created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-17 14:27:08,RanjanAkaash,"RT @krishna0602: @NitishKumar Sir, problem of flood is  not new,ur in govt. for 10yrs but no permanent solution for this,make sure for long…",,,,RT| NitishKumar Sir,"[25.31872, 83.0183809]"
2017-08-17 14:27:03,RepublicaNepal,PM directs local authorities to attend flood survivors l https://t.co/V7Yc5jn6Lr https://t.co/Ua6GZNpmit,,,"Kathmandu, Nepal",PM,"[46.8852, -56.3159]"
2017-08-17 14:26:50,ZahidMumbai,"RT @siomsz: APPEAL 4 FLOOD RELIEF
Donate 4 homeless people in Bihar, WB &amp; Assam.
Contribute 2 this Noble Cause
a/c details 👇
#Dignity4All #…",,,Mumbai ,RT| FLOOD| Bihar,"[37.2923509, -78.73277999999999][25.0960742, 85.31311939999999]"
2017-08-17 14:26:43,FriendllyGhost,"RT @MajorPoonia: 150 citizens rescued by Indian Army's flood relief team in Dhemaji, Assam today🙏👌💐
@adgpi Serving the nation 24x7 https://…",,,Earth ,RT| Indian Army| Dhemaji| Assam,"[29.0162094, 77.7245808][27.608731, 94.7691586][26.2006043, 92.9375739]"
2017-08-17 14:26:30,riyanmansuri2,"RT @jamiatsurat: The Worst Flood Situation In Bihar In Last Three Decades.
Jamiat Ulama-I-Hind's Appeal To Help Bihar Troubled People. http…",,,,#,
2017-08-17 14:26:23,prahladnb,"RT @htTweets: ""No help yet from govt to provide even makeshift shelter. We are covering ourselves with two polyester sarees"" https://t.co/s…",,,"Chitradurga, Karnataka, India",RT,
2017-08-17 14:26:14,Najrul143,RT @BadruddinAjmal: Visited and took stock of the Flood situation at Bilasipara West LAC. Relief materials were also distributed by Ajmal F…,,,ASSAM INDIA,RT| Flood| Bilasipara West LAC| Ajmal,"[37.2923509, -78.73277999999999][][29.29416, 47.921905]"
2017-08-17 14:26:00,samachar_plus,UP Flood Special: Take a Disaster Ride of Flood affected areas of #UttarPradesh https://t.co/XWoL9swFBO @narendramodi @myogiadityanath,,,"Noida, India",Flood| Flood| UttarPradesh,"[37.2923509, -78.73277999999999][37.2923509, -78.73277999999999][26.8467088, 80.9461592]"
2017-08-17 14:25:50,Harry29397808,"RT @airnewsalerts: #Assam Agriculture Minister #AtulBora holds meeting in #Guwahati to discuss ways to help flood affected #farmers.

#AIRP…",,,,#,
2017-08-17 14:25:45,SaruarZahan,Flood affects 6 lakh children in Bangladesh: https://t.co/NcO213eiJI,,,"Dhaka, Bangladesh",Flood| Bangladesh,"[37.2923509, -78.73277999999999][23.684994, 90.356331]"
2017-08-17 14:25:16,abdulrabkagzi,"RT @jamiatsurat: The Worst Flood Situation In Bihar In Last Three Decades.
Jamiat Ulama-I-Hind's Appeal To Help Bihar Troubled People. http…",,,,#,
2017-08-17 14:25:04,vola_news,"Assam Association, Mumbai Donates Boat, Food and Flood Relief items
https://t.co/gBLn0IRe7K",,,"Assam, India",Assam Association| Mumbai Donates Boat| Food| Flood Relief,"[29.485214, -95.1614][][33.5063248, -112.0377487][44.6784241, -83.29077850000002]"
2017-08-17 14:24:40,strategicpolicy,"RT @airnewsalerts: #Assam Agriculture Minister #AtulBora holds meeting in #Guwahati to discuss ways to help flood affected #farmers.

#AIRP…",,,Defense rt-US Gov. prevails,#,
2017-08-17 14:24:31,AIUDFCommunity,RT @BadruddinAjmal: Visited and took stock of the Flood situation at Bilasipara West LAC. Relief materials were also distributed by Ajmal F…,,,"Guwahati, India",RT| Flood| Bilasipara West LAC| Ajmal,"[37.2923509, -78.73277999999999][][29.29416, 47.921905]"
2017-08-17 14:24:26,AIUDFCommunity,RT @airnews_ghy: AIUDF Chief &amp; MP @BadruddinAjmal visits flood hit Dhubri district to take stock of situation #AssamFloods https://t.co/VrV…,,,"Guwahati, India",RT| AIUDF Chief| Dhubri| AssamFloods,"[][26.0206982, 89.9743463][26.1326798, 91.80697529999999]"
2017-08-17 14:24:22,AIUDFCommunity,RT @BadruddinAjmal: Ajmal Foundation is carrying out Emergency Flood Relief Distribution at various places in Barpeta district. https://t.c…,,,"Guwahati, India",#,
2017-08-17 14:24:03,milindphadte,"RT @MajorPoonia: 150 citizens rescued by Indian Army's flood relief team in Dhemaji, Assam today🙏👌💐
@adgpi Serving the nation 24x7 https://…",,,mumbai,RT| Indian Army| Dhemaji| Assam,"[29.0162094, 77.7245808][27.608731, 94.7691586][26.2006043, 92.9375739]"
2017-08-17 14:23:55,gudduansari7gma,"RT @airnewsalerts: #Assam Agriculture Minister #AtulBora holds meeting in #Guwahati to discuss ways to help flood affected #farmers.

#AIRP…",,,New Delhi,#,
2017-08-17 14:23:47,Nurhuss28316228,RT @airnews_ghy: AIUDF Chief &amp; MP @BadruddinAjmal visits flood hit Dhubri district to take stock of situation #AssamFloods https://t.co/VrV…,,,Manglore ,RT| AIUDF Chief| Dhubri| AssamFloods,"[][26.0206982, 89.9743463][26.1326798, 91.80697529999999]"
2017-08-17 14:23:43,ntvdigitals,#Flood affects 6 lakh children in #Bangladesh https://t.co/VB7s0smh2z,,,"Dhaka, Bangladesh",,[]
2017-08-17 14:23:42,EnglishNewsApp,1300 flood-affected people rescued in various states: NDRF https://t.co/1BwTbcGFis https://t.co/AZZ7z6ZvSp,,,India,,[]
2017-08-17 14:23:41,0786FarhanKhan,RT @BadruddinAjmal: Ajmal Foundation is carrying out Emergency Flood Relief Distribution at various places in Barpeta district. https://t.c…,,,,#,
2017-08-17 14:23:33,ZainShahab_Ind,Dear @yadavtejashwi come forward and do beast for flood affected people's. https://t.co/DafYXpGQSr,,,"Patna,Bihar,INDIA",Dear,"[46.7993412, -116.5559894]"
2017-08-17 14:23:26,bappi_shohel,RT @albd1971: HPM #SheikhHasina will visit Dinajpur and Kurigram on Sunday to see flood situation and oversee relief distribution https://t…,,,"NARSINGDI,DHAKA,BANGLADESH",RT| SheikhHasina| Dinajpur| Kurigram,"[24.5618391, 88.244784][25.6279123, 88.63317579999999][25.8072414, 89.6294746]"
2017-08-17 14:23:22,Mdabulkhair01,Florida flood risk study identifies priorities for property buyouts https://t.co/MnrLfflsH0 Science daily News,,,"Dhaka, Bangladesh",Florida,"[27.6648274, -81.5157535]"
2017-08-17 14:23:19,DyingConsciousn,"RT @SushantSin: The teacher seen saluting the flag here, his cousin died due to drowning in flood water, hours after this photograph was ta…",,,Main kyon bataaon!,RT,
2017-08-17 14:23:02,TweetsByNB,RT @Narendraphoto: The last picture of a man with cattle is from recent flood from Nepal taken by me! Would you please correct @taslimanasr…,,,Earth 1 ,RT| Nepal,"[28.394857, 84.12400799999999]"
2017-08-17 14:22:57,RamanSharma788,"RT @airnewsalerts: #Assam Agriculture Minister #AtulBora holds meeting in #Guwahati to discuss ways to help flood affected #farmers.

#AIRP…",,,Shimla (H.P),#,
2017-08-17 14:22:52,Deva08574,"RT @MajorPoonia: 150 citizens rescued by Indian Army's flood relief team in Dhemaji, Assam today🙏👌💐
@adgpi Serving the nation 24x7 https://…",,,"Connaught Place, New Delhi",RT| Indian Army| Dhemaji| Assam,"[29.0162094, 77.7245808][27.608731, 94.7691586][]"
2017-08-17 14:22:44,Musafiirr,"RT @SaifulMisbha: #Shibir distributes relief among #flood-affected people in #Nilphamari. #Bangladesh
#KnowShibir https://t.co/pRdG21XoSr",,,Chittagong | Bangladesh,RT| Shibir| KnowShibir,"[23.7373981, 90.41163329999999][]"
2017-08-17 14:22:24,RKarunanithi1,@DrGPradhan @OfficeOfRG Looks like the trial happened when pappu visited flood hit Gujarat. Look at the statements… https://t.co/dcmvWE6Rjz,,,"Mumbai, India",DrGPradhan| Look,"[][32.9547771, -96.812981]"
2017-08-17 14:22:11,SPSSM,"RT @SushantSin: The teacher seen saluting the flag here, his cousin died due to drowning in flood water, hours after this photograph was ta…",,,Virtual World,RT,
2017-08-17 14:22:03,ANTUKULDEEP,"RT @airnewsalerts: #Assam Agriculture Minister #AtulBora holds meeting in #Guwahati to discuss ways to help flood affected #farmers.

#AIRP…",,,Antu,#,
2017-08-17 14:22:00,Aryankhanlive,"Mahananda River Flood Video By - ARYAN AND AFTABUDDIN #iaryankhan
Please My Subscribe Youtube Channel... https://t.co/KKvoXpxr59",,,"Kolkata, India",Mahananda River Flood Video By| ARYAN AND,"[26.477426, 88.1573714][35.76394440000001, 57.5292161]"
2017-08-17 14:21:58,Nicolasgwet,"RT @dailystarnews: #Flood hits 20 districts of #Bangladesh killing as many as 20 people
#monsoon #Monsoon2017 #disaster #environment #journ…",,,United Kingdom-Cameroon-USA,RT,
2017-08-17 14:21:51,ShehanHolly47,RT @anika_mubashira: @cdeka678 @MelindaYoe @middlebrookdepe @ShehanHolly47 @karenslinn43 @FRISEEMYRIAM @leonalombaerts @pampisford @KarenBa…,,,United States🇺🇸,RT,
2017-08-17 14:21:41,srivas_aprajita,"RT @airnewsalerts: #Assam Agriculture Minister #AtulBora holds meeting in #Guwahati to discuss ways to help flood affected #farmers.

#AIRP…",,,"New Delhi, India",#,
2017-08-17 14:21:41,friendmoscow,"RT @airnewsalerts: #Assam Agriculture Minister #AtulBora holds meeting in #Guwahati to discuss ways to help flood affected #farmers.

#AIRP…",,,,#,
2017-08-17 14:21:26,ntvdigitals,An immediate of Save the Children https://t.co/I0f4zLQ55S,,,"Dhaka, Bangladesh",Children,"[40.4830248, -74.459239]"
2017-08-17 14:21:21,25rubybaruah,"RT @airnewsalerts: #NDRF has so far evacuated 35000 people &amp; rescued over 1300 people from #flood affected areas of #Assam, #Bihar, #UttarP…",,,India,RT| NDRF,"[16.3792902, 80.53139279999999]"
2017-08-17 14:21:05,airnewsalerts,#Assam Agriculture Minister #AtulBora holds meeting in #Guwahati to discuss ways to help flood affected #farmers.… https://t.co/JARpF2rgLB,,,"New Delhi, India",Assam| AtulBora,"[26.2006043, 92.9375739][26.3394859, 73.149226]"
2017-08-17 14:20:57,Msaro_01,"RT @dailystarnews: #Flood hits 20 districts of #Bangladesh killing as many as 20 people
#monsoon #Monsoon2017 #disaster #environment #journ…",,,Bangladesh,RT,
2017-08-17 14:20:33,IRClothes,"RT @IslamicReliefIN: Interfaith delegates visited to flood affected areas and distributed water, sanitation and hygiene kits to the affecte…",,,"Birmingham, England",RT,
2017-08-17 14:20:29,IRClothes,RT @IslamicReliefIN: #AssamFloodAppeal Inter religious delegation visited Assam flood sites @Caritas_India @wash_alliance @WVIndia @BrahmaK…,,,"Birmingham, England",RT| AssamFloodAppeal| Assam| Caritas_India,"[][26.2006043, 92.9375739][28.6279833, 77.20617779999999]"
2017-08-17 14:19:47,Baptuitsme,RT @BadruddinAjmal: Visited and took stock of the Flood situation at Bilasipara West LAC. Relief materials were also distributed by Ajmal F…,,,Somewhere around!!!!!!!,RT| Flood| Bilasipara West LAC| Ajmal,"[37.2923509, -78.73277999999999][][29.29416, 47.921905]"
2017-08-17 14:19:39,rishika_03,"RT @sushilkedia: ""Florida flood risk study identifies priorities for property buyouts"" https://t.co/mBFuOoOg5Y A study of flood da… https:/…",,,,RT| Florida,"[27.6648274, -81.5157535]"
2017-08-17 14:19:32,aberrant_methun,RT @albd1971: HPM #SheikhHasina will visit Dinajpur and Kurigram on Sunday to see flood situation and oversee relief distribution https://t…,,,"Dhaka, Bangladesh ",RT| SheikhHasina| Dinajpur| Kurigram,"[24.5618391, 88.244784][25.6279123, 88.63317579999999][25.8072414, 89.6294746]"
2017-08-17 14:19:31,asad_molla,"RT @dailystarnews: #Flood hits 20 districts of #Bangladesh killing as many as 20 people
#monsoon #Monsoon2017 #disaster #environment #journ…",,,,RT,
2017-08-17 14:19:29,friendmoscow,"RT @airnewsalerts: #NDRF has so far evacuated 35000 people &amp; rescued over 1300 people from #flood affected areas of #Assam, #Bihar, #UttarP…",,,,RT| NDRF,"[16.3792902, 80.53139279999999]"
2017-08-17 14:19:23,hashguwahati,Kaziranga loses 117 animals in week-long flood - Times of India https://t.co/eSxIstWS8U #Guwahati #News,,,"Guwahati, Assam",Kaziranga| India,"[26.577531, 93.171122][20.593684, 78.96288]"
2017-08-17 14:19:05,friendmoscow,RT @airnewsalerts: #Nepal PM #SherBahadurDeuba visits flood affected areas of Tarai to take stock of the situation. https://t.co/jAunoDv2G9,,,,RT| Nepal PM| Tarai,"[27.6852107, 85.3184318][53.5678607, -6.5799817]"
2017-08-17 14:18:55,rubusmubu,RT @BadruddinAjmal: Visited and took stock of the Flood situation at Bilasipara West LAC. Relief materials were also distributed by Ajmal F…,,,"Abu Dhabi, UAE",RT| Flood| Bilasipara West LAC| Ajmal,"[37.2923509, -78.73277999999999][][29.29416, 47.921905]"
2017-08-17 14:18:23,farooqueeali,RT @BadruddinAjmal: Visited and took stock of the Flood situation at Bilasipara West LAC. Relief materials were also distributed by Ajmal F…,,,,RT| Flood| Bilasipara West LAC| Ajmal,"[37.2923509, -78.73277999999999][][29.29416, 47.921905]"
2017-08-17 14:18:21,AkhilendraGau,Chronic pain full Bihar flood relief mission is real test of Nitish kumar Govt. Really it is tough challenge.,,"[[[84.411018, 25.623992], [85.202309, 25.623992], [85.202309, 26.220943], [84.411018, 26.220943]]]",Chapra Bihar ,Chronic| Nitish,"[35.6743698, -120.7302499][37.7642921, -122.4574255]"
2017-08-17 14:18:19,KushaalPatel,"#Science ""Florida flood risk study identifies priorities for property buyouts"" https://t.co/U6nPI7EI0j",,,"Bombay, India",Florida,"[27.6648274, -81.5157535]"
2017-08-17 14:17:58,ken_crichlow,RT @ndtv: Two Bangladeshi teenagers die taking flood selfies as crisis worsens https://t.co/9vJlXuKsfj https://t.co/r3Myd3rZXH,,,,RT,
2017-08-17 14:17:39,NewsAssam,"Flood toll rises to 72 in Bihar, 123 in Assam - The Hindu https://t.co/Lelw1vMd5G #Assam",,,"Guwahati, Assam",Flood| Bihar| Assam| Hindu,"[37.2923509, -78.73277999999999][25.0960742, 85.31311939999999][26.2006043, 92.9375739][58.620982, 22.8145579]"
2017-08-17 14:17:27,Nurhuss28316228,RT @ndtv: Two Bangladeshi teenagers die taking flood selfies as crisis worsens https://t.co/9vJlXuKsfj https://t.co/r3Myd3rZXH,,,Manglore ,RT,
2017-08-17 14:17:12,Nepal_News_En,THT: Taking stock of flood victims - https://t.co/PqfLMpOayT,,,"Kathmandu, Nepal",THT,"[-22.9219, -43.2353766]"
2017-08-17 14:16:50,AkhilaPadhi,"RT @airnewsalerts: #NDRF has so far evacuated 35000 people &amp; rescued over 1300 people from #flood affected areas of #Assam, #Bihar, #UttarP…",,,Jeypore,RT| NDRF,"[16.3792902, 80.53139279999999]"
2017-08-17 14:16:48,premkumar_er,"RT @SushilModi: Just returned from aerial survey of flood affected W&amp; E Champaran along with CM. Sugauli, Adapur,Manjhaulia worst.",,,"Kota, India",RT| Sugauli| Adapur| Manjhaulia,"[26.7576718, 84.7211074][14.2696199, 79.1481507][26.7994224, 84.6204403]"
2017-08-17 14:16:33,BharatParivrtan,"RT @SushantSin: The teacher seen saluting the flag here, his cousin died due to drowning in flood water, hours after this photograph was ta…",,,Turn on Notifications,RT,
2017-08-17 14:16:24,LalitKu19904898,RT @girirajsinghbjp: Hon. Dy CM of Bihar Sri @SushilModi ji has left no stone unturned to help flood victims .he is now going to Bettiah to…,,,muzaffarpur Bihar India,RT| Bihar Sri| Bettiah,"[25.5960745, 85.2299742][26.8028048, 84.5169757]"
2017-08-17 14:16:20,RishiGarg0001,RT ndtv: Two Bangladeshi teenagers die taking flood selfies as crisis worsens https://t.co/U1t8MJi02W https://t.co/DMIa87JV8r,,,"New Delhi, India",,[]
2017-08-17 14:16:19,pratidintime,"Woeful condition of #flood affected people in Dhemaji 
#AssamFloods 
https://t.co/7Ikk729MO5 via @YouTube",,,"Guwahati, India",Woeful| Dhemaji| AssamFloods,"[37.9069704, -122.0637479][27.608731, 94.7691586][26.1326798, 91.80697529999999]"
2017-08-17 14:16:08,sikandarbjp,"RT @airnewsalerts: #NDRF has so far evacuated 35000 people &amp; rescued over 1300 people from #flood affected areas of #Assam, #Bihar, #UttarP…",,,odisha india,RT| NDRF,"[16.3792902, 80.53139279999999]"
2017-08-17 14:16:02,kishansavaliy13,"RT @MajorPoonia: 150 citizens rescued by Indian Army's flood relief team in Dhemaji, Assam today🙏👌💐
@adgpi Serving the nation 24x7 https://…",,,Gujarat,RT| Indian Army| Dhemaji| Assam,"[29.0162094, 77.7245808][27.608731, 94.7691586][26.2006043, 92.9375739]"
2017-08-17 14:15:58,Nepal_1st,RT @Narendraphoto: The last picture of a man with cattle is from recent flood from Nepal taken by me! Would you please correct @taslimanasr…,,,Nepal,RT| Nepal,"[28.394857, 84.12400799999999]"
2017-08-17 14:15:56,AtimanarjNews,Two Bangladeshi Teenagers Die Taking Flood Selfies As Crisis Worsens https://t.co/bljckHEES0,,,India,Crisis Worsens,[]
2017-08-17 14:15:46,abhidsingh5,"RT @SushantSin: The teacher seen saluting the flag here, his cousin died due to drowning in flood water, hours after this photograph was ta…",,,Patna,RT,
2017-08-17 14:15:44,NewsInTweetsIn,"DNA: Bihar flood: Death toll rises to 98, health dept launches toll free number ‘104’ https://t.co/CgOZfsSALx... https://t.co/ViRwQPOHwg",,,India,DNA,"[37.7710938, -122.4126502]"
2017-08-17 14:15:32,TheGufranShaikh,RT @BadruddinAjmal: Visited and took stock of the Flood situation at Bilasipara West LAC. Relief materials were also distributed by Ajmal F…,,,"Uttar Pradesh, Mumbai, India",RT| Flood| Bilasipara West LAC| Ajmal,"[37.2923509, -78.73277999999999][][29.29416, 47.921905]"
2017-08-17 14:15:31,neerajnirwals,Two Bangladeshi teenagers die taking flood selfies as crisis worsens https://t.co/vpuWYGVCiX https://t.co/Al5Rn5DOAA,,,India,,[]
2017-08-17 14:15:29,TheGufranShaikh,RT @BadruddinAjmal: Ajmal Foundation is carrying out Emergency Flood Relief Distribution at various places in Barpeta district. https://t.c…,,,"Uttar Pradesh, Mumbai, India",#,
2017-08-17 14:15:08,younews_in,Flood of Cheap Chinese Imports May Hurt India's Factories https://t.co/LyxLMcwQ9V,,,India,Flood| Cheap Chinese Imports,"[37.2923509, -78.73277999999999][]"
2017-08-17 14:14:35,Aryankhanlive,Mahananda River Flood Video By - ARYAN AND AFTABUDDIN #iaryankhan: https://t.co/ohknqhdpMR via @YouTube,,,"Kolkata, India",Mahananda River Flood Video By| ARYAN AND,"[26.477426, 88.1573714][35.76394440000001, 57.5292161]"
2017-08-17 14:14:22,artofjewellery,Alrosa  expects to reach production goals despite flood... https://t.co/KHrP8zbGEG,,,"Bangalore, Mumbai & Jaipur",Alrosa,"[40.0685684, -82.99905420000002]"
2017-08-17 14:14:17,Msaro_01,"Solid State😰😢
#Flood
#Bangladesh https://t.co/f5hKYi3TTX",,,Bangladesh,Solid,"[37.3934412, -122.0377687]"
2017-08-17 14:14:03,DevikaSarmah,"RT @MajorPoonia: 150 citizens rescued by Indian Army's flood relief team in Dhemaji, Assam today🙏👌💐
@adgpi Serving the nation 24x7 https://…",,,INDIA,RT| Indian Army| Dhemaji| Assam,"[29.0162094, 77.7245808][27.608731, 94.7691586][26.2006043, 92.9375739]"
