created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-28 07:30:38,MitrajitB,A h'copter hovers in the background as an elderly woman &amp; her poodle float above flood waters in #Houston Epic pic… https://t.co/GgsyEpnUz8,,,Mumbai,Houston Epic,"[29.7217519, -95.3672866]"
2017-08-28 07:30:04,ii_newsdesk,#BreakingNews  Was rally more important than flood-situation in Bihar?: Paswan to Lalu Yadav,,,Bangalore,BreakingNews Was| Bihar| Lalu Yadav,"[42.5607773, -83.149918][25.0960742, 85.31311939999999][24.0833368, 86.5548695]"
2017-08-28 07:30:01,AdityaPanda,RT @ParveenKaswan: @GargiRawat Lack of 'River Flood Zoning'  &amp; encroaching #Wetlands are the reasons behind urban flooding. See in case of…,,,Bhubaneswar,RT| GargiRawat Lack,[]
2017-08-28 07:29:20,porkistaan,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,नापाक पोर्की,RT| Bihar,"[25.0960742, 85.31311939999999]"
2017-08-28 07:28:25,babajibaala,"RT @by2kaafi: City bred, deracinated, heartless #FCRA-NGO staff
https://t.co/4jnsaoj7SC https://t.co/0KjtxilBmx",,,,RT,
2017-08-28 07:27:00,PriyankaGujjar1,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,,RT| CM| Bihar,"[7.369721999999999, 12.354722][25.0960742, 85.31311939999999]"
2017-08-28 07:26:43,adityatiwarij,RT @pankajjha_: #BJP #MP #KamleshPaswan taking #selfie during his visit of flood affected areas of #Deoria @abpnewstv @sunilbansalbjp @myog…,,,"Lucknow, India",RT| Deoria,"[26.4862373, 83.7838214]"
2017-08-28 07:26:40,eM5rj74sfM5XsBA,RT @WBPolice: Distribution of cooked food among flood affected people  by #DakshinDinajpurPolice at different areas       #WeCare https://t…,,,,RT| WeCare,"[40.6937288, -73.9912446]"
2017-08-28 07:26:10,desi_topgun,"Struggles with drought, creates ponds to harvest water.Rains heavily, ponds meant for water harvesting causes flood. #TexasFlood",,,India,TexasFlood,"[32.3864393, -94.6572339]"
2017-08-28 07:22:52,flood_domonique,"RT @BelugaSolar: Have you joined the #SolarPower movement?
Save time, money and the world.
Get a quote today at https://t.co/OT315pLGVY htt…",,,,RT| SolarPower| Save,"[33.508511, -117.181641][35.0236107, 50.3585065]"
2017-08-28 07:21:30,iamvikramkr,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,"Bihar ⇄Delhi, India",RT| Bihar CM| Bihar,"[25.6013266, 85.1077662][25.0960742, 85.31311939999999]"
2017-08-28 07:21:25,iamvikramkr,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,"Bihar ⇄Delhi, India",RT| CM| Bihar,"[7.369721999999999, 12.354722][25.0960742, 85.31311939999999]"
2017-08-28 07:20:29,Sid_soothsayer,There is a bloody flood going on at @HoustonTX and all @FoxNews cares about is a criminal...👿👿👿👿👿👿👿… https://t.co/CJJoauU9p8,,,"Mumbai, India",,[]
2017-08-28 07:19:48,LueStahm33,RT @aparanjape: #Harvey has unloaded 9 trillion gallons of water - that's a cube 2 X 2 X 2 miles! https://t.co/reg6VKFy7C https://t.co/O8wl…,,,Germany,RT| Harvey,"[29.9035387, -90.0772944]"
2017-08-28 07:19:34,RaphaelMsagha,RT @TelegramTimes: Texas Flood Damage From Hurricane Harvey May Match Katrina: Insurance Group https://t.co/osTFzCUCox https://t.co/LTeI0Yl…,,,"Nairobi, Kenya",RT| Texas Flood,"[32.3864393, -94.6572339]"
2017-08-28 07:18:10,atlantesindia,"RT @Indianit07: Where Entire Bihar Is Effected By Flood.
There Some Hypocrites Doing Bakwas Rally!
👇
#DeshBachao From Fodder, Soil &amp; Chit F…",,,"नई दिल्ली, भारत",#,
2017-08-28 07:18:00,RituVarRaj,"RT @ashokgehlot51: If Mnstrs hd exhibited similar promptness in providing flood relief, in gvng compensation to farmers or in saving cows,t…",,,,RT| Mnstrs,"[38.4987553, -90.3119306]"
2017-08-28 07:17:11,revivebihar,"Death toll in Flood affected Bihar reaches 493; Situation in Uttar Pradesh remains grim
https://t.co/opqKz1gSGc MT @udayindiaonline",,,Bihar,Death| Flood| Bihar| Uttar Pradesh,"[40.7259347, -73.98463480000001][37.2923509, -78.73277999999999][25.0960742, 85.31311939999999][26.8467088, 80.9461592]"
2017-08-28 07:16:43,raamnathkobind,RT @bindasbhidu: Lets reach out n help the people affected by flood in different states of INDIA....,,,"New Delhi, India",RT| INDIA,"[20.593684, 78.96288]"
2017-08-28 07:15:40,RitwikMohanty8,"RT @SUNDARmyth: @salimdotcomrade #Secular India*#Brand West Bengal*
Flood-tour to gain votes or to serve People?A true Revolutionary Party…",,,"CUTTACK,  ODISHA.  INDIA.",RT| Brand West,"[32.9235343, -103.2380523]"
2017-08-28 07:13:02,patrikjzon,RT @aparanjape: #Harvey has unloaded 9 trillion gallons of water - that's a cube 2 X 2 X 2 miles! https://t.co/reg6VKFy7C https://t.co/O8wl…,,,,RT| Harvey,"[29.9035387, -90.0772944]"
2017-08-28 07:12:56,RitwikMohanty8,"RT @SUNDARmyth: #Brand West Bengal*
#ModiDidi Govts r careless about the Flood Victims.CPIM stands firmly with them.@salimdotcomrade  is co…",,,"CUTTACK,  ODISHA.  INDIA.",RT| Brand West| ModiDidi Govts| Flood,"[32.9235343, -103.2380523][28.528857, 77.28996099999999][37.2923509, -78.73277999999999]"
2017-08-28 07:09:52,watdehel,"RT @deshbhakt_129: Not just Saffron Sofa &amp; Table Cloth when
he Visits Martrys home, he wants Saffron
Chair too when he does an areal survey…",,,"Mumbai, India",RT| Saffron Sofa| Table Cloth| Martrys| Saffron Chair,"[52.0231644, 0.2397050999999999][30.4580912, -97.67418620000001][43.5313321, 5.4474327][43.6262737, -79.68008929999999]"
2017-08-28 07:08:54,Sanju47722071,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,"Loni Khas, New Delhi",RT| CM| Bihar,"[7.369721999999999, 12.354722][25.0960742, 85.31311939999999]"
2017-08-28 07:08:44,apkesaathhaihum,"RT @ashokgehlot51: If Mnstrs hd exhibited similar promptness in providing flood relief, in gvng compensation to farmers or in saving cows,t…",,,,RT| Mnstrs,"[38.4987553, -90.3119306]"
2017-08-28 07:08:41,Nitin62559400,"RT @ashokgehlot51: If Mnstrs hd exhibited similar promptness in providing flood relief, in gvng compensation to farmers or in saving cows,t…",,,,RT| Mnstrs,"[38.4987553, -90.3119306]"
2017-08-28 07:08:30,Vikramsaini8694,"RT @Indianit07: Where Entire Bihar Is Effected By Flood.
There Some Hypocrites Doing Bakwas Rally!
👇
#DeshBachao From Fodder, Soil &amp; Chit F…",,,"Rajasthan, India",#,
2017-08-28 07:08:16,OfficialIRC,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,,RT| CM| Bihar,"[7.369721999999999, 12.354722][25.0960742, 85.31311939999999]"
2017-08-28 07:07:57,OfficialIRC,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,,RT| Bihar CM| Bihar,"[25.6013266, 85.1077662][25.0960742, 85.31311939999999]"
2017-08-28 07:07:36,OfficialIRC,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,,RT| Bihar,"[25.0960742, 85.31311939999999]"
2017-08-28 07:05:16,DCpu59S5FTV2iym,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,,RT| Bihar CM| Bihar,"[25.6013266, 85.1077662][25.0960742, 85.31311939999999]"
2017-08-28 07:04:22,OdishaWater,Training on Flood Forecasting model attended by Engineers of DoWR. https://t.co/7orpylDUOp,,,"Bhubaneshwar, India",Flood| DoWR,"[37.2923509, -78.73277999999999][19.805147, 85.8544368]"
2017-08-28 07:03:15,Tv9kannadanews,America: Deadly Flood Rushes into Houston City in Texas: https://t.co/q1fi2fvQOQ via @YouTube,,,Bangalore,America| Flood Rushes| Houston City| Texas,"[54.5259614, -105.2551187][52.6387572, 1.043446][29.7604267, -95.3698028][31.9685988, -99.9018131]"
2017-08-28 07:03:05,bpnthinks,RT @ttindia: Manini Chatterjee on how #RightToPrivacy judgment has come as a flood of sunshine in dark times. https://t.co/PRs4L5wQjR https…,,,"Pune, India",RT,
2017-08-28 07:02:35,Maharana_ananta,RT @pankajjha_: #BJP #MP #KamleshPaswan taking #selfie during his visit of flood affected areas of #Deoria @abpnewstv @sunilbansalbjp @myog…,,,"ahmedabad, Mumbai, Navi Mumbai, Mumbai Suburbs, Pune",RT| Deoria,"[26.4862373, 83.7838214]"
2017-08-28 07:02:30,aparna_leo,RT @IndianOilcl: #IndianOil at the service of the nation; ensures uninterrupted #LPG supply in flood hit Bihar. Details at https://t.co/oTs…,,,Calicut,RT| LPG,"[41.0272149, -73.5513974]"
2017-08-28 07:01:36,congressleader1,"RT @ashokgehlot51: If Mnstrs hd exhibited similar promptness in providing flood relief, in gvng compensation to farmers or in saving cows,t…",,,,RT| Mnstrs,"[38.4987553, -90.3119306]"
2017-08-28 07:00:21,iAnkit_abvp,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,Bhopal ,RT| Bihar CM| Bihar,"[25.6013266, 85.1077662][25.0960742, 85.31311939999999]"
2017-08-28 07:00:13,raamnathkobind,RT @pankajjha_: #BJP #MP #KamleshPaswan taking #selfie during his visit of flood affected areas of #Deoria @abpnewstv @sunilbansalbjp @myog…,,,"New Delhi, India",RT| Deoria,"[26.4862373, 83.7838214]"
2017-08-28 07:00:09,saifi_inam,"RT @deshbhakt_129: Not just Saffron Sofa &amp; Table Cloth when
he Visits Martrys home, he wants Saffron
Chair too when he does an areal survey…",,,,RT| Saffron Sofa| Table Cloth| Martrys| Saffron Chair,"[52.0231644, 0.2397050999999999][30.4580912, -97.67418620000001][43.5313321, 5.4474327][43.6262737, -79.68008929999999]"
2017-08-28 07:00:03,sant_tiki,"@sanjaynirupam @laluprasadrjd Wt is status of flood victims,they came for rally ya struggling for food,house,dress.....",,,"Bengaluru, India",,[]
2017-08-28 06:59:02,luckyjm85,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Mumbai, Maharashtra",RT| Bihar,"[25.0960742, 85.31311939999999]"
2017-08-28 06:58:50,rachna10y,RT @IndianOilcl: #IndianOil at the service of the nation; ensures uninterrupted #LPG supply in flood hit Bihar. Details at https://t.co/oTs…,,,,RT| LPG,"[41.0272149, -73.5513974]"
2017-08-28 06:58:50,AlmiyaAmit,RT @TelegramTimes: Texas Flood Damage From Hurricane Harvey May Match Katrina: Insurance Group https://t.co/osTFzCUCox https://t.co/LTeI0Yl…,,,Uttarakhand,RT| Texas Flood,"[32.3864393, -94.6572339]"
2017-08-28 06:58:23,luckyjm85,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,"Mumbai, Maharashtra",RT| CM| Bihar,"[7.369721999999999, 12.354722][25.0960742, 85.31311939999999]"
2017-08-28 06:57:44,LuQmanDear1,RT @ShayarImran: Moments In Bihar || Flood Relief Package distributioin || Imran Pratapgarhi &amp; Team: https://t.co/38fZKt5Zoa via @YouTube,,,INDIA,RT| Bihar,"[25.0960742, 85.31311939999999]"
2017-08-28 06:57:26,MODIfyingBHARAT,"RT @PMOIndia: Bihar CM Shri @NitishKumar, Deputy CM Shri @SushilModi, other dignitaries received PM @narendramodi, who came to review the f…",,,"New Delhi, India",RT| Deputy CM Shri,"[13.0687819, 80.27051809999999]"
2017-08-28 06:56:35,Sricharanthota,"Holy shit! :O 
https://t.co/NDE5tNfz6D",,,"Hyderabad,India",Holy,"[38.7744003, 0.1843412]"
2017-08-28 06:56:34,MODIfyingBHARAT,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"New Delhi, India",RT| Bihar,"[25.0960742, 85.31311939999999]"
2017-08-28 06:56:31,RK_Mohapatra,RT @IndianOilcl: #IndianOil at the service of the nation; ensures uninterrupted #LPG supply in flood hit Bihar. Details at https://t.co/oTs…,,,"कोलकाता, भारत",RT| LPG,"[41.0272149, -73.5513974]"
2017-08-28 06:55:30,TwitTwats18,RT @aparanjape: #Harvey has unloaded 9 trillion gallons of water - that's a cube 2 X 2 X 2 miles! https://t.co/reg6VKFy7C https://t.co/O8wl…,,,sea dog,RT| Harvey,"[29.9035387, -90.0772944]"
2017-08-28 06:54:41,neena_zeba,"RT @deshbhakt_129: Not just Saffron Sofa &amp; Table Cloth when
he Visits Martrys home, he wants Saffron
Chair too when he does an areal survey…",,,"Bengaluru, India",RT| Saffron Sofa| Table Cloth| Martrys| Saffron Chair,"[52.0231644, 0.2397050999999999][30.4580912, -97.67418620000001][43.5313321, 5.4474327][43.6262737, -79.68008929999999]"
2017-08-28 06:52:20,imprahlad,"RT @goonj: Flood ravaged villagers of Assam build a road &amp; a drain to restore their lives under #rahatfloods campaign, https://t.co/8afVSs3…",,,"Raipur, India",RT| Flood| Assam,"[37.2923509, -78.73277999999999][26.2006043, 92.9375739]"
2017-08-28 06:51:54,imprahlad,RT @goonj: A villager from Mizoram recalls how the flood has destroyed his house. Join #rahatfloods campaign at https://t.co/CQRgwjRou5 htt…,,,"Raipur, India",RT| Mizoram| Join,"[23.164543, 92.9375739][39.9582467, -82.98387679999999]"
2017-08-28 06:50:10,JanaJalIndia,"Approx. 2 million people have been affected by #floods in #Bihar. #WaterNews
https://t.co/KpezwHDD2C",,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]","New Delhi, India",Approx| WaterNews,"[40.7974287, -119.2133991][38.6477691, -90.57932020000001]"
2017-08-28 06:49:20,nooreallaah,"RT @ashokgehlot51: If Mnstrs hd exhibited similar promptness in providing flood relief, in gvng compensation to farmers or in saving cows,t…",,,,RT| Mnstrs,"[38.4987553, -90.3119306]"
2017-08-28 06:47:59,subodh_tailang,"RT @Indianit07: Where Entire Bihar Is Effected By Flood.
There Some Hypocrites Doing Bakwas Rally!
👇
#DeshBachao From Fodder, Soil &amp; Chit F…",,,राशन कार्ड में,#,
2017-08-28 06:47:25,libran1304,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,सिसाये,RT| Bihar,"[25.0960742, 85.31311939999999]"
2017-08-28 06:44:59,Harsarans,RT @pankajjha_: #BJP #MP #KamleshPaswan taking #selfie during his visit of flood affected areas of #Deoria @abpnewstv @sunilbansalbjp @myog…,,,,RT| Deoria,"[26.4862373, 83.7838214]"
2017-08-28 06:44:42,parveen89682,RT @ShayarImran: Moments In Bihar || Flood Relief Package distributioin || Imran Pratapgarhi &amp; Team: https://t.co/38fZKt5Zoa via @YouTube,,,"india,Punjab",RT| Bihar,"[25.0960742, 85.31311939999999]"
2017-08-28 06:44:26,panwarsudhir1,"@sheshji @pankajjha_ @BJP4India @BJP4UP What flood affected areas/people get with touring minister/chief Minister,b… https://t.co/OpwtiwkJA6",,,Lucknow,,[]
2017-08-28 06:43:43,Moizmore_52,"RT @deshbhakt_129: Not just Saffron Sofa &amp; Table Cloth when
he Visits Martrys home, he wants Saffron
Chair too when he does an areal survey…",,,India,RT| Saffron Sofa| Table Cloth| Martrys| Saffron Chair,"[52.0231644, 0.2397050999999999][30.4580912, -97.67418620000001][43.5313321, 5.4474327][43.6262737, -79.68008929999999]"
2017-08-28 06:42:18,ashcons,RT @aparanjape: #Harvey has unloaded 9 trillion gallons of water - that's a cube 2 X 2 X 2 miles! https://t.co/reg6VKFy7C https://t.co/O8wl…,,,"Chandrapur, Maharashtra, India",RT| Harvey,"[29.9035387, -90.0772944]"
2017-08-28 06:41:19,The_Dissentist,"RT @ashokgehlot51: If Mnstrs hd exhibited similar promptness in providing flood relief, in gvng compensation to farmers or in saving cows,t…",,,,RT| Mnstrs,"[38.4987553, -90.3119306]"
2017-08-28 06:40:20,HeyItsAnshuman,Poor disaster management by Center &amp; State cost these lives it's not how you respond its how you plan @NitishKumar https://t.co/Dt8AqhFTId,,,"Mumbai, India",Poor| Center| NitishKumar,"[37.7638764, -122.1651011][31.9521108, 34.906551][25.8839366, 87.11673259999999]"
2017-08-28 06:36:22,AzhagiViswanath,"https://t.co/jNAV7kCwUn
An extract from the above link: Many textbooks have the 60-inch mark as a once-in-a-million-year recurrence interval",,,Chennai,,[]
2017-08-28 06:36:11,IndiainMongolia,"RT @PMOIndia: Bihar CM Shri @NitishKumar, Deputy CM Shri @SushilModi, other dignitaries received PM @narendramodi, who came to review the f…",,,Ulaanbaatar Mongolia,RT| Deputy CM Shri,"[13.0687819, 80.27051809999999]"
2017-08-28 06:35:44,DayaGada4,"RT @ashokgehlot51: If Mnstrs hd exhibited similar promptness in providing flood relief, in gvng compensation to farmers or in saving cows,t…",,,,RT| Mnstrs,"[38.4987553, -90.3119306]"
2017-08-28 06:35:35,Eletell,"How we define Assam's flood problem &amp; why it's important Via @theindianxpress 
https://t.co/pxxwty6pzB",,,India,Assam,"[26.2006043, 92.9375739]"
2017-08-28 06:34:30,IndiainMongolia,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,Ulaanbaatar Mongolia,RT| CM| Bihar,"[7.369721999999999, 12.354722][25.0960742, 85.31311939999999]"
2017-08-28 06:34:04,jilesh99,RT @IndianOilcl: #IndianOil at the service of the nation; ensures uninterrupted #LPG supply in flood hit Bihar. Details at https://t.co/oTs…,,,Mumbai,RT| LPG,"[41.0272149, -73.5513974]"
2017-08-28 06:34:04,IndiainMongolia,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,Ulaanbaatar Mongolia,RT| Bihar CM| Bihar,"[25.6013266, 85.1077662][25.0960742, 85.31311939999999]"
2017-08-28 06:33:51,muzaffarpurlive,Food distribution among flood victims @ near Dardha! Thank you Amitesh Raz and friends for helping us in... https://t.co/ND67YSRMEo,,,Muzaffarpur,Food| Dardha| Raz,"[33.5063248, -112.0377487][40.52085719999999, 20.8269797][37.9323899, 57.10977459999999]"
2017-08-28 06:32:22,ii_newsdesk,"#BreakingNews  Houston crippled by catastrophic flood, mass evacuations ordered",,,Bangalore,BreakingNews Houston,"[29.7282023, -95.44659539999999]"
2017-08-28 06:32:05,SHAILENDRA1701,"PM Modi Announces Rs 500 Crore for Flood-hit Bihar After Aerial Survey With Nitish Kumar
https://t.co/O8c8kVRNEH

v… https://t.co/BIdOf5eiCJ",,,INDIA,PM Modi Announces Rs| Aerial Survey| Nitish Kumar,"[][40.07184400000001, -75.00594199999999][25.6101359, 85.1642169]"
