created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-24 06:05:07,udayindiaonline,"Uttar Pradesh: 25 districts of eastern and Tarai regions affected with flood - Uday India 
https://t.co/37ajDlc1TO",,," New Delhi, India",Uttar Pradesh| Tarai,"[26.8467088,80.9461592][53.5678607,-6.5799817]"
2017-08-24 06:05:01,PokemonPakad,"RT @ashokgehlot51: Flood situation in 3 states is terrible.My heart goes out to victims
I pray no more lives r lost n relief reaches everyo…",,,,RT,
2017-08-24 06:04:58,RosannePWhite,RT @RestlessNepal: Children from Dhanusha district gathered in our Temporary Learning Centre to continue their studies after the rampaging…,,,London,RT| Dhanusha,"[26.8350474, 86.0121573]"
2017-08-24 06:04:25,kunzz_sharma,RT @himantabiswa: We're intrigued at 3rd wave of floods wreaking havoc in Northeast despite normal rains &amp; mismatch between rainfall data &amp;…,,,Incredible INDIA ,RT| Northeast,"[42.0492205,-97.3957793]"
2017-08-24 06:04:24,HarshangDesai,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 06:04:17,nyayavadi,"RT @SwarajyaMag: Assam wants to conduct a study on how the state was hit by a third wave of water despite no massive rainfall.

https://t.c…",,,Hyderabad,#,
2017-08-24 06:04:12,SuvarnaTripathi,"@sardesairajdeep @DeeptimanTY Hate KM, they hate them for hating them, they hate them for throwing stones at them,… https://t.co/uxUSs8sGMB",,,vasant kunj,DeeptimanTY Hate KM,[]
2017-08-24 06:02:47,YSarve,RT @shaktisinhgohil: #BJP govt in #Gujarat concerned about industrialists only. Farmers affected by flood completely ignored. We will meet…,,,"Bhavnagar, Gujarat lndia.",RT| BJP| Gujarat,"[47.1575034,-122.298516][22.258652,71.1923805]"
2017-08-24 06:02:44,ja_cy1,"RT @Assam_24X7: Assam: With school under water, classes on boat come to aid of flood-hit students - Hindustan Times https://t.co/mXjrId2DEw",,,"Itanagar, Arunachal Pradesh",RT| Hindustan Times,"[30.906587,75.840648]"
2017-08-24 06:02:33,Mohaniya88,RT @shaktisinhgohil: #BJP govt in #Gujarat concerned about industrialists only. Farmers affected by flood completely ignored. We will meet…,,,,RT| BJP| Gujarat,"[47.1575034,-122.298516][22.258652,71.1923805]"
2017-08-24 06:02:25,dhruvsharmaits1,"RT @SwarajyaMag: Assam wants to conduct a study on how the state was hit by a third wave of water despite no massive rainfall.

https://t.c…",,,India,#,
2017-08-24 06:02:13,Save__India,RT @shaktisinhgohil: #BJP govt in #Gujarat concerned about industrialists only. Farmers affected by flood completely ignored. We will meet…,,,,RT| BJP| Gujarat,"[47.1575034,-122.298516][22.258652,71.1923805]"
2017-08-24 06:02:06,m4n9A1,RT @himantabiswa: We're intrigued at 3rd wave of floods wreaking havoc in Northeast despite normal rains &amp; mismatch between rainfall data &amp;…,,,"Indiana, USA",RT| Northeast,"[42.0492205,-97.3957793]"
2017-08-24 06:02:04,CampusVarta,"These are Amazing Youths of Patna who are working toward Flood Relief on the Right Time.
They have timely... https://t.co/kB3SL5OWzt",,,India,Flood Relief| Right Time,"[42.0288918,-88.2585412][39.0347513, -76.68124879999999]"
2017-08-24 06:01:51,for_gujarat,RT @shaktisinhgohil: #BJP govt in #Gujarat concerned about industrialists only. Farmers affected by flood completely ignored. We will meet…,,,,RT| BJP| Gujarat,"[47.1575034,-122.298516][22.258652,71.1923805]"
2017-08-24 06:01:45,AapKaKalyan,RT @AITCofficial: #Bengal Govt to provide ration in flood-affected areas even without cards | https://t.co/OGKby0WV9C https://t.co/YxVPuVoj…,,,"Mumbai,Maharashtra, India",RT| Bengal Govt,"[13.0730933, 80.2572225]"
2017-08-24 06:01:41,m_wagamore,"RT @TheJayDave: @divyaspandana Mitro note: Ramya has to give me 25,000. Here is @narendramodi leading rescue work in Surat flood. Bank acco…",,,,RT| Surat| Bank,"[21.1702401,72.8310607][42.5799226,-71.7753126]"
2017-08-24 06:01:26,Sh07509514,"RT @SwarajyaMag: Assam wants to conduct a study on how the state was hit by a third wave of water despite no massive rainfall.

https://t.c…",,,Aamchi Mumbai,#,
2017-08-24 06:01:23,Assam_24X7,"Assam: With school under water, classes on boat come to aid of flood-hit students - Hindustan Times https://t.co/mXjrId2DEw",,,"Guwahati, Assam",Hindustan Times,"[30.906587,75.840648]"
2017-08-24 06:01:22,ashokya34578314,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 06:01:20,MikeDesai,RT @shaktisinhgohil: #BJP govt in #Gujarat concerned about industrialists only. Farmers affected by flood completely ignored. We will meet…,,,New Delhi,RT| BJP| Gujarat,"[47.1575034,-122.298516][22.258652,71.1923805]"
2017-08-24 06:01:00,shaktisinhgohil,#BJP govt in #Gujarat concerned about industrialists only. Farmers affected by flood completely ignored. We will me… https://t.co/UeQO7trXSP,,,Gandhinagar Gujarat INDIA,BJP| Gujarat,"[47.1575034,-122.298516][22.258652,71.1923805]"
2017-08-24 06:00:58,jj_kweeb,Donate today to rebuild the lives of the flood victims #floods #Bangladesh #Bangladeshfloods #SouthAsia https://t.co/j8r0OI77kW,,,Bangladesh,Donate| SouthAsia,"[][25.03764,76.4563087]"
2017-08-24 06:00:48,suneetawasthi83,"RT @TOILucknow: Encephalitis, flood-hit districts drive BJP into clean-up mode https://t.co/L9IU5ncO5t",,,Lucknow,RT,
2017-08-24 06:00:45,partha_itz,"RT @SwarajyaMag: Assam wants to conduct a study on how the state was hit by a third wave of water despite no massive rainfall.

https://t.c…",,,,#,
2017-08-24 06:00:35,kmlshdbh,VLE of CSC #SumanKumari of Katihar in #Bihar is helping the #flood affected people. Great service to humanity. https://t.co/8PLPQni3jN,,"[[[68.106114, 20.120943], [74.47663, 20.120943], [74.47663, 24.708482], [68.106114, 24.708482]]]","Gujarat, India",VLE| CSC| Katihar| Great,"[11.6430762, 78.17719079999999][37.562112, -122.2860348][25.552,87.5719][43.1240448,-89.3499345]"
2017-08-24 06:00:11,kiranravikumar,"RT @SwarajyaMag: Assam wants to conduct a study on how the state was hit by a third wave of water despite no massive rainfall.

https://t.c…",,,Mysore / Bangalore ,#,
2017-08-24 05:59:42,vinodshadija,"RT @SwarajyaMag: Assam Asks Centre To Get Hydrological Data From China, Says Magnitude Of Flood Does Not Correlate With Rain

https://t.co/…",,,Hyderabad,RT| Hydrological Data From China| Says Magnitude Of Flood Does| Rain,"[42.27455, -83.74529][][30.2665338,-97.7456786]"
2017-08-24 05:59:21,ripon_patgiri,"Our PM is worried about nepal Flood, but not Indian flood.",,,India,Indian,"[41.4954304,-81.6867356]"
2017-08-24 05:58:56,Rajulalsaini333,"RT @iitisminitiativ: We are accepting monetary donations as well as clothes and medicines.
Contact : 8083633272
#Support_Flood_Victims 
#II…",,,,RT| Contact,"[40.507689,-111.8992325]"
2017-08-24 05:58:43,pummy863,"RT @IndianExpress: Text message alerts prove life saver in flood-hit Nepal 

https://t.co/ZtP79f8w5u",,,"Patna, Bihar",RT,
2017-08-24 05:58:25,ArrchanaBorthak,"https://t.co/PtDicgtTft
Priyobondhu 3rd phase of Flood relief to Chirang https://t.co/z6Ps2t8KGu",,,"Guwahati, India",Flood| Chirang,"[37.2923509,-78.73278][26.6539048,90.6393702]"
2017-08-24 05:58:14,nepalphotoproj,"#Repost @fotomanish
・・・
""Rainbow after Rain”: Birgunj Flood

The flood this week in Nepal has left a deep and dev…… https://t.co/2XEjfBn3Ff",,,Kathmandu,Nepal,"[28.394857,84.124008]"
2017-08-24 05:58:07,SwarajyaMag,"Assam wants to conduct a study on how the state was hit by a third wave of water despite no massive rainfall.

https://t.co/5yKN8PP8jI",,,India,Assam,"[26.2006043,92.9375739]"
2017-08-24 05:58:03,Assam_24X7,Flood may have been caused by heavy rain in China: Assam minister - Economic Times https://t.co/3SKibXhJpO,,,"Guwahati, Assam",Flood| China| Economic Times,"[37.2923509,-78.73278][35.86166,104.195397][17.4267683,78.4456037]"
2017-08-24 05:57:30,bkg4,"RT @KirtiAzadMP: , I have been meeting with the flood affected people in my constituency. Situation is very serious govt machinery has fail…",,,"Kushinagar, Hyderabad",RT| Situation,"[40.7445992,-73.9865382]"
2017-08-24 05:57:11,iexpresslive,"RT IndianExpress ""Text message alerts prove life saver in flood-hit Nepal 

https://t.co/yDiRwAUL76""",,,New Delhi,RT,
2017-08-24 05:57:11,IslamicReliefIN,Even after one month of the disaster situation is critical in Assam. Some of the flood survivors shared their stori… https://t.co/ivD3tFO6yi,,,India,Assam,"[26.2006043,92.9375739]"
2017-08-24 05:56:50,NaveenMadpur1,"RT @IndianExpress: Text message alerts prove life saver in flood-hit Nepal 

https://t.co/ZtP79f8w5u",,,"Banglore, India",RT,
2017-08-24 05:56:44,kraibsf,UP Flood.Rescue &amp; relief going on in flood effected areas#UP .@11Ndrf @UPGovt @CMOfficeUP https://t.co/cPNHEcW2xW,,"[[[82.671054, 25.166781], [83.194857, 25.166781], [83.194857, 25.57997], [82.671054, 25.57997]]]",varanasi,UP| UPGovt,"[26.8467088,80.9461592][28.8304956, 78.7326499]"
2017-08-24 05:56:30,NaveenHindu,"RT @SwarajyaMag: Assam Asks Centre To Get Hydrological Data From China, Says Magnitude Of Flood Does Not Correlate With Rain

https://t.co/…",,,Hyderabad,RT| Hydrological Data From China| Says Magnitude Of Flood Does| Rain,"[42.27455, -83.74529][][30.2665338,-97.7456786]"
2017-08-24 05:56:30,adilahmed01,RT @airnewsalerts: L&amp;T donates cheque of Rs 10 crore to Guj CM @vijayrupanibjp for CM' s relief fund for flood affected #Banadkantha &amp; #Pat…,,,"Guwahati, India",RT| Guj CM| CM,"[][7.369722,12.354722]"
2017-08-24 05:56:17,iPraksy,RT @himantabiswa: We're intrigued at 3rd wave of floods wreaking havoc in Northeast despite normal rains &amp; mismatch between rainfall data &amp;…,,,"Mumbai, India",RT| Northeast,"[42.0492205,-97.3957793]"
2017-08-24 05:55:38,riskmapindia,@Vel_Tj Hi! Report flood using this link. Thanks! https://t.co/tSoFutx2C7,,,India,Vel_Tj Hi| Report,"[][3.11857,101.67602]"
2017-08-24 05:55:10,TutoredNTrained,"RT @htTweets: With school under water, classes on boat come to aid of flood-hit students in Assam (By @utpal_parashar) https://t.co/0b7zg2j…",,,"Mumbai, India",RT| Assam,"[26.2006043,92.9375739]"
2017-08-24 05:54:52,anuragnaidu_me,"RT @IndianExpress: Text message alerts prove life saver in flood-hit Nepal 

https://t.co/ZtP79f8w5u",,,"Bengaluru, India",RT,
2017-08-24 05:53:23,IndianExpress,"Text message alerts prove life saver in flood-hit Nepal 

https://t.co/ZtP79f8w5u",,,India,Text,"[37.790099, -122.4007507]"
2017-08-24 05:52:56,Gopal_joshi_3,RT @airnewsalerts: L&amp;T donates cheque of Rs 10 crore to Guj CM @vijayrupanibjp for CM' s relief fund for flood affected #Banadkantha &amp; #Pat…,,,"Porbandar, India",RT| Guj CM| CM,"[][7.369722,12.354722]"
2017-08-24 05:52:42,iyernbk,"RT @SwarajyaMag: Assam Asks Centre To Get Hydrological Data From China, Says Magnitude Of Flood Does Not Correlate With Rain

https://t.co/…",,,,RT| Hydrological Data From China| Says Magnitude Of Flood Does| Rain,"[42.27455, -83.74529][][30.2665338,-97.7456786]"
2017-08-24 05:51:43,riskmapindia,@kskumarsagar0 Hi! Report flood using this link. Thanks! https://t.co/WnyzMNx4W3,,,India,Report,"[3.11857,101.67602]"
2017-08-24 05:51:32,kskumarsagar0,@riskmapindia flood report.,,,"Ranchi, Jharkhand",,[]
2017-08-24 05:50:42,BhaVaju,"RT @ashokgehlot51: Flood situation in 3 states is terrible.My heart goes out to victims
I pray no more lives r lost n relief reaches everyo…",,,"Bhavnagar, India",RT,
2017-08-24 05:50:29,vivek_598,"RT @TheJayDave: @divyaspandana Mitro note: Ramya has to give me 25,000. Here is @narendramodi leading rescue work in Surat flood. Bank acco…",,,New Delhi,RT| Surat| Bank,"[21.1702401,72.8310607][42.5799226,-71.7753126]"
2017-08-24 05:50:16,kskumarsagar0,@riskmapindia Flood report,,,"Ranchi, Jharkhand",,[]
2017-08-24 05:49:52,luvitpatna,First day of #flood_relief_food_distribution and #health_checkup campaign at #Araria district by #luvit_Patna https://t.co/2MBojO0Aur,,,"Patna, India",Araria| luvit_Patna,"[26.1108,87.3016][25.3523945, 85.0322314]"
2017-08-24 05:49:38,NirmitJain3,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,"उत्तर प्रदेश, भारत",#,
2017-08-24 05:49:37,luvitpatna,First day of #flood_relief_food_distribution and #health_checkup campaign at #Araria district by #luvit_Patna https://t.co/IEtp6hpLSk,,,"Patna, India",Araria| luvit_Patna,"[26.1108,87.3016][25.3523945, 85.0322314]"
2017-08-24 05:49:36,Kotharivish,"RT @ashokgehlot51: Flood situation in 3 states is terrible.My heart goes out to victims
I pray no more lives r lost n relief reaches everyo…",,,,RT,
2017-08-24 05:49:26,AnwarKh75573956,"RT @MamataOfficial: Today I visited flood-affected areas of Malda, Uttar Dinajpur and Dakshin Dinajpur districts of North #Bengal | https:/…",,,"Kanpur, India",RT| Malda| Uttar Dinajpur| Dakshin Dinajpur| North| Bengal,"[25.1785773,88.2461183][25.9810393,88.050979][25.3715308,88.556531][8.5809013,13.914399][22.9867569,87.8549755]"
2017-08-24 05:49:00,luvitpatna,First day of #flood_relief_food_distribution and #health_checkup campaign at #Araria district by #luvit_Patna https://t.co/5CI0Z1TT4y,,,"Patna, India",Araria| luvit_Patna,"[26.1108,87.3016][25.3523945, 85.0322314]"
2017-08-24 05:48:46,luvitpatna,First day of #flood_relief_food_distribution and #health_checkup campaign at #Araria district by #luvit_Patna https://t.co/Z9li3IztzQ,,,"Patna, India",Araria| luvit_Patna,"[26.1108,87.3016][25.3523945, 85.0322314]"
2017-08-24 05:48:29,luvitpatna,First day of #flood_relief_food_distribution and #health_checkup campaign at #Araria district by #luvit_Patna https://t.co/V2HtLPcjRb,,,"Patna, India",Araria| luvit_Patna,"[26.1108,87.3016][25.3523945, 85.0322314]"
2017-08-24 05:48:26,ssschauhan13,RT @SushilModi: Lalu instead of visiting flood marooned area is mobilising people spending Cr  for his rally to protect benami property.,,,,RT,
2017-08-24 05:48:21,ssschauhan13,RT @SushilModi: Lalu shud cancel his rally &amp; instead do some relief work for flood affected people.,,,,RT,
2017-08-24 05:48:16,luvitpatna,First day of #flood_relief_food_distribution and #health_checkup campaign at #Araria district by #luvit_Patna https://t.co/mgiKecwkCq,,,"Patna, India",Araria| luvit_Patna,"[26.1108,87.3016][25.3523945, 85.0322314]"
2017-08-24 05:48:10,riskmapindia,@Sachuanandhan Hi! Report flood using this link. Thanks! https://t.co/c134VyUKc5,,,India,Report,"[3.11857,101.67602]"
2017-08-24 05:48:01,riskmapindia,@revankumaravula Hi! Report flood using this link. Thanks! https://t.co/sMD4sExFmv,,,India,Report,"[3.11857,101.67602]"
2017-08-24 05:47:56,luvitpatna,First day of #flood_relief_food_distribution and #health_checkup campaign at #Araria district by #luvit_Patna https://t.co/czOgrI8frt,,,"Patna, India",Araria| luvit_Patna,"[26.1108,87.3016][25.3523945, 85.0322314]"
2017-08-24 05:47:44,nischith77,"RT @divyaspandana: Ok guys, I'll give you 25,000 rupees if you find me a picture of Modi with flood affected victims in Assam, Gujarat or B…",,,Bengaluru,RT| Modi| Assam| Gujarat,"[24.5855899,73.977126][26.2006043,92.9375739][22.258652,71.1923805]"
2017-08-24 05:47:39,luvitpatna,First day of #flood_relief_food_distribution and #health_checkup campaign at #Araria district by #luvit_Patna https://t.co/j4F3F5CyvJ,,,"Patna, India",Araria| luvit_Patna,"[26.1108,87.3016][25.3523945, 85.0322314]"
2017-08-24 05:47:28,luvitpatna,First day of #flood_relief_food_distribution and #health_checkup campaign at #Araria district by #luvit_Patna https://t.co/FGCuN4LzkX,,,"Patna, India",Araria| luvit_Patna,"[26.1108,87.3016][25.3523945, 85.0322314]"
2017-08-24 05:47:15,vivdev,RT @himantabiswa: We're intrigued at 3rd wave of floods wreaking havoc in Northeast despite normal rains &amp; mismatch between rainfall data &amp;…,,,Bangalore,RT| Northeast,"[42.0492205,-97.3957793]"
2017-08-24 05:46:52,vi32930444,RT @IndiaInNepal: Flood relief material frm people of India to people of Nepal handed ovr to District Disaster Relief Committee Chairman of…,,,"Palghar, India",RT| India| Nepal| District Disaster Relief Committee,"[20.593684,78.96288][28.394857,84.124008][]"
2017-08-24 05:46:20,kks101036,RT @SushilModi: Lalu instead of visiting flood marooned area is mobilising people spending Cr  for his rally to protect benami property.,,,"New Delhi, Delhi",RT,
2017-08-24 05:46:02,jaijaicongress,"RT @ashokgehlot51: Flood situation in 3 states is terrible.My heart goes out to victims
I pray no more lives r lost n relief reaches everyo…",,,CONGRESS WORKER INC ,RT,
2017-08-24 05:45:35,meenalvborkar,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 05:45:33,Ankit2507s,"RT @suah0205: PLEASE COME FORWARD...
#IITISM_initiative #Support_Flood_Victims 
@PMOIndia @PrakashJavdekar @abpnewstv @aajtak @zeenews @Nit…",,,,RT| PLEASE,"[40.6654194,-73.9892429]"
2017-08-24 05:45:28,Ankit2507s,"RT @suah0205: HELP bihar and other flood affected states victims. 
PLEASE donate and fund for it.
#IITISM_initiative #Support_Flood_Victims…",,,,RT| PLEASE,"[40.6654194,-73.9892429]"
2017-08-24 05:45:11,bulusharma12345,RT @ZeeNews: UP floods: River Rapti in Sidharthnagar's Bansi flowing above red mark https://t.co/Lrk8dMXqL5,,,Kharagpur,RT| Sidharthnagar,"[27.2715633, 82.82097399999999]"
2017-08-24 05:44:58,VimalTailor25,L&amp;T donates cheque of Rs 10 crore to CM @vijayrupanibjp for CM' s relief fund for flood affected #Banadkantha &amp; #Patan districts.,,,"Surat, India",CM| CM,"[7.369722,12.354722][7.369722,12.354722]"
2017-08-24 05:44:15,SucharitaBhatta,"RT @NIRUPAMACHARJE1: Had Beijing decided to open a front in the form of water war with India? Does that explain repeated flood in Assam? 
h…",,,"Guwahati, India",#,
2017-08-24 05:43:58,k72_t,RT @airnewsalerts: L&amp;T donates cheque of Rs 10 crore to Guj CM @vijayrupanibjp for CM' s relief fund for flood affected #Banadkantha &amp; #Pat…,,,lucknow,RT| Guj CM| CM,"[][7.369722,12.354722]"
