created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-07-31 16:06:08,49shashank,RT @sardesairajdeep: Why can't @narendramodi and  @OfficeOfRG go together and meet flood victims? Am i asking for too much? #GujaratFloods,,,"Mumbai, India",RT,
2017-07-31 16:06:07,manickavel05,RT @ishafoundation: Trees reduce floods in England. #RallyForRivers proposes 1km tree cover along rivers. Benefits: less flood &amp; drought ht…,,,,RT| England| RallyForRivers,"[52.3555177,-1.1743197][38.7955358,-90.6242945]"
2017-07-31 16:06:00,Skpj50,"RT @IndiaToday: Our MLAs have been with the people of Gujarat from the  last 10 days: @arjunmodhwadia on Gujarat flood fury 
#NewsToday htt…",,,,RT,
2017-07-31 16:05:54,BIRUPRAX,RT @laimacha: What's bullshit here? 19 lives taken by flood in Manipur. Some are homeless still. You want proof? https://t.co/sMJYjbBzKd,,,,RT| Manipur,"[24.6637173,93.9062688]"
2017-07-31 16:05:46,mosesraj,RT @sardesairajdeep: Why can't @narendramodi and  @OfficeOfRG go together and meet flood victims? Am i asking for too much? #GujaratFloods,,,,RT,
2017-07-31 16:05:42,vrkrameshmoorty,RT @ishafoundation: Trees reduce floods in England. #RallyForRivers proposes 1km tree cover along rivers. Benefits: less flood &amp; drought ht…,,,,RT| England| RallyForRivers,"[52.3555177,-1.1743197][38.7955358,-90.6242945]"
2017-07-31 16:05:41,dipuonly,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,sibsagar,RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 16:05:36,ishitamalik,RT @ChouhanShivraj: Compliment PM @narendramodi for highlighting the extensive work by the Centre to provide flood relief across India. htt…,,,,#,
2017-07-31 16:05:31,Selvam_R7,RT @sardesairajdeep: Why can't @narendramodi and  @OfficeOfRG go together and meet flood victims? Am i asking for too much? #GujaratFloods,,,"Chennai, India",RT,
2017-07-31 16:05:29,Vijayku98771182,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,"पटना, बिहार ।",RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 16:05:27,_shamim7,RT @airnews_ghy: AIUDF Chief @BadruddinAjmal urges Centre to declare Assam's flood &amp; erosion as the national problem,,,"Delhi, India / Assam ",RT| AIUDF| Centre| Assam,"[24.9685912,92.5703984][32.8374242,-96.7772491][26.2006043,92.9375739]"
2017-07-31 16:05:21,abhiShekbAghel0,"RT @IndiaToday: Aamir Khan plays good Samaritan for Assam flood victims, donates Rs 25 lakh
https://t.co/kSE0s3Ur9w",,,,RT| Aamir Khan| Samaritan| Assam,"[19.295875,73.073113][44.6032279, -123.2526676][26.2006043,92.9375739]"
2017-07-31 16:05:20,_gaurav,RT @ishafoundation: Trees reduce floods in England. #RallyForRivers proposes 1km tree cover along rivers. Benefits: less flood &amp; drought ht…,,,The Original SuperPower,RT| England| RallyForRivers,"[52.3555177,-1.1743197][38.7955358,-90.6242945]"
2017-07-31 16:05:10,tanwar_gautam,RT @smritiirani: Met people in flood affected Dhanera and Thara regions of Banaskantha district in Gujarat &amp; thanked rescue operators for t…,,,"Pali, Rajasthan",RT| Dhanera| Thara| Banaskantha| Gujarat,"[24.5063838,72.0258406][23.9719332,71.8245196][24.3454739,71.7622481][22.258652,71.1923805]"
2017-07-31 16:05:08,Reetesh777,RT @smritiirani: Met people in flood affected Dhanera and Thara regions of Banaskantha district in Gujarat &amp; thanked rescue operators for t…,,,"Delhi, India",RT| Dhanera| Thara| Banaskantha| Gujarat,"[24.5063838,72.0258406][23.9719332,71.8245196][24.3454739,71.7622481][22.258652,71.1923805]"
2017-07-31 16:05:06,manojgoelbjp,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,"New Delhi, Delhi, India",RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 16:05:04,ViveckVaswani,RT @sardesairajdeep: Why can't @narendramodi and  @OfficeOfRG go together and meet flood victims? Am i asking for too much? #GujaratFloods,,,MUMBAI,RT,
2017-07-31 16:05:03,amit_155,RT @sardesairajdeep: Why can't @narendramodi and  @OfficeOfRG go together and meet flood victims? Am i asking for too much? #GujaratFloods,,,,RT,
2017-07-31 16:05:02,alokdubey1408,"RT @Indianit07: Dedication Level Of #GujratPolice Really Appreciating!👏🙏
👇
#Gujarat Policeman Rescued An Old Lady From Flood Area.
Respect…",,,"Mainpuri & Lucknow, India",#,
2017-07-31 16:04:53,MaheshMakkwana3,RT @smritiirani: Met people in flood affected Dhanera and Thara regions of Banaskantha district in Gujarat &amp; thanked rescue operators for t…,,,,RT| Dhanera| Thara| Banaskantha| Gujarat,"[24.5063838,72.0258406][23.9719332,71.8245196][24.3454739,71.7622481][22.258652,71.1923805]"
2017-07-31 16:04:50,raj333mehta,RT @smritiirani: Met people in flood affected Dhanera and Thara regions of Banaskantha district in Gujarat &amp; thanked rescue operators for t…,,,"Mumbai, Nairobi, New York",RT| Dhanera| Thara| Banaskantha| Gujarat,"[24.5063838,72.0258406][23.9719332,71.8245196][24.3454739,71.7622481][22.258652,71.1923805]"
2017-07-31 16:04:46,Jaishankar_Sing,RT @smritiirani: Met people in flood affected Dhanera and Thara regions of Banaskantha district in Gujarat &amp; thanked rescue operators for t…,,,भारत माता की जय,RT| Dhanera| Thara| Banaskantha| Gujarat,"[24.5063838,72.0258406][23.9719332,71.8245196][24.3454739,71.7622481][22.258652,71.1923805]"
2017-07-31 16:04:45,NoExtremes,RT @smritiirani: Met people in flood affected Dhanera and Thara regions of Banaskantha district in Gujarat &amp; thanked rescue operators for t…,,,"Maharashtra, India",RT| Dhanera| Thara| Banaskantha| Gujarat,"[24.5063838,72.0258406][23.9719332,71.8245196][24.3454739,71.7622481][22.258652,71.1923805]"
2017-07-31 16:04:44,RushilMehra03,RT @sardesairajdeep: Why can't @narendramodi and  @OfficeOfRG go together and meet flood victims? Am i asking for too much? #GujaratFloods,,,INDIA,RT,
2017-07-31 16:04:36,aashupi,RT @sardesairajdeep: Why can't @narendramodi and  @OfficeOfRG go together and meet flood victims? Am i asking for too much? #GujaratFloods,,,,RT,
2017-07-31 16:04:27,nabeel__rizvi,RT @sardesairajdeep: Why can't @narendramodi and  @OfficeOfRG go together and meet flood victims? Am i asking for too much? #GujaratFloods,,,Aligarh/New Delhi,RT,
2017-07-31 16:04:15,iamJParihar,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,"Ajmer, India Living Dehli ",RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 16:04:12,iamJParihar,RT @vijayrupanibjp: Met farmers &amp; merchants at Dhanera APMC. Assured them of proper and timely assessment of the damage caused due to the d…,,,"Ajmer, India Living Dehli ",RT| Dhanera APMC,"[24.5098523,72.0290735]"
2017-07-31 16:04:10,RedsAlf,RT @ishafoundation: Trees reduce floods in England. #RallyForRivers proposes 1km tree cover along rivers. Benefits: less flood &amp; drought ht…,,,DF,RT| England| RallyForRivers,"[52.3555177,-1.1743197][38.7955358,-90.6242945]"
2017-07-31 16:04:09,salimjavedAB,"RT @IndiaToday: Aamir Khan plays good Samaritan for Assam flood victims, donates Rs 25 lakh
https://t.co/kSE0s3Ur9w",,,"Mumbai, India",RT| Aamir Khan| Samaritan| Assam,"[19.295875,73.073113][44.6032279, -123.2526676][26.2006043,92.9375739]"
2017-07-31 16:04:08,AAP_CANADA,RT @sardesairajdeep: Why can't @narendramodi and  @OfficeOfRG go together and meet flood victims? Am i asking for too much? #GujaratFloods,,,,RT,
2017-07-31 16:04:07,iamJParihar,RT @vijayrupanibjp: Interacted with flood victims during my visit to Kharia village of Banaskantha today and distributed cheques of assista…,,,"Ajmer, India Living Dehli ",RT| Kharia| Banaskantha,"[29.1329404,75.5174793][24.3454739,71.7622481]"
2017-07-31 16:03:57,ravirajhosur,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,,RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 16:03:57,_shamim7,"RT @BadruddinAjmal: Markazul Ma'arif, a unit of Ajmal CSR, distributed Flood Relief goods to 850 families today at Gossaigaon and Kokrajhar…",,,"Delhi, India / Assam ",RT| Ajmal CSR| Flood Relief| Gossaigaon,"[17.393493, 78.47567169999999][42.0288918,-88.2585412][26.4370914,89.9766792]"
2017-07-31 16:03:54,RajVerm57566198,"RT @nk2srivishnu: @AshramBlr @AsaramBapuJi A saint who giving immediate help to flood affected people in 10 districts of Gujarat, how he ca…",,,,RT| AshramBlr| Gujarat,"[][22.258652,71.1923805]"
2017-07-31 16:03:53,ravirajhosur,RT @vijayrupanibjp: Met farmers &amp; merchants at Dhanera APMC. Assured them of proper and timely assessment of the damage caused due to the d…,,,,RT| Dhanera APMC,"[24.5098523,72.0290735]"
2017-07-31 16:03:49,ravirajhosur,RT @vijayrupanibjp: Interacted with flood victims during my visit to Kharia village of Banaskantha today and distributed cheques of assista…,,,,RT| Kharia| Banaskantha,"[29.1329404,75.5174793][24.3454739,71.7622481]"
2017-07-31 16:03:49,tinucherian,RT @sardesairajdeep: Why can't @narendramodi and  @OfficeOfRG go together and meet flood victims? Am i asking for too much? #GujaratFloods,,,"Bengaluru / Bangalore , India",RT,
2017-07-31 16:03:43,PrafullaPitale,"RT @Indianit07: Dedication Level Of #GujratPolice Really Appreciating!👏🙏
👇
#Gujarat Policeman Rescued An Old Lady From Flood Area.
Respect…",,,"Nagpur, Maharashtra India",#,
2017-07-31 16:03:35,bdsharmas,"RT @sardesairajdeep: Delighted with the work being done by friends in Gujarat for flood relief. Keep up the good work Dushyant, Ami and co.…",,,"Mumbai, India",RT| Gujarat| Ami,"[22.258652,71.1923805][39.164069, -86.51511699999999]"
2017-07-31 16:03:31,paramgill101,"RT @WesternRly: GM/WR INSPECTED FLOOD AFFECTED VIRAMGAM – SAMAKHAYALI SEC
HEAVY RAINFALL &amp; WATER LOGGING IN GUJARAT AFFECTED RLY TRAFFIC @s…",,,,RT| WesternRly| WATER,"[26.3699902,76.0984316][36.1597765, -115.1913419]"
2017-07-31 16:03:29,sardesairajdeep,Why can't @narendramodi and  @OfficeOfRG go together and meet flood victims? Am i asking for too much? #GujaratFloods,,,New Delhi,,[]
2017-07-31 16:03:26,JitendraGalvad2,"RT @CollectorBK: A special helpline number has been activated in Collector office specially for flood.
Helpline No:- (02742)253909.",,,Chandisar Gujarat India,RT| Collector| Helpline No,"[-34.9187202,149.4282002][23.267058,77.473052]"
2017-07-31 16:03:23,1967Anil,RT @ishafoundation: Trees reduce floods in England. #RallyForRivers proposes 1km tree cover along rivers. Benefits: less flood &amp; drought ht…,,,"Noida, Uttar Pradesh",RT| England| RallyForRivers,"[52.3555177,-1.1743197][38.7955358,-90.6242945]"
2017-07-31 16:03:22,lethalw2010,"RT @Indianit07: Dedication Level Of #GujratPolice Really Appreciating!👏🙏
👇
#Gujarat Policeman Rescued An Old Lady From Flood Area.
Respect…",,,Planet Earth,#,
2017-07-31 16:03:21,Guruprasaddv6,RT @smritiirani: Met people in flood affected Dhanera and Thara regions of Banaskantha district in Gujarat &amp; thanked rescue operators for t…,,,Karnataka chitradurga obavvana,RT| Dhanera| Thara| Banaskantha| Gujarat,"[24.5063838,72.0258406][23.9719332,71.8245196][24.3454739,71.7622481][22.258652,71.1923805]"
2017-07-31 16:03:16,NewsroomPostCom,"PM Modi announces compensation for Assam, Rajasthan flood victims https://t.co/VGMp7hqGMe https://t.co/iajYImbYmB",,,INDIA,PM Modi| Assam| Rajasthan,"[17.4289427,78.4874925][26.2006043,92.9375739][27.0238036,74.2179326]"
2017-07-31 16:02:56,1967Anil,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,"Noida, Uttar Pradesh",RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 16:02:54,deep_mani7,"RT @Indianit07: Dedication Level Of #GujratPolice Really Appreciating!👏🙏
👇
#Gujarat Policeman Rescued An Old Lady From Flood Area.
Respect…",,,"गोरखपुर, भारतवर्ष ",#,
2017-07-31 16:02:43,ravirajhosur,"RT @narendramodi: Talked at length about the monsoons, the flood situation in various parts &amp; rescue as well as relief measures. https://t.…",,,,#,
2017-07-31 16:02:43,manchesterChira,RT @PMOIndia: A 24x7 control room helpline number 1078 is functioning continuously to deal with the flood situation: PM @narendramodi #Mann…,,,,RT,
2017-07-31 16:02:39,OnoGendle,RT @smritiirani: Met people in flood affected Dhanera and Thara regions of Banaskantha district in Gujarat &amp; thanked rescue operators for t…,,,Raipur Chhattisgarh India,RT| Dhanera| Thara| Banaskantha| Gujarat,"[24.5063838,72.0258406][23.9719332,71.8245196][24.3454739,71.7622481][22.258652,71.1923805]"
2017-07-31 16:02:38,manchesterChira,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,,RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 16:02:37,uttampegu,"RT @northeastblog: Welcome to Assam. Hope you would announce some concrete steps to manage flood in Assam and other NE states,  not mere li…",,,India,RT| Assam| Hope| Assam,"[26.2006043,92.9375739][42.7871797,-86.1023574][26.2006043,92.9375739]"
2017-07-31 16:02:35,iamarshad7,"RT @IndiaToday: Aamir Khan plays good Samaritan for Assam flood victims, donates Rs 25 lakh
https://t.co/kSE0s3Ur9w",,,India,RT| Aamir Khan| Samaritan| Assam,"[19.295875,73.073113][44.6032279, -123.2526676][26.2006043,92.9375739]"
2017-07-31 16:02:25,jagdishojha45,"RT @Indianit07: Dedication Level Of #GujratPolice Really Appreciating!👏🙏
👇
#Gujarat Policeman Rescued An Old Lady From Flood Area.
Respect…",,,,#,
2017-07-31 16:02:13,KaileshPatel5,RT @CMOGuj: Cash doles &amp; household goods would be distributed to flood affected people without any discrimination by tomorrow : Guj CM http…,,,,RT,
2017-07-31 16:02:09,Mannus09,RT @drrajivguptaias: GNFC makes a humble contribution to flood relief operations in Banaskantha and Patan!!! https://t.co/lV35OknAEF,,,"Ahmadabad City, India",RT| GNFC| Banaskantha| Patan,"[42.9239,-78.7788417][24.3454739,71.7622481][23.8493246,72.1266255]"
2017-07-31 16:02:02,rathinbarman,RT @DipKalita8: @rathinbarman @SureshGoduka @sarbanandsonwal Yes. Agreed fully. Implementation of so called time card during flood is usele…,,,,RT| Agreed,"[28.3341109, -98.1134185]"
2017-07-31 16:02:01,priti13901,RT @ishafoundation: Trees reduce floods in England. #RallyForRivers proposes 1km tree cover along rivers. Benefits: less flood &amp; drought ht…,,,"Chandigarh, India ",RT| England| RallyForRivers,"[52.3555177,-1.1743197][38.7955358,-90.6242945]"
2017-07-31 16:01:49,raja1260,"RT @northeastblog: If @narendramodi ji fixes flood situation  in Assam like he fixed power situation in Gujarat,  he would remain a legend…",,,Gurugram,RT| Assam| Gujarat,"[26.2006043,92.9375739][22.258652,71.1923805]"
2017-07-31 16:01:44,zenwit,RT @RatanSharda55: Why there is no noise about this disastrous flood? Tyranny of distance or no #ResortPolitics? https://t.co/SlzYdQxwSq,,,Aryavartam,RT| Tyranny,"[-37.904238, 145.041273]"
2017-07-31 16:01:37,0185eb9b3b6b4df,RT @vijayrupanibjp: Met farmers &amp; merchants at Dhanera APMC. Assured them of proper and timely assessment of the damage caused due to the d…,,,,RT| Dhanera APMC,"[24.5098523,72.0290735]"
2017-07-31 16:01:37,airnews_abad,RT @CMOGuj: Cash doles &amp; household goods would be distributed to flood affected people without any discrimination by tomorrow : Guj CM http…,,,"Ahmadabad City, India",RT,
2017-07-31 16:01:35,shreshthaa1,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,,RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 16:01:26,YearOfMonk,@Abdulahmed05 Don't worry. Badruddin miyan will soon become CM of Greater Bangladesh (Assam) &amp; solve all flood prob… https://t.co/hNavghnyFk,,,"Guwahati, India",Badruddin| Greater Bangladesh,"[27.7771872, -97.3952457][24.3095344, 91.73149029999999]"
2017-07-31 16:01:22,0185eb9b3b6b4df,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,,RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 16:01:22,SuperDuperAbir,Number Of Dead In West Bengal Flood Reaches 39 https://t.co/1835ZtGAFT,,,Mumbai,West Bengal Flood,"[23.2404524, 87.0752653]"
2017-07-31 16:01:21,lakshay65141901,"RT @Indianit07: Dedication Level Of #GujratPolice Really Appreciating!👏🙏
👇
#Gujarat Policeman Rescued An Old Lady From Flood Area.
Respect…",,,"Punjab, India",#,
2017-07-31 16:01:20,SubrataDhoni,Number Of Dead In West Bengal Flood Reaches 39 https://t.co/57PEVpXfvI,,,Pune,West Bengal Flood,"[23.2404524, 87.0752653]"
2017-07-31 16:01:18,RaviRathodKumar,Number Of Dead In West Bengal Flood Reaches 39 https://t.co/kRAXzjo57A,,,Pune,West Bengal Flood,"[23.2404524, 87.0752653]"
2017-07-31 16:01:16,TheNorthindianC,Number Of Dead In West Bengal Flood Reaches 39 https://t.co/sXIg8YslNV,,,Rajasthan,West Bengal Flood,"[23.2404524, 87.0752653]"
2017-07-31 16:01:15,chavipatankarr,Number Of Dead In West Bengal Flood Reaches 39 https://t.co/8SEYBZL1wx,,,Mumbai,West Bengal Flood,"[23.2404524, 87.0752653]"
2017-07-31 16:01:15,ConfusedTravelr,Number Of Dead In West Bengal Flood Reaches 39 https://t.co/YMcXoA9T9O,,,India,West Bengal Flood,"[23.2404524, 87.0752653]"
