created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-08 19:42:38,kushum_rawat,"Religious converting agencies can spend money for religious conversion, why not for help of flood affected people? #FloodReliefSevaByBapuji",,,India,,[]
2017-08-08 19:42:30,JaiHind_om,"Religious converting agencies can spend money for religious conversion, why not for help of flood affected people? #FloodReliefSevaByBapuji",,,India,,[]
2017-08-08 19:42:01,Hariom_Rawat19,"Religious converting agencies can spend money for religious conversion, why not for help of flood affected people? #FloodReliefSevaByBapuji",,,India,,[]
2017-08-08 19:41:53,ps9800423,"Religious converting agencies can spend money for religious conversion, why not for help of flood affected people? #FloodReliefSevaByBapuji",,,India,,[]
2017-08-08 19:41:50,joshiav751,"RT @usha_omji: Religious converting agencies can spend money for religious conversion, why not for help of flood affected people? #FloodRel…",,,,#,
2017-08-08 19:41:42,WakeUpHindu,"Religious converting agencies can spend money for religious conversion, why not for help of flood affected people? #FloodReliefSevaByBapuji",,,India,,[]
2017-08-08 19:41:32,usha_omji,"Religious converting agencies can spend money for religious conversion, why not for help of flood affected people? #FloodReliefSevaByBapuji",,,India,,[]
2017-08-08 19:41:25,Eternal_Hindu,"Religious converting agencies can spend money for religious conversion, why not for help of flood affected people? #FloodReliefSevaByBapuji",,,India,,[]
2017-08-08 19:34:01,Niraliiee,"Fandom is comingggg...@EthanDolan @GraysonDolan they are going to flood them as well..

#DolanTwinsTuesday… https://t.co/2yKPZe2J3e",,,,#,
2017-08-08 19:31:49,dovesflirt,"RT @KapilSibal: The BJP has opened the floodgates for horse trading in Gujarat, but forgotten ,even after 15 years of power, that flood vic…",,,"Bengaluru South, India",RT| BJP| Gujarat,"[47.1575034,-122.298516][22.258652,71.1923805]"
2017-08-08 19:31:37,NepNews,Nepal Fact Sheet: Strengthening Flood Resilience in Nepal's Kamala River Basin Through End-to-End Early Warning ..… https://t.co/gArtrypfzh,,,Kathmandu,Nepal Fact Sheet| Flood Resilience| Nepal| Kamala River Basin,"[][53.7587611, -0.7138597][28.394857, 84.12400799999999][13.1190593, 80.27656449999999]"
2017-08-08 19:30:42,AnitaHarwani2,RT @LokKalyanSetu: Gujarat Flood - The Administration was also surprised by seeing such a huge help in such a short time ! #FloodReliefSeva…,,,"Maharashtra, India",#,
2017-08-08 19:30:28,SonOfBharat,@sardesairajdeep Congress is winning.... I am sure now all questions to Congress MLA related to Gujarat Flood is buried..... #GujaratRSPolls,,,"Pune, India",Congress| Congress| Gujarat Flood,"[34.162526, -112.8507374][34.162526, -112.8507374][22.965237, 72.625633]"
2017-08-08 19:29:28,Torn_Shoe,None came for Flood!! https://t.co/gksxjuAzY7,,,India,None| Flood,"[44.9334927, 7.5407494][37.2923509,-78.73278]"
2017-08-08 19:24:34,rawat_narayan,Gujarat Flood - The Administration was also surprised by seeing such a huge help in such a short time ! #FloodReliefSevaByBapuji,,,India,Gujarat Flood| Administration,"[22.965237, 72.625633][44.8760592, -91.9292772]"
2017-08-08 19:23:25,ckakhani,@NavbharatTimes Conplain About Vote of Sh Dharshi Khanpura MLA of flood hit Kankrej dist Banaskantha,,,Gujarat,NavbharatTimes Conplain| Kankrej,"[][24.0402398, 71.9418484]"
2017-08-08 19:20:14,HindusGetUnited,"When it comes to Gujarat flood, Asaram Bapu Ji's heart instantly reaches out to help them through his disciples #FloodReliefSevaByBapuji",,,India,Gujarat| Asaram Bapu Ji,"[22.258652,71.1923805][29.9930952,78.2015258]"
2017-08-08 19:20:06,Truth7_,"When it comes to Gujarat flood, Asaram Bapu Ji's heart instantly reaches out to help them through his disciples #FloodReliefSevaByBapuji",,,India,Gujarat| Asaram Bapu Ji,"[22.258652,71.1923805][29.9930952,78.2015258]"
2017-08-08 19:19:59,kushum_rawat,"When it comes to Gujarat flood, Asaram Bapu Ji's heart instantly reaches out to help them through his disciples #FloodReliefSevaByBapuji",,,India,Gujarat| Asaram Bapu Ji,"[22.258652,71.1923805][29.9930952,78.2015258]"
2017-08-08 19:19:50,JaiHind_om,"When it comes to Gujarat flood, Asaram Bapu Ji's heart instantly reaches out to help them through his disciples #FloodReliefSevaByBapuji",,,India,Gujarat| Asaram Bapu Ji,"[22.258652,71.1923805][29.9930952,78.2015258]"
2017-08-08 19:19:13,Hariom_Rawat19,"When it comes to Gujarat flood, Asaram Bapu Ji's heart instantly reaches out to help them through his disciples #FloodReliefSevaByBapuji",,,India,Gujarat| Asaram Bapu Ji,"[22.258652,71.1923805][29.9930952,78.2015258]"
2017-08-08 19:18:31,ps9800423,"When it comes to Gujarat flood, Asaram Bapu Ji's heart instantly reaches out to help them through his disciples #FloodReliefSevaByBapuji",,,India,Gujarat| Asaram Bapu Ji,"[22.258652,71.1923805][29.9930952,78.2015258]"
2017-08-08 19:18:19,WakeUpHindu,"When it comes to Gujarat flood, Asaram Bapu Ji's heart instantly reaches out to help them through his disciples #FloodReliefSevaByBapuji",,,India,Gujarat| Asaram Bapu Ji,"[22.258652,71.1923805][29.9930952,78.2015258]"
2017-08-08 19:18:10,usha_omji,"When it comes to Gujarat flood, Asaram Bapu Ji's heart instantly reaches out to help them through his disciples #FloodReliefSevaByBapuji",,,India,Gujarat| Asaram Bapu Ji,"[22.258652,71.1923805][29.9930952,78.2015258]"
2017-08-08 19:18:03,Eternal_Hindu,"When it comes to Gujarat flood, Asaram Bapu Ji's heart instantly reaches out to help them through his disciples #FloodReliefSevaByBapuji",,,India,Gujarat| Asaram Bapu Ji,"[22.258652,71.1923805][29.9930952,78.2015258]"
2017-08-08 19:17:52,HadaKamlendra,"RT @byadavbjp: ""@INCIndia MLAs ditched us during flood &amp; ran 2 Bengaluru."" Widespread anger in Congress constituencies in Gujarat. https://…",,,ramganjmandi,#,
2017-08-08 19:16:29,HindusGetUnited,Scores of tireless Ashramites are serving the flood-affected people!#FloodReliefSevaByBapuji https://t.co/VTC2RaYi1k https://t.co/wuVNz3kkjp,,,India,FloodReliefSevaByBapuji,[]
2017-08-08 19:16:23,Truth7_,Scores of tireless Ashramites are serving the flood-affected people!#FloodReliefSevaByBapuji https://t.co/ViCRy8x9hO https://t.co/JX8CaBxTRO,,,India,FloodReliefSevaByBapuji,[]
2017-08-08 19:16:16,kushum_rawat,Scores of tireless Ashramites are serving the flood-affected people!#FloodReliefSevaByBapuji https://t.co/m9tjfICSx4 https://t.co/F9311G67Ov,,,India,FloodReliefSevaByBapuji,[]
2017-08-08 19:16:05,JaiHind_om,Scores of tireless Ashramites are serving the flood-affected people!#FloodReliefSevaByBapuji https://t.co/pCKBqmWVDD https://t.co/63DyGLMFFs,,,India,FloodReliefSevaByBapuji,[]
2017-08-08 19:15:57,Hariom_Rawat19,Scores of tireless Ashramites are serving the flood-affected people!#FloodReliefSevaByBapuji https://t.co/MsDgeMfhxO https://t.co/4d71Sc1bi9,,,India,FloodReliefSevaByBapuji,[]
2017-08-08 19:15:48,ps9800423,Scores of tireless Ashramites are serving the flood-affected people!#FloodReliefSevaByBapuji https://t.co/XS6EwHymX7 https://t.co/cvxspE0uRE,,,India,FloodReliefSevaByBapuji,[]
2017-08-08 19:15:39,WakeUpHindu,Scores of tireless Ashramites are serving the flood-affected people!#FloodReliefSevaByBapuji https://t.co/Jb9HoZ0aKk https://t.co/khKd77jQk7,,,India,FloodReliefSevaByBapuji,[]
2017-08-08 19:15:31,usha_omji,Scores of tireless Ashramites are serving the flood-affected people!#FloodReliefSevaByBapuji https://t.co/4u6OxuJjUG https://t.co/zNmpc1Vf6p,,,India,FloodReliefSevaByBapuji,[]
2017-08-08 19:15:07,Eternal_Hindu,Scores of tireless Ashramites are serving the flood-affected people!#FloodReliefSevaByBapuji https://t.co/FFqZsk8zoT https://t.co/UqwFCoK5Yp,,,India,FloodReliefSevaByBapuji,[]
2017-08-08 19:14:26,HFBNAP123,"To Our PM of India Pls step hard twds join of all rivers, dream of Mr Vajpai Sir so money misuse for flood and dryness can avoid.",,,India,India Pls,[]
2017-08-08 19:12:16,AjitsinhJagirda,RT @rssorg_: RT @vijayrupanibjp: Rs. 1311 Cr and 75 Cr will be allocated for land improvement and power restoration in flood hit Banaskanth…,,,,RT,
2017-08-08 19:10:56,satyaprakashty1,RT @rssorg_: RT @vijayrupanibjp: Rs. 1311 Cr and 75 Cr will be allocated for land improvement and power restoration in flood hit Banaskanth…,,,भारत माता की जय,RT,
2017-08-08 19:09:29,rssorg_,RT @vijayrupanibjp: Rs. 1311 Cr and 75 Cr will be allocated for land improvement and power restoration in flood hit Banaskantha and Patan d…,,,"Nagpur, Maharashtra, India",RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-08 19:06:26,NehaHaldar2,"RT @nk2srivishnu: If Paid Media is so pious &amp; humble, why not helping flood affected people! #FloodReliefSevaByBapuji https://t.co/pbFtiq90…",,,,RT| Media| FloodReliefSevaByBapuji,"[39.9167783,-75.387693][]"
2017-08-08 19:06:17,NehaHaldar2,"RT @nk2srivishnu: Be it J&amp;K, Assam, Gujarat flood Asaram Bapu Ji's rescue is fast &amp; first despite all odds. #FloodReliefSevaByBapuji",,,,RT| Assam| Gujarat| Asaram Bapu Ji,"[26.2006043,92.9375739][22.258652,71.1923805][29.9930952,78.2015258]"
2017-08-08 19:05:37,NehaHaldar2,RT @nk2srivishnu: Gujarat Flood - The Administration was also surprised by seeing such a huge help in such a short time ! #FloodReliefSevaB…,,,,#,
2017-08-08 19:05:35,prasenjit220,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,Pune . Mumbai ,RT,
2017-08-08 19:03:46,rawat_narayan,#FloodReliefSevaByBapuji Asaram Bapu Ji inspired his disciples to go ahead and help flood stricken people!  https://t.co/usYhLFnJHk,,,India,FloodReliefSevaByBapuji Asaram Bapu Ji,[]
2017-08-08 19:02:24,advaitvidyarti,@veejaysai @UnamPillai They should not hv staked their chance of winning Gujarat Assembly. Flood episode seems they… https://t.co/JFmZcpfV9p,,,"New Delhi, Delhi",Gujarat Assembly| Flood,"[23.2191522, 72.65697399999999][37.2923509,-78.73278]"
2017-08-08 19:00:50,nk2srivishnu,"Be it J&amp;K, Assam, Gujarat flood Asaram Bapu Ji's rescue is fast &amp; first despite all odds. #FloodReliefSevaByBapuji",,,Bharat,Assam| Gujarat| Asaram Bapu Ji,"[26.2006043,92.9375739][22.258652,71.1923805][29.9930952,78.2015258]"
2017-08-08 18:51:14,Ramsahaypal1,"Conspirators do you have plans only for conspiracy, not for flood relief? #FloodReliefSevaByBapuji https://t.co/ADuU23LEym",,,"Delhi, India",FloodReliefSevaByBapuji,[]
2017-08-08 18:50:48,narala_Ratnaker,"RT @NH_India: There had been widespread protests all over the country against the attack on #RahulGandhi in #Gujarat
https://t.co/LzsUjhyaTO",,,Nizamabad Telangana INDIA,RT,
2017-08-08 18:50:20,brickmetal,Call an early election @BJP4India. Let these Congress face public who they left in flood like situation.,,,mumbai,,[]
2017-08-08 18:49:57,ISACHINK80,"Rajdeep taking care of flood victims of Gujrat.
#GujaratRSPolls https://t.co/XayZp7FRrt",,,"Dubai, India",Rajdeep| Gujrat| GujaratRSPolls,"[18.5098449, 73.8137392][22.258652, 71.1923805][]"
2017-08-08 18:48:14,narala_Ratnaker,"RT @NH_India: #Congress has accused the #BJP of carrying out the attack on @OfficeOfRG's vehicle
https://t.co/Kv1cN3PYC1",,,Nizamabad Telangana INDIA,RT| Congress,"[34.162526, -112.8507374]"
2017-08-08 18:48:09,ajgoren,@samantha3smith she's tryna send the flood away by stuntin on it,,,gay city,,[]
2017-08-08 18:47:37,Ramsahaypal1,"If Paid Media is so pious &amp; humble, why not helping flood affected people! #FloodReliefSevaByBapuji https://t.co/dk9CpNvcoL",,,"Delhi, India",Media| FloodReliefSevaByBapuji,"[39.9167783,-75.387693][]"
2017-08-08 18:47:09,khatti_wine,"RT @IndianExpress: Attack on Rahul Gandhi’s car: Goa Congress women wing to send bangles to PM Modi, Amit Shah

https://t.co/qZBJmKaAYR",,,"Delhi, India",RT| Rahul| PM Modi| Amit Shah,"[8.5665135,76.9210312][17.4289427, 78.4874925][42.1877235,-88.1840088]"
2017-08-08 18:45:24,rashikmodi1305,"RT @pralhadkonnur: DSN warriors🐝 collecting donations for Gujarat Flood Victims.
Special thnks to @viratchirania 🐯 sir (the best)
#DSNwithV…",,,Goregaon E - Mumbai,RT| DSN| Gujarat Flood Victims,"[40.2601172, -74.0013496][]"
2017-08-08 18:42:27,shankerjoshi001,@raviyadavakpn @Ruchibajaj4 @rawat_narayan @narendramodi @ONeeti @Hrishi_om @omrajnvi @iMonkJi @s_patel19… https://t.co/dDDulugXzQ,,,"New Delhi, ",iMonkJi,[]
2017-08-08 18:41:47,Bijay37766891,RT @Truth7_: @imkeshav07 Sant Asaram Bapu Ji has told Ashram to distribute relief materials among Gujarat flood victims without delay #Floo…,,,,RT| Sant Asaram Bapu Ji| Ashram| Gujarat,"[28.35394,77.779065][41.293229,-74.1647862][22.258652,71.1923805]"
2017-08-08 18:40:57,shankerjoshi001,"Flood, drought, earthquake or typhoons.. Asaram Bapu Ji has always been ready for helping people! #FloodReliefSevaByBapuji",,,"New Delhi, ",Flood| Asaram Bapu Ji,"[37.2923509,-78.73278][29.9930952,78.2015258]"
2017-08-08 18:40:42,hasanshahnawaz,"RT @RadioPakistan: #Russia to provide 32 tons of relief goods to Sri Lanka's flood-hit people
https://t.co/1gU50GRf1P",,,"Lahore, Pakistan",RT| Russia| Sri Lanka,"[61.52401, 105.318756][7.873053999999999, 80.77179699999999]"
2017-08-08 18:38:17,Bijay37766891,RT @LokKalyanSetu: Gujarat Flood - The Administration was also surprised by seeing such a huge help in such a short time ! #FloodReliefSeva…,,,,#,
2017-08-08 18:37:39,Nands90940180,@AzaadBharatOrg @drramansingh @narendramodi @noconversion @BJP4India @DrPravinTogadia @SureshChavhanke @VanzaraDg… https://t.co/pY0P93GXmH,,,"Rajasthan, India",AzaadBharatOrg,[]
2017-08-08 18:37:18,niki_naughty,@bhak_sala one side whole bjp+rss ppl are doin unbelievable work in flood area n on other side no cong mla were pro… https://t.co/rn2R13pzH5,,,Mumbai India,,[]
2017-08-08 18:37:12,Nands90940180,@Pranaybhaibsk @samachar_plus @myogiadityanath @yadavakhilesh @AmitShah @DigitalGirish @budaunpolice @Uppolice… https://t.co/PEJyqwlqMC,,,"Rajasthan, India",,[]
2017-08-08 18:35:58,Ramsahaypal1,#FloodReliefSevaByBapuji Asaram Bapu Ji inspired his disciples to go ahead and help flood stricken people!  https://t.co/9DgLeHltYX,,,"Delhi, India",FloodReliefSevaByBapuji Asaram Bapu Ji,[]
2017-08-08 18:34:20,Bhavnabhagnani1,"RT @nk2srivishnu: If Paid Media is so pious &amp; humble, why not helping flood affected people! #FloodReliefSevaByBapuji https://t.co/pbFtiq90…",,,"Dungarpur, India",RT| Media| FloodReliefSevaByBapuji,"[39.9167783,-75.387693][]"
2017-08-08 18:33:58,Bhavnabhagnani1,RT @nk2srivishnu: Gujarat Flood - The Administration was also surprised by seeing such a huge help in such a short time ! #FloodReliefSevaB…,,,"Dungarpur, India",#,
2017-08-08 18:32:36,vkbandhu108,Sant Asaram Bapu Ji has told Ashram to distribute relief materials among Gujarat flood victims without delay #FloodReliefSevaByBapuji,,,"New Delhi, Delhi",Sant Asaram Bapu Ji| Ashram| Gujarat,"[28.35394,77.779065][41.293229,-74.1647862][22.258652,71.1923805]"
2017-08-08 18:31:51,Vyakhya4,Food packets are being distributed to flood stricken people! #FloodReliefSevaByBapuji https://t.co/RoZW6peZDB,,,Lucknow,Food| FloodReliefSevaByBapuji,"[33.5063248, -112.0377487][]"
2017-08-08 18:30:07,NaradMuniView,@sardesairajdeep How much did you cover the Gujarat flood? https://t.co/jdJ6O233tg,,,India,Gujarat,"[22.258652,71.1923805]"
2017-08-08 18:29:58,premgovindani,RT @AvniMittal2: @AzaadBharatOrg @drramansingh @narendramodi @noconversion @BJP4India @DrPravinTogadia @SureshChavhanke @VanzaraDg @BJP4Tel…,,,,RT| AzaadBharatOrg,[]
2017-08-08 18:29:42,NaradMuniView,How much did you cover the Gujarat flood? https://t.co/jdJ6O233tg,,,India,Gujarat,"[22.258652,71.1923805]"
2017-08-08 18:27:50,Bhavnabhagnani1,"RT @Kavitabatra194: @itsastharaj @AshramHaridwar If Paid Media is so pious &amp; humble, why not helping flood affected people! #FloodReliefSev…",,,"Dungarpur, India",#,
2017-08-08 18:25:30,RamaniEshwar,RT @Truth7_: @imkeshav07 Sant Asaram Bapu Ji has told Ashram to distribute relief materials among Gujarat flood victims without delay #Floo…,,,"Gudhiyari, Raipur",RT| Sant Asaram Bapu Ji| Ashram| Gujarat,"[28.35394,77.779065][41.293229,-74.1647862][22.258652,71.1923805]"
2017-08-08 18:18:34,Ramsahaypal1,#FloodReliefSevaByBapuji Asaram Bapu Ji inspired his disciples to go ahead and help flood stricken people!  https://t.co/9DgLeHltYX.,,,"Delhi, India",FloodReliefSevaByBapuji Asaram Bapu Ji,[]
2017-08-08 18:17:06,rgodara2,#GujaratRSPolls democracy has been restored by EC: congress. Yeh after they killed it by kidnapping their MLAs from flood affected Gujarat,,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]",,GujaratRSPolls| Gujarat,"[][22.258652,71.1923805]"
2017-08-08 18:15:51,rawat_narayan,"Be it earthquake, flood or any calamity, Asaram Bapu Ji &amp; his followers always forward to serve #FloodReliefSevaByBapuji""",,,India,Asaram Bapu Ji,"[29.9930952,78.2015258]"
2017-08-08 18:15:01,Urvarshee,RT @ERSK_SonyTv: Happy 1st Anniversary of #ERSK .. Such beautiful memories continue to flood our thoughts. #ersk #aryan #sanchi https://t.c…,,,India,RT| ERSK,"[52.3945704, -6.944901300000001]"
2017-08-08 18:13:52,MahwashRaja,"RT @RadioPakistan: #Russia to provide 32 tons of relief goods to Sri Lanka's flood-hit people
https://t.co/1gU50GRf1P",,,,RT| Russia| Sri Lanka,"[61.52401, 105.318756][7.873053999999999, 80.77179699999999]"
2017-08-08 18:12:32,HitendraVora2,RT @LokKalyanSetu: Gujarat Flood - The Administration was also surprised by seeing such a huge help in such a short time ! #FloodReliefSeva…,,,"Ahmadabad City, India",#,
2017-08-08 18:09:41,nk2srivishnu,"If Paid Media is so pious &amp; humble, why not helping flood affected people! #FloodReliefSevaByBapuji https://t.co/pbFtiq90iy",,,Bharat,Media| FloodReliefSevaByBapuji,"[39.9167783,-75.387693][]"
2017-08-08 18:09:14,SumitaBiswas59,RT @OmHindu_: @trueaum @otvnews @premgovindani @MeenaGarg13 @BhavanUtreja @usha_omji @Vishvguru_vgo @SanganiUday @Nalini_om @patel2701 @bha…,,,,RT,
2017-08-08 18:08:56,Ankitpr10227513,"RT @AmanatUllah23: #BJP is not providing adequate flood relief and to stop @INCIndia from exposing them, they are resorting to violence. 4/4",,,,RT| BJP,"[47.1575034,-122.298516]"
