created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-07 06:25:41,timesofindia,People are dying in flood &amp; Congress MLAs are enjoying in resort. Their (Congress) MLAs not under their control:… https://t.co/tlw9W3ZbJh,,,New Delhi,Congress| Congress,"[34.162526,-112.8507374][34.162526,-112.8507374]"
2017-08-07 06:25:28,Akshayc78511676,RT @ANI_news: Ppl are dying in flood&amp;MLAs are enjoying in resort. Their (Cong) MLAs not under their control. They don't trust them: V Rupan…,,,"Pune, India",RT,
2017-08-07 06:25:04,ndmaindia,#Floods:Don't eat food that has come into contact with flood water. #Assam #Manipur #Tripura #GujaratFloods… https://t.co/rvH50dzuWs,,,New Delhi-110029,,[]
2017-08-07 06:24:30,kumarbambam,RT @ANI_news: Ppl are dying in flood&amp;MLAs are enjoying in resort. Their (Cong) MLAs not under their control. They don't trust them: V Rupan…,,,INDIA,RT,
2017-08-07 06:23:33,rajbir_rohilla,"RT @sambitswaraj: Why are All these Gujrat Congress MLAs decked up so fancifully while their own State is reeling under Flood?
#ShameOnCong…",,,india,#,
2017-08-07 06:22:37,dharmvirjangra9,"RT @byadavbjp: ""@INCIndia MLAs ditched us during flood &amp; ran 2 Bengaluru."" Widespread anger in Congress constituencies in Gujarat. https://…",,,"SANJARWAS,Bhiwani @KPGBJP ",#,
2017-08-07 06:22:37,NewsWorldIN,Ppl are dying in flood&amp;MLAs are enjoying in resort. Their (Cong) MLAs not under their control. They don't trust the… https://t.co/QXaK7mySPS,,,India,,[]
2017-08-07 06:22:22,IshwarBagri,RT @ashokgehlot51: Sh. #RahulGandhi ji is visiting flood affected areas and listening to the woes of people. #StonePelterBJP,,,Nort east delhi,RT| RahulGandhi,"[16.29708,80.4677918]"
2017-08-07 06:21:55,pareshgcmmf,RT @ChaudhryShankar: I met and had a great interaction with the locals and assured them of proper &amp; timely assessment of the damage caused…,,,,RT,
2017-08-07 06:21:54,MkMukeshmook,RT @ANI_news: Ppl are dying in flood&amp;MLAs are enjoying in resort. Their (Cong) MLAs not under their control. They don't trust them: V Rupan…,,,,RT,
2017-08-07 06:21:48,pareshgcmmf,RT @ChaudhryShankar: Glimpses from a public meeting at the flood affected Dadar village of Patan in the presence of CM @vijayrupanibjp. htt…,,,,#,
2017-08-07 06:20:39,AjjayKadian,RT @ANI_news: Ppl are dying in flood&amp;MLAs are enjoying in resort. Their (Cong) MLAs not under their control. They don't trust them: V Rupan…,,,India,RT,
2017-08-07 06:20:34,LalithKris,RT @ANI_news: Ppl are dying in flood&amp;MLAs are enjoying in resort. Their (Cong) MLAs not under their control. They don't trust them: V Rupan…,,,,RT,
2017-08-07 06:19:43,IshwarBagri,"RT @ashokgehlot51: Right now, our priority is to provide as much help as possible to flood affected ppl. Flood relief work is more importan…",,,Nort east delhi,RT| Flood,"[37.2923509,-78.73278]"
2017-08-07 06:18:39,SharmaPitam,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,,RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-07 06:18:06,pareshgcmmf,RT @ChaudhryShankar: Thank you CM @vijayrupanibjp for announcing a generous relief package of over Rs. 1500 crore in the flood-affected Ban…,,,,RT,
2017-08-07 06:18:02,IshwarBagri,"RT @ashokgehlot51: I appeal to congress leaders n workers, who are sitting in protest against attack on Rahul ji, to start working for floo…",,,Nort east delhi,RT| Rahul,"[8.5665135,76.9210312]"
2017-08-07 06:17:21,pummy863,RT @ANI_news: Ppl are dying in flood&amp;MLAs are enjoying in resort. Their (Cong) MLAs not under their control. They don't trust them: V Rupan…,,,"Patna, Bihar",RT,
2017-08-07 06:16:58,apnagujaratnews,Ppl are dying in #flood &amp; MLAs are enjoying in resort. Their (Cong) MLAs not under their control. They don't trust them: CM @vijayrupanibjp,,,"Gujarat, India",,[]
2017-08-07 06:16:56,MehulGohil_,RT @ANI_news: Ppl are dying in flood&amp;MLAs are enjoying in resort. Their (Cong) MLAs not under their control. They don't trust them: V Rupan…,,,"Ahmedabad, Gujarat, India",RT,
2017-08-07 06:16:05,apnagujaratnews,RT @ANI_news: Ppl are dying in flood&amp;MLAs are enjoying in resort. Their (Cong) MLAs not under their control. They don't trust them: V Rupan…,,,"Gujarat, India",RT,
2017-08-07 06:15:18,meritocratic,@Deepesh_Cool @Uber @Olacabs Uber and Ola are subjected to their own discretion on pricing policies. Don't like one… https://t.co/FGFtochSj9,,,"Mumbai, India",,[]
2017-08-07 06:15:02,sn_ojha,RT @ANI_news: Ppl are dying in flood&amp;MLAs are enjoying in resort. Their (Cong) MLAs not under their control. They don't trust them: V Rupan…,,,WB,RT,
2017-08-07 06:14:51,DINESHR31582800,RT @ashokgehlot51: Sh. #RahulGandhi ji is visiting flood affected areas and listening to the woes of people. #StonePelterBJP,,,"Jodhpur, India",RT| RahulGandhi,"[16.29708,80.4677918]"
2017-08-07 06:14:21,DINESHR31582800,"RT @ashokgehlot51: I appeal to congress leaders n workers, who are sitting in protest against attack on Rahul ji, to start working for floo…",,,"Jodhpur, India",RT| Rahul,"[8.5665135,76.9210312]"
2017-08-07 06:14:18,DINESHR31582800,"RT @ashokgehlot51: Right now, our priority is to provide as much help as possible to flood affected ppl. Flood relief work is more importan…",,,"Jodhpur, India",RT| Flood,"[37.2923509,-78.73278]"
2017-08-07 06:14:18,adityas24663581,RT @ANI_news: Ppl are dying in flood&amp;MLAs are enjoying in resort. Their (Cong) MLAs not under their control. They don't trust them: V Rupan…,,,,RT,
2017-08-07 06:14:16,shahdevang45,RT @ANI_news: Ppl are dying in flood&amp;MLAs are enjoying in resort. Their (Cong) MLAs not under their control. They don't trust them: V Rupan…,,,"Ahmedabad,Gujarat,India",RT,
2017-08-07 06:14:14,samim6195,Kansas City emergency water cleanup https://t.co/covu2oS0G0,,,"Dhaka, Bangladesh",Kansas City,"[39.0997265,-94.5785667]"
2017-08-07 06:13:42,vskantak,"RT @rishibagree: Gujarat election Prediction 

Before flood
BJP 115
Cong 65

After Flood
BJP 150
Cong 30

Congress may allege that flood wa…",,,mumbai,RT| Flood,"[37.2923509,-78.73278]"
2017-08-07 06:13:35,Ashish007Biswal,RT @ANI_news: Ppl are dying in flood&amp;MLAs are enjoying in resort. Their (Cong) MLAs not under their control. They don't trust them: V Rupan…,,,,RT,
2017-08-07 06:13:00,Pseudo_Nymo,RT @ANI_news: Ppl are dying in flood&amp;MLAs are enjoying in resort. Their (Cong) MLAs not under their control. They don't trust them: V Rupan…,,,India,RT,
2017-08-07 06:12:39,gami007,RT @Nitinbhai_Patel: Mahesana BJP dispatched 1500 grocery kits to Banaskantha for flood victims. https://t.co/g16PjitjIm,,,Morbi,RT| Banaskantha,"[24.3454739,71.7622481]"
2017-08-07 06:11:20,muraliks_11,RT @ANI_news: Ppl are dying in flood&amp;MLAs are enjoying in resort. Their (Cong) MLAs not under their control. They don't trust them: V Rupan…,,,India,RT,
2017-08-07 06:11:13,DynamiteNews_,@vijayrupanibjp: Ppl are dying in flood&amp;MLAs are enjoying in resort. Their (Cong) MLAs not under their control. The… https://t.co/X4TikqRSRn,,,"New Delhi, India",#,
2017-08-07 06:11:12,BadriIyengar,"RT @sambitswaraj: Why are All these Gujrat Congress MLAs decked up so fancifully while their own State is reeling under Flood?
#ShameOnCong…",,,Mumbai,#,
2017-08-07 06:11:03,ivikrambishnoi,RT @ANI_news: Ppl are dying in flood&amp;MLAs are enjoying in resort. Their (Cong) MLAs not under their control. They don't trust them: V Rupan…,,,"Jodhpur, India",RT,
2017-08-07 06:10:58,aasare1,"RT @byadavbjp: ""@INCIndia MLAs ditched us during flood &amp; ran 2 Bengaluru."" Widespread anger in Congress constituencies in Gujarat. https://…",,,,#,
2017-08-07 06:10:53,therananikhil,RT @ANI_news: Ppl are dying in flood&amp;MLAs are enjoying in resort. Their (Cong) MLAs not under their control. They don't trust them: V Rupan…,,,"dighwara,chapra,bihar",RT,
2017-08-07 06:10:15,metvice85,Kansas City emergency water removal https://t.co/Yd0TI04uvP,,,"Dhaka, Bangladesh",Kansas City,"[39.0997265,-94.5785667]"
2017-08-07 06:10:08,ANI,Ppl are dying in flood&amp;MLAs are enjoying in resort. Their (Cong) MLAs not under their control. They don't trust the… https://t.co/SVe85KojoJ,,,India,,[]
2017-08-07 06:09:01,nathapatel65,RT @ChaudhryShankar: Will join CM @vijayrupanibjp in the visit to flood affected areas in my constituency Vav and nearby villages today.,,,"Tharad, India",RT,
2017-08-07 06:08:22,nathapatel65,RT @Aum_ashok: Shankarbhai Chaudhary review flood situation of Banaskantha.! https://t.co/H5LNNGn7Fh,,,"Tharad, India",RT| Shankarbhai| Banaskantha,"[][24.3454739,71.7622481]"
2017-08-07 06:08:21,hemantdash,"It's Raksha Bandhan Dear Indians!
Politician's Son is Proudly Stalking, MPs are Moving from Resort to Resort &amp; Innocents are Dying of Flood.",,,New Delhi,Raksha Bandhan Dear Indians| Politician| Son| MPs| Resort| Resort| Flood,"[][26.8665246, 75.7636667][29.2972247, -110.3308814][43.0484976, -87.9797921][36.4887342, -92.7760954][36.4887342, -92.7760954][37.2923509,-78.73278]"
2017-08-07 06:07:49,nathapatel65,RT @ChaudhryShankar: Glimpses from a public meeting at the flood affected Dadar village of Patan in the presence of CM @vijayrupanibjp. htt…,,,"Tharad, India",#,
2017-08-07 06:07:44,nathapatel65,RT @ChaudhryShankar: Thank you CM @vijayrupanibjp for announcing a generous relief package of over Rs. 1500 crore in the flood-affected Ban…,,,"Tharad, India",RT,
2017-08-07 06:06:55,nathapatel65,RT @ChaudhryShankar: I met and had a great interaction with the locals and assured them of proper &amp; timely assessment of the damage caused…,,,"Tharad, India",RT,
2017-08-07 06:06:02,nathapatel65,"RT @ChaudhryShankar: At Patan, visited the flood affected areas with CM @vijayrupanibjp. Salute the resilience of people &amp; their spirit in…",,,"Tharad, India",RT| Patan| CM,"[23.8493246,72.1266255][7.369722,12.354722]"
2017-08-07 06:03:18,wprokati,RT @Dantamano: Wat Phra #Dhammakaya's members delivered more aids as #flood in many provinces. Mission will continue till situation resolve…,,,"อ.สันทราย, จ.เชียงใหม่",RT| Dhammakaya| Mission,"[14.0666954,100.6472345][26.2159066,-98.3252932]"
2017-08-07 06:01:53,Mahaswamy108,"RT @rishibagree: Burnol Moments for Congress

People from Flood affected area in Guj chanted Modi Modi in front of Rahul &amp; said they are sa…",,,,RT| Burnol Moments| Congress People| Flood| Guj| Modi Modi| Rahul,"[][][37.2923509,-78.73278][22.2865721,70.8015519][24.2044078,78.3677933][8.5665135,76.9210312]"
2017-08-07 06:01:09,shobhanpounikar,"RT @sambitswaraj: Why are All these Gujrat Congress MLAs decked up so fancifully while their own State is reeling under Flood?
#ShameOnCong…",,,,#,
2017-08-07 06:00:17,jaykrishna324,"RT @sambitswaraj: Why are All these Gujrat Congress MLAs decked up so fancifully while their own State is reeling under Flood?
#ShameOnCong…",,,Basti uttar pradesh india,#,
2017-08-07 05:58:58,tallukay,"Image from #Bangladesh flood in 2014. Destruction &amp; despair, or resilience &amp; humanity. We can only win together.… https://t.co/p1BbqayBU5",,,Bangladesh,Image,"[26.570147, -80.06564499999999]"
2017-08-07 05:58:38,bohravishal07,"RT @sambitswaraj: Why are All these Gujrat Congress MLAs decked up so fancifully while their own State is reeling under Flood?
#ShameOnCong…",,,Jpr,#,
2017-08-07 05:57:43,hashmatkureshi,"RT @byadavbjp: ""@INCIndia MLAs ditched us during flood &amp; ran 2 Bengaluru."" Widespread anger in Congress constituencies in Gujarat. https://…",,,"नई दिल्ली, भारत",#,
2017-08-07 05:57:16,shishirsingh_17,"RT @sambitswaraj: Why are All these Gujrat Congress MLAs decked up so fancifully while their own State is reeling under Flood?
#ShameOnCong…",,,"Jehanabad, India",#,
2017-08-07 05:55:26,fcukpresstitues,"RT @sambitswaraj: Why are All these Gujrat Congress MLAs decked up so fancifully while their own State is reeling under Flood?
#ShameOnCong…",,,,#,
2017-08-07 05:55:25,bnsinhaAR,"RT @IndianExpress: Attack on Rahul Gandhi’s car: Goa Congress women wing to send bangles to PM Modi, Amit Shah

https://t.co/qZBJmKaAYR",,,India,RT| Rahul| PM Modi| Amit Shah,"[8.5665135,76.9210312][17.4289427,78.4874925][42.1877235,-88.1840088]"
2017-08-07 05:51:42,Kalpesh46597698,RT @BharatPatel4: We all PATIDAR never support to  corrupted and selfish congress at the time of Flood they are try to save Rajyasabha seat…,,,,RT| PATIDAR| Rajyasabha,"[40.4404933, -74.5278349][28.6633975, 77.2249779]"
2017-08-07 05:51:40,spsinghbjp,RT @ChouhanShivraj: Compliment PM @narendramodi for highlighting the extensive work by the Centre to provide flood relief across India. htt…,,,New Delhi (India),#,
2017-08-07 05:51:18,spsinghbjp,"Retweeted Narendra Modi (@narendramodi):

Talked at length about the monsoons, the flood situation in various... https://t.co/Yi9MDt8VwJ",,,New Delhi (India),Narendra Modi,"[28.510917,77.2404528]"
2017-08-07 05:51:16,spsinghbjp,"RT @narendramodi: Talked at length about the monsoons, the flood situation in various parts &amp; rescue as well as relief measures. https://t.…",,,New Delhi (India),#,
2017-08-07 05:50:37,spsinghbjp,"Retweeted PMO India (@PMOIndia):

The Prime Minister reached Assam, where he will review the flood situation,... https://t.co/cF9BGD63z8",,,New Delhi (India),PMO India| Assam,"[25.2898983,83.00141][26.2006043,92.9375739]"
2017-08-07 05:50:36,spsinghbjp,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,New Delhi (India),RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-08-07 05:50:34,spsinghbjp,"RT @PMOIndia: The Prime Minister reached Assam, where he will review the flood situation, interact with CMs &amp; officials of various states o…",,,New Delhi (India),RT| Assam| CMs,"[26.2006043,92.9375739][28.0663381,-82.42522]"
2017-08-07 05:50:32,spsinghbjp,"RT @PMOIndia: PM @narendramodi, Assam CM @sarbanandsonwal, Ministers from the Centre &amp; Assam, officials review the flood situation in the s…",,,New Delhi (India),RT| Assam CM| Centre| Assam,"[26.1823,91.7411][32.8374242,-96.7772491][26.2006043,92.9375739]"
2017-08-07 05:50:28,spsinghbjp,"RT @PMOIndia: PM @narendramodi, Arunachal Pradesh CM @PemaKhanduBJP, Union Minister @DrJitendraSingh &amp; officials review the flood situation…",,,New Delhi (India),RT| Arunachal Pradesh,"[28.2179994,94.7277528]"
2017-08-07 05:50:27,spsinghbjp,"Retweeted PMO India (@PMOIndia):

A review of the flood situation in Nagaland is taking place. PM @narendramodi... https://t.co/WIy1KyMDfP",,,New Delhi (India),PMO India| Nagaland| PM,"[25.2898983,83.00141][26.1584354,94.5624426][46.8852,-56.3159]"
2017-08-07 05:50:26,spsinghbjp,"Retweeted PMO India (@PMOIndia):

Mitigating flood situation in Manipur...a high level meeting attended by PM... https://t.co/iQbk4jS1je",,,New Delhi (India),PMO India| Manipur| PM,"[25.2898983,83.00141][24.6637173,93.9062688][46.8852,-56.3159]"
2017-08-07 05:50:25,spsinghbjp,RT @PMOIndia: A review of the flood situation in Nagaland is taking place. PM @narendramodi meeting Nagaland CM and top officials. https://…,,,New Delhi (India),#,
2017-08-07 05:50:23,spsinghbjp,"RT @PMOIndia: Mitigating flood situation in Manipur...a high level meeting attended by PM @narendramodi, CM @NBirenSingh, @DrJitendraSingh…",,,New Delhi (India),RT| Manipur| PM| CM,"[24.6637173,93.9062688][46.8852,-56.3159][7.369722,12.354722]"
2017-08-07 05:50:09,Manish_K_Bhatt,RT @NirenBhattacha1: Refill delivered during flood in Cachar dist Assam under Silchar AO @tsatishkumar25 @GuptaYashvir @IndianOilcl @dray_i…,,,,RT| Refill| Cachar| Silchar AO,"[32.7466357, -117.1464892][24.7821253, 92.8577105][]"
2017-08-07 05:50:03,spsinghbjp,RT @sarbanandsonwal: Hon'ble PM @narendramodi ji's visit to Assam reiterates his commitment towards a long term solution to State's flood p…,,,New Delhi (India),RT| Assam| State,"[26.2006043,92.9375739][41.9216582,-87.6524064]"
2017-08-07 05:50:01,spsinghbjp,RT @sarbanandsonwal: First time various Central Govt agencies carried out studies of damages caused by flood and sent reports to @PMOIndia…,,,New Delhi (India),RT,
2017-08-07 05:49:54,spsinghbjp,RT @himantabiswa: For the first time ever for #Assam a Prime Minister made an in-depth review of the flood situation today. @narendramodi #…,,,New Delhi (India),RT,
2017-08-07 05:48:51,Sandeep1481996,In the time of flood when people of Gujarat need help from govt.Thn govt was trying to buy MLAs nvr saw so shameles… https://t.co/VTrbudf9l8,,,"New Delhi, India",MLAs,"[11.2343498,77.7786879]"
2017-08-07 05:46:23,mukesh99288778,"RT @sambitswaraj: Why are All these Gujrat Congress MLAs decked up so fancifully while their own State is reeling under Flood?
#ShameOnCong…",,,"Rajasthan, India",#,
2017-08-07 05:45:22,theomsingh,"RT @sambitswaraj: Why are All these Gujrat Congress MLAs decked up so fancifully while their own State is reeling under Flood?
#ShameOnCong…",,,new delhi,#,
