created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-09-02 06:46:08,rustymarine,"RT @ndtv: Houston man comes back to flood-hit home, finds 9-foot alligator inside
https://t.co/8Sp4Ap1dSc

#HurricaneHarvey https://t.co/BM…",,,United States of India,RT| Houston| HurricaneHarvey,"[29.7604267,-95.3698028][39.225013,-90.9220472]"
2017-09-02 06:46:04,WeForNews,#Odisha: Flood-like situation following heavy downpour; water enters residential areas of Bhubaneshwar. https://t.co/CHd1r4X1Kh,,,"New Delhi, Delhi",,[]
2017-09-02 06:46:04,musthafaaa,"RT @ndtv: Houston man comes back to flood-hit home, finds 9-foot alligator inside
https://t.co/8Sp4Ap1dSc

#HurricaneHarvey https://t.co/BM…",,,Maldives,RT| Houston| HurricaneHarvey,"[29.7604267,-95.3698028][39.225013,-90.9220472]"
2017-09-02 06:45:35,YadavTejaswi,"This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance.… https://t.co/0R56KvJlxM",,,"Patna, Bihar",Patna| BJP,"[25.5940947,85.1375645][47.1575034,-122.298516]"
2017-09-02 06:45:09,coat32,RT @madhukishwar: I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about his re…,,,mumbai,RT| Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 06:45:09,SHADAB_02,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,LUCKNOW/NOIDA,#,
2017-09-02 06:44:51,anandvisen1,RT @madhukishwar: I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about his re…,,,Ghazipur/Varanasi/New Delhi,RT| Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 06:44:23,thischeena,RT @madhukishwar: I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about his re…,,,,RT| Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 06:44:13,commered,RT @ANI: Odisha: Flood-like situation following heavy downpour; water enters residential areas of Bhubaneshwar. https://t.co/W6EeyJLFuZ,,,"Sambalpur ,Odisha , India",RT,
2017-09-02 06:44:04,spmohdadnan,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,"कानपुर देहात, उत्तर प्रदेश",#,
2017-09-02 06:44:03,VikramS93751194,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,Mahender Garh Haryana ,#,
2017-09-02 06:42:59,riswanris2009,RT @ANI: Odisha: Flood-like situation following heavy downpour; water enters residential areas of Bhubaneshwar. https://t.co/W6EeyJLFuZ,,,"Tamil Nadu, India",RT,
2017-09-02 06:42:59,satymeva_jayate,RT @madhukishwar: I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about his re…,,,INDIA,RT| Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 06:42:51,Piyush78841385,RT @madhukishwar: I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about his re…,,,"Pune, India",RT| Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 06:42:40,Rohitch20781597,"RT @camohitbaheti: @Shehla_Rashid RSS people brutally murdering flood affected innocent people

https://t.co/XxlN5AvJCD https://t.co/YQGQZ6…",,,JIHADHI ocuupied J&K,RT,
2017-09-02 06:42:36,Devraj2909,RT @madhukishwar: I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about his re…,,,"વડોદરા, भारत",RT| Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 06:42:27,ShariqulBari,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,Siwan(Bihar)/New Delhi,#,
2017-09-02 06:42:26,srivastavarita1,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,,#,
2017-09-02 06:42:24,janusmyth,"Caught in Doklam, Demo etc, Indian TV nearly forgot Bihar floods. Thank u @BBCWorld for the shocking Bihar flood story of this morning.",,,Delhi,Caught| Doklam| Demo| Indian| Bihar| Thank| Bihar,"[50.9896648, -1.5003245][35.3037582,71.5464306][36.163011, -86.777068][41.4954304,-81.6867356][25.0960742,85.3131194][38.2529581,-85.7379004][25.0960742,85.3131194]"
2017-09-02 06:42:22,tehseenp,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,Delhi-Pune-Mumbai,#,
2017-09-02 06:42:01,madhukishwar,I am glad to get a flood of info amounting to a crash course on Kamal Haasan. Regret that I didn't know much about… https://t.co/WOZqOOJYJW,,,"New Delhi, India",Kamal Haasan| Regret,"[3.0265918,101.4414336][44.958802, -0.454007]"
2017-09-02 06:41:42,seenumohapatra,RT @ANI: Odisha: Flood-like situation following heavy downpour; water enters residential areas of Bhubaneshwar. https://t.co/W6EeyJLFuZ,,,keonjhar,RT,
2017-09-02 06:41:40,art4heartssake,"RT @nepalitimes: Why has the Nepali side been silent for years on end as the southern embankment gained height? asks @KanakManiDixit
https:…",,,bangalore (for the time being),RT| Nepali| KanakManiDixit,"[28.394857,84.124008][]"
2017-09-02 06:41:38,ParmarRahuls,RT @ANI: Odisha: Flood-like situation following heavy downpour; water enters residential areas of Bhubaneshwar. https://t.co/W6EeyJLFuZ,,,India,RT,
2017-09-02 06:41:33,ACongres31,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,रिठाला विधानसभा दिल्ली ,#,
2017-09-02 06:41:25,mukulsharma87,RT @ANI: Odisha: Flood-like situation following heavy downpour; water enters residential areas of Bhubaneshwar. https://t.co/W6EeyJLFuZ,,,"Ghaziabad, India",RT,
2017-09-02 06:41:22,DynamiteNews_,#Odisha: #Flood-like situation following heavy downpour; water enters residential areas of #Bhubaneshwar https://t.co/3GdMxqfIPC,,,"New Delhi, India",,[]
2017-09-02 06:41:06,sujatasuri,RT @ANI: Odisha: Flood-like situation following heavy downpour; water enters residential areas of Bhubaneshwar. https://t.co/W6EeyJLFuZ,,,"New Delhi, India",RT,
2017-09-02 06:40:56,being_shiva_,"RT @NishantADHolic: Seeing Lul Promotions, AD's Main Circuit Going Decent Coz Of Flood In Mumbai &amp; Low Ticket Price ₹12Cr. Gud On Non Holid…",,,India,#,
2017-09-02 06:40:51,dabi6565,RT @ANI: Odisha: Flood-like situation following heavy downpour; water enters residential areas of Bhubaneshwar. https://t.co/W6EeyJLFuZ,,,,RT,
2017-09-02 06:40:45,avinash09kumar,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,,#,
2017-09-02 06:40:18,jrjena9390,RT @ANI: Odisha: Flood-like situation following heavy downpour; water enters residential areas of Bhubaneshwar. https://t.co/W6EeyJLFuZ,,,Cuttack Odisha India,RT,
2017-09-02 06:40:15,itssrq,@mini_707070 @madskak @PetaIndia @RomeshNadir @Optimist_Chic @drshraddha16 @JMehta65 @desertfox61I @aakuraj… https://t.co/GJbOWBpZaW,,,"Navi Mumbai, India",,[]
2017-09-02 06:40:14,plumadesignands,"RT @BRACworld: We're distributing food, clean water, livestock feed, access to shelter, to #flood survivors in #Bangladesh. More: https://t…",,,"New York, USA",RT,
2017-09-02 06:39:33,amitfromgzb,"RT @deeps4747: Entire North East including Bihar &amp; Bengal
Under Water for around
A month now.
Nobody Gives a Shit!
2Days Flood In Mumbai
Na…",,,"Uttar Pradesh, India",RT| North East| Bihar| Bengal| Nobody| Mumbai,"[42.0492205,-97.3957793][25.0960742,85.3131194][22.9867569,87.8549755][-23.8992281,29.6745423][19.0759837,72.8776559]"
2017-09-02 06:39:32,plumadesignands,"RT @UKinBangladesh: ""ঈদ মুবারক! Wishing all of you a happy Eid al-Adha! Our thoughts &amp; wishes are especially with the flood-affected""-@Alis…",,,"New York, USA",#,
2017-09-02 06:39:12,mnhzkhn,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,"Lucknow, India",#,
2017-09-02 06:39:11,iSandeep_Yadav,Odisha: Flood-like situation following heavy downpour; water enters residential areas of Bhubaneshwar. https://t.co/wPogbHhii6,,,"Mumbai, India",Odisha,"[20.9516658,85.0985236]"
2017-09-02 06:39:00,riya_bala,"@Yash_Dasgupta May Allah flood ur life wth happiness on this Occasion,ur heart wth love,ur soul wth Spiritual,ur mi… https://t.co/HaYEEYrwGx",,"[[[88.106596, 26.446134], [88.498747, 26.446134], [88.498747, 26.960818], [88.106596, 26.960818]]]",Yash's heart,,[]
2017-09-02 06:38:50,b4birju,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,"Mumbai, India",#,
2017-09-02 06:38:49,ANI,Odisha: Flood-like situation following heavy downpour; water enters residential areas of Bhubaneshwar. https://t.co/W6EeyJLFuZ,,,India,Odisha,"[20.9516658,85.0985236]"
2017-09-02 06:38:35,babbipai,"RT @ndtv: Houston man comes back to flood-hit home, finds 9-foot alligator inside
https://t.co/8Sp4Ap1dSc

#HurricaneHarvey https://t.co/BM…",,,bangalore,RT| Houston| HurricaneHarvey,"[29.7604267,-95.3698028][39.225013,-90.9220472]"
2017-09-02 06:38:27,b_james000,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,"Westwood, MA",#,
2017-09-02 06:38:11,AapKaKalyan,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,"Mumbai,Maharashtra, India",#,
2017-09-02 06:38:03,amish_jhaa,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,समा जिसमें चुका सौ बार हूँ मैं,#,
2017-09-02 06:37:12,CountBlues,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,Usually Bombay.,#,
2017-09-02 06:37:07,fuckyoutrumpp,"RT @DilliDurAst: 'Very Heavy Rainfall' Predicted In 12 States, More Floods Likely https://t.co/xiCdpJPJgs",,,"Brooklyn, NY",RT,
2017-09-02 06:36:56,Durgesh266588,"#MumbaiRains: Satellite maps show how city killed its rivers and mangroves, increasing flood risk… https://t.co/ylExNqToGK",,,"Uttar Pradesh, India",,[]
2017-09-02 06:36:41,Esd2001M,Flood effected area of my native village Chowhali upozila under Sirajganj District in Bangladesh 2017 https://t.co/pGIkejXl6o,,,"Dhaka, Bangladesh",Flood| Sirajganj District,"[37.2923509,-78.73278][24.3141115, 89.56996149999999]"
2017-09-02 06:36:13,DaasiSona,"RT @Nissan_India: Nissan cares for you. In case your car is flood affected, do not start. Engine damage is not covered by Insurance. Call 1…",,,"BHanpura, distt-mandsour,(MP.)",RT| Engine,"[35.0548669, -85.1999587]"
2017-09-02 06:35:12,bluephantom7,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,,#,
2017-09-02 06:34:58,PriyankaShah_13,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471,-71.2189467][19.166943,72.833383][40.7189031,-74.0021229][26.2006043,92.9375739]"
2017-09-02 06:34:40,prabhat65380708,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,"Bengaluru, India",#,
2017-09-02 06:34:30,Rahman22885137,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,"Pest, Hungary",#,
2017-09-02 06:34:25,BalamuraliM11,"RT @ndtv: Houston man comes back to flood-hit home, finds 9-foot alligator inside
https://t.co/8Sp4Ap1dSc

#HurricaneHarvey https://t.co/BM…",,,New India,RT| Houston| HurricaneHarvey,"[29.7604267,-95.3698028][39.225013,-90.9220472]"
2017-09-02 06:34:11,ErKumarmayank,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,,#,
2017-09-02 06:33:40,RaghuTragghu,RT @RSS_Org: Swayamsevaks in relief operation during #MumbaiRains. Food packets were distributed in flood affected areas. https://t.co/ywsY…,,,,#,
2017-09-02 06:33:28,NewDelhiTimes,Houston Flood Victims Include Pets https://t.co/Y7zY2RnPCe,,,"New Delhi, India",Houston Flood Victims,[]
2017-09-02 06:33:26,sengarajay235,"RT @deeps4747: Entire North East including Bihar &amp; Bengal
Under Water for around
A month now.
Nobody Gives a Shit!
2Days Flood In Mumbai
Na…",,,"Vidisha, India",RT| North East| Bihar| Bengal| Nobody| Mumbai,"[42.0492205,-97.3957793][25.0960742,85.3131194][22.9867569,87.8549755][-23.8992281,29.6745423][19.0759837,72.8776559]"
2017-09-02 06:32:32,AbdulHafeezRahu,"RT @AzamJoyoPPP: May Allah flood your life with happiness on this occasion, your heart with love, your mind with wisdom, wishing you a very…",,,"Hyderabad, Pakistan",RT,
2017-09-02 06:32:18,rkmarar9,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,Ayalur in Palakkad (Kerala),#,
2017-09-02 06:32:14,kailaspk,"RT @ndtv: Houston man comes back to flood-hit home, finds 9-foot alligator inside
https://t.co/8Sp4Ap1dSc

#HurricaneHarvey https://t.co/BM…",,,,RT| Houston| HurricaneHarvey,"[29.7604267,-95.3698028][39.225013,-90.9220472]"
2017-09-02 06:31:59,PrasunKaliB,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,Bangalore,#,
2017-09-02 06:31:33,Kewrious,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,,#,
2017-09-02 06:31:30,ethanicwear,https://t.co/aj4dg8F7RK Texans return home to assess Harvey damage https://t.co/OMCzenON6H,,,"Surat, India",Harvey,"[29.9035387,-90.0772944]"
2017-09-02 06:31:16,mastersquall,@bibhasdn Unnecessary popup flood pc -_-!,,,"Delhi, INDIA",,[]
2017-09-02 06:31:09,tontuee,"RT @ndtv: Houston man comes back to flood-hit home, finds 9-foot alligator inside
https://t.co/8Sp4Ap1dSc

#HurricaneHarvey https://t.co/BM…",,,,RT| Houston| HurricaneHarvey,"[29.7604267,-95.3698028][39.225013,-90.9220472]"
2017-09-02 06:31:06,vsarrulmozhy,"RT @ndtv: Houston man comes back to flood-hit home, finds 9-foot alligator inside
https://t.co/8Sp4Ap1dSc

#HurricaneHarvey https://t.co/BM…",,,Pondicherry  india.605001,RT| Houston| HurricaneHarvey,"[29.7604267,-95.3698028][39.225013,-90.9220472]"
2017-09-02 06:30:43,suinthecity,"RT @ndtv: Houston man comes back to flood-hit home, finds 9-foot alligator inside
https://t.co/8Sp4Ap1dSc

#HurricaneHarvey https://t.co/BM…",,,Earth to Kings Landing,RT| Houston| HurricaneHarvey,"[29.7604267,-95.3698028][39.225013,-90.9220472]"
2017-09-02 06:30:32,vcreationdesign,"May God flood your life with happiness, your heart with love,
your soul with spiritual, your mind with wisdom, Eid… https://t.co/EeNxBKNnv8",,,"Vadodara, Gujarat, India",,[]
2017-09-02 06:30:31,aashika_Dsouza,"RT @arhaanmumbaiyya: Salaam 2the spirit #Mumbaikars  was stuck flood @airport, took 90mins 2 cross 1bridge! Ppl helped with bisleri, biscui…",,,"Mumbai, India",RT| Mumbaikars| Ppl,"[25.2358008,55.3074523][40.2591801,-76.858022]"
2017-09-02 06:30:18,Candolime,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,,#,
2017-09-02 06:30:17,sunilbanjare20,"RT @ndtv: Houston man comes back to flood-hit home, finds 9-foot alligator inside
https://t.co/8Sp4Ap1dSc

#HurricaneHarvey https://t.co/BM…",,,"Chhattisgarh, India",RT| Houston| HurricaneHarvey,"[29.7604267,-95.3698028][39.225013,-90.9220472]"
2017-09-02 06:29:13,DaOriginalSinna,"RT @ndtv: Houston man comes back to flood-hit home, finds 9-foot alligator inside
https://t.co/8Sp4Ap1dSc

#HurricaneHarvey https://t.co/BM…",,,Lost,RT| Houston| HurricaneHarvey,"[29.7604267,-95.3698028][39.225013,-90.9220472]"
2017-09-02 06:28:49,MoinQureshi03,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,,#,
2017-09-02 06:28:43,krangana,"RT @ndtv: Houston man comes back to flood-hit home, finds 9-foot alligator inside
https://t.co/8Sp4Ap1dSc

#HurricaneHarvey https://t.co/BM…",,,"San Ramon, CA",RT| Houston| HurricaneHarvey,"[29.7604267,-95.3698028][39.225013,-90.9220472]"
2017-09-02 06:28:27,jaannddi,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,"Bay Area, CA",RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-09-02 06:28:19,ndtv,"Houston man comes back to flood-hit home, finds 9-foot alligator inside
https://t.co/8Sp4Ap1dSc

#HurricaneHarvey https://t.co/BM2Y3InDLm",,,India,Houston| HurricaneHarvey,"[29.7604267,-95.3698028][39.225013,-90.9220472]"
2017-09-02 06:27:12,pigreen,"RT @poltixnp: @jeremycorbyn @pigreen Mr Corbyn, Nepal flood is caused by #Indian monkey business which has erected dam along the border the…",,,waveney valley,RT| Nepal| Indian,"[28.394857,84.124008][41.4954304,-81.6867356]"
