created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-15 20:27:29,ManmohanPandia,RT @AskAnshul: Its good that our Media reporting about floods in Nepal but why they're ignoring Northeast India? Worst flood in 29 yrs hit…,,,India,RT| Northeast India,"[25.5736012, 93.24725649999999]"
2017-08-15 20:26:04,hindustanse,RT @AskAnshul: Its good that our Media reporting about floods in Nepal but why they're ignoring Northeast India? Worst flood in 29 yrs hit…,,,,RT| Northeast India,"[25.5736012, 93.24725649999999]"
2017-08-15 20:25:42,hoerlc,RT @raquibrony: #RedCrescent volunteers in #Kurigram run over water purification kit to provide safe water to #flood affected people. North…,,,"Berlin, Deutschland",#,
2017-08-15 20:25:34,DarshanGujjanw1,"RT @abpnewstv: Viral Picture: Flood couldn't deter spirit, teachers-students hoist flag in waist-deep water. #IndependenceDayIndia 
https:/…",,,"Nagpur, India",RT| IndependenceDayIndia,"[8.2439325, 77.303315]"
2017-08-15 20:23:33,Chinmayadasa,RT @AskAnshul: Its good that our Media reporting about floods in Nepal but why they're ignoring Northeast India? Worst flood in 29 yrs hit…,,,Hindustan.,RT| Northeast India,"[25.5736012, 93.24725649999999]"
2017-08-15 20:21:58,sayankhrx,"@aajtak  Balurghat reels under the worst flood in 20 years, no significant coverage yet. Plz we need hlp",,,"Kolkata, India",,[]
2017-08-15 20:21:35,NewsTweetsWorld,Reuters Top News: Trump will revoke an Obama-era flood risk building standards: https://t.co/vmNrwAigkR via Valerie… https://t.co/unvXdZ6WXw,,,India,,[]
2017-08-15 20:20:58,LaljiSuigam,RT @ChaudhryShankar: Went to Radhanpur &amp; met people of Najupura village. Heard their flood related issues and assured them of action. https…,,,"Suigam, Banaskantha",#,
2017-08-15 20:20:18,shamshir_gaya,Those flag hoisting pictures from flood affected Assam is big slap on the face of one Congressi here. Guess who? 😜,,,"Patna, India",#,
2017-08-15 20:20:11,sushilpunia,http//ow.ly/36CBT Trump to revoke Obama-era flood risk building standards https://t.co/Ee6Q1gUxUf http//ow.ly/36CBT,,,New Delhi India,,[]
2017-08-15 20:19:28,on3yy124,RT @DhakaTribune: Watch: .@mushfiqur15 urges aid for #flood_victims https://t.co/DOjIk9h0Na via @DhakaTribune,,,,RT,
2017-08-15 20:19:24,RitwikMohanty8,"RT @Sujan_Speak: Thanks to d comrades for rescue &amp; relief to flood victims. Social, humanist work. Service to people. D Communist tradition…",,,"CUTTACK,  ODISHA.  INDIA.",RT| Social| Service,"[40.4567457, -79.91617959999999][43.6752173, -72.2736826]"
2017-08-15 20:17:14,am_vishnu6,"RT @airnewsalerts: Despite flood #IndependenceDayIndia celebrated in various part of Barkshetri revenue circle in Nalbari distt.

#AIRPics…",,,flying........,#,
2017-08-15 20:16:43,outreachWCC,"RT @dailystarnews: #Flood hits 20 districts of #Bangladesh killing as many as 20 people
#monsoon #Monsoon2017 #disaster #environment #journ…",,,,RT,
2017-08-15 20:16:18,RitwikMohanty8,"RT @SUNDARmyth: #Brand West Bengal*
While CPIM Leaders rush to North Bengal for relief works in the flood-affected areas,Mamata is spending…",,,"CUTTACK,  ODISHA.  INDIA.",RT| Brand West| CPIM Leaders| North Bengal| Mamata,"[37.9781,-122.546186][9.9104456, 76.3180253][26.7183359,88.4325773][27.4349302, -82.5237545]"
2017-08-15 20:14:37,MoniSaurav,Sharing this post to help the flood sufferers of Kurigram region of Bangladesh.. Overwhelmed Manzurul Islam Milon... https://t.co/JLX9GNNy9s,,,Kolkata,Kurigram| Overwhelmed Manzurul Islam Milon,"[25.8072414, 89.6294746][]"
2017-08-15 20:10:44,QxNews,"RT @timesofindia: Flood situation in Assam, Bihar grim; improvement in West Bengal https://t.co/YfRnDREUE3 https://t.co/aze2zmw8R1",,,USA,RT| Assam| Bihar| West Bengal,"[26.2006043,92.9375739][25.0960742,85.3131194][22.9867569,87.8549755]"
2017-08-15 20:09:07,Bis_Sandeep,"Flood situation in Assam, Bihar grim; improvement in West Bengal https://t.co/JHewZaZv2Z https://t.co/8En2gCZDcc",,,"Kolkata, India",Flood| Assam| Bihar| West Bengal,"[37.2923509,-78.73278][26.2006043,92.9375739][25.0960742,85.3131194][22.9867569,87.8549755]"
2017-08-15 20:08:05,Munazir43rd,"RT @DhakaTribune: #Flood situation worsens in #northern districts, #death toll rises to 36 https://t.co/uML46yIHyK via @DhakaTribune",,,Dhaka,RT,
2017-08-15 20:06:44,aysagar,RT @ChaudhryShankar: Went to Radhanpur &amp; met people of Najupura village. Heard their flood related issues and assured them of action. https…,,,"Gujarat, India",#,
2017-08-15 20:05:50,mdrzwanullah,RT @AjazkhanActor: Assam hit by flood as you can see in picture lacking basic necessity of life .Despite facing obstacles today came out to…,,,"New Delhi, Delhi",RT,
2017-08-15 20:04:51,Jesif_Ahmed,"@pratidinasomiya Irony of independence in flood hit Assam: https://t.co/QTIkVi3O3g
Another Celebration of in Assam:… https://t.co/p2votblur7",,,"Guwahati,India",Assam,"[26.2006043,92.9375739]"
2017-08-15 20:04:05,ahmed_sf,RT @AjazkhanActor: Assam hit by flood as you can see in picture lacking basic necessity of life .Despite facing obstacles today came out to…,,,"Bengaluru, India",RT,
2017-08-15 20:02:10,drnooralam8,Evry1@sying#hpyindepndns day. Is todys situation define it. Thousand of peoples dieing due to flood. Bt Govt.r waiting till now. Fr? Gd nows,,,India,Evry1,[]
2017-08-15 20:01:31,CBMANTRI123456,"RT @IndiaToday: Independence Day in pictures: How a flooded Assam is honouring 70 years of freedom
https://t.co/rg9kqCTzGD https://t.co/vKW…",,,,RT,
2017-08-15 20:01:17,Halder_Yeasin,"RT @timesofindia: Flood situation in Assam, Bihar grim; improvement in West Bengal https://t.co/YfRnDREUE3 https://t.co/aze2zmw8R1",,,"Diamond Harbour, West Bengal",RT| Assam| Bihar| West Bengal,"[26.2006043,92.9375739][25.0960742,85.3131194][22.9867569,87.8549755]"
2017-08-15 20:01:01,TOIBusiness,Trump to revoke Obama-era flood risk building standards https://t.co/FXLk470zlg,,,"New Delhi, India",Trump,"[36.1295381,-115.1725684]"
2017-08-15 19:59:54,ClevingerDee,"RT @NewsAssam: Assam Flood Death Toll Rises To 102, As 3192 Villages Go Underwater Affecting 32 Lakh People - https://t.co/gBR0zLiEG1 …",,,,RT,
2017-08-15 19:59:37,subhojitmac77,"I feel pride seeing people hoist flag standing on waist height flood water in Assam , but i feel shame that Govt is failure to control flood",,,Kolkata,Assam| Govt,"[26.2006043,92.9375739][33.7531694, -84.393435]"
2017-08-15 19:59:29,Dr_MindBoggling,RT @airnewsalerts: Security forces participating in #IndependenceDayIndia celebrations in flood affected Bagha of #WestChamparan dist of #B…,,,State of Mind,RT| Bagha| WestChamparan,"[24.1974854, 88.83710339999999][27.1543104,84.3542049]"
2017-08-15 19:58:27,TheSNFD,RT @_raktimhazarika: The spirit of Independence. The national flag was hoisted in many regions of Assam despite the flood. #AssamFloods #In…,,,"Hyderabad, India",RT| Assam,"[26.2006043,92.9375739]"
2017-08-15 19:57:35,NirajGajjar5,RT @ChaudhryShankar: Went to Radhanpur &amp; met people of Najupura village. Heard their flood related issues and assured them of action. https…,,," Gujarat , India",#,
2017-08-15 19:57:10,MeenaGounder,"RT @timesofindia: Flood situation in Assam, Bihar grim; improvement in West Bengal https://t.co/YfRnDREUE3 https://t.co/aze2zmw8R1",,,"Vancouver, BC",RT| Assam| Bihar| West Bengal,"[26.2006043,92.9375739][25.0960742,85.3131194][22.9867569,87.8549755]"
2017-08-15 19:55:30,naishadhvyas,"Assam Flood Turns Critical: Three More Dead, 32 Lakh Hit https://t.co/h93cEUdzbX via @ndtv",,,"Ahmedabad, Gujarat, India",Assam Flood Turns Critical,[]
2017-08-15 19:55:17,rockynazim,"RT @timesofindia: Flood situation in Assam, Bihar grim; improvement in West Bengal https://t.co/YfRnDREUE3 https://t.co/aze2zmw8R1",,,,RT| Assam| Bihar| West Bengal,"[26.2006043,92.9375739][25.0960742,85.3131194][22.9867569,87.8549755]"
2017-08-15 19:55:15,Zofie77,"RT @NakuulMehta: From the flood of tweets expressing undying love (I exaggerate on weekdays), gather you've loved last nights epi. Merci be…",,,India,RT| Merci,"[48.8607587, 2.3669369]"
2017-08-15 19:55:02,baishya_tridipa,RT @jyotideepb: People in grief due to flood fury. But they still hoisted the flag today. Salute to those who remember nation despite being…,,,"Assam, India",RT| Salute,"[41.76556,-72.675989]"
2017-08-15 19:54:55,NotDwaith,"RT @timesofindia: Flood situation in Assam, Bihar grim; improvement in West Bengal https://t.co/YfRnDREUE3 https://t.co/aze2zmw8R1",,,"Coonoor, India",RT| Assam| Bihar| West Bengal,"[26.2006043,92.9375739][25.0960742,85.3131194][22.9867569,87.8549755]"
2017-08-15 19:54:40,jyotideepb,People in grief due to flood fury. But they still hoisted the flag today. Salute to those who remember nation despite being in distress.,,,"Guwahati,Assam",Salute,"[41.76556,-72.675989]"
2017-08-15 19:54:37,rintukutum,RT @sarbanandsonwal: Visited BOP Sishumara along Indo-Bangladesh border at Mankachar to assess the flood situation and relief measures. htt…,,,NEW DELHI,#,
2017-08-15 19:54:20,abhirajparab,RT @AskAnshul: Its good that our Media reporting about floods in Nepal but why they're ignoring Northeast India? Worst flood in 29 yrs hit…,,,,RT| Northeast India,"[25.5736012, 93.24725649999999]"
2017-08-15 19:54:16,nikhil_banty,RT @AmitThakerBJP: Security forces celebrated  #IndependenceDayIndia in flood affected Bagha of #WestChamparan district of #Bihar. https://…,,,"Vaishali, Bihar, India ",#,
2017-08-15 19:54:14,Justramakar,"RT @timesofindia: Flood situation in Assam, Bihar grim; improvement in West Bengal https://t.co/YfRnDREUE3 https://t.co/aze2zmw8R1",,,,RT| Assam| Bihar| West Bengal,"[26.2006043,92.9375739][25.0960742,85.3131194][22.9867569,87.8549755]"
2017-08-15 19:53:33,hitendrabaruh90,@SirJadeja @virendersehwag these are some Independence Day celebration pictures of flood affected Assam🇮🇳 https://t.co/E5wYLrfyhJ,,,"Guwahati, India",SirJadeja,[]
2017-08-15 19:52:48,bdnews24com,Flood victims find it hard to save or sell their livestock https://t.co/Ww8LBCAvtl,,,Bangladesh,Flood,"[37.2923509,-78.73278]"
2017-08-15 19:52:47,LisaKlMills,"RT @NewsAssam: Assam Flood Death Toll Rises To 102, As 3192 Villages Go Underwater Affecting 32 Lakh People - https://t.co/gBR0zLiEG1 …",,,,RT,
2017-08-15 19:52:13,newsinvidsin,"Jan Man: Watch BSF Jawans unfurl, salute at national flag in flood-hit Assam: Jan Man: Watch BSF…… https://t.co/dtCinqc2yt",,,India,Jan| Watch| Watch,"[32.3122283, -90.0764217][52.4852429,-2.1140822][52.4852429,-2.1140822]"
2017-08-15 19:50:58,NewsAssam,"Assam Flood Death Toll Rises To 102, As 3192 Villages Go Underwater Affecting 32 Lakh People - https://t.co/gBR0zLiEG1 …",,,"Guwahati, Assam",Assam Flood Death Toll Rises,[]
2017-08-15 19:50:18,manish0891,RT @airnewsalerts: Security forces participating in #IndependenceDayIndia celebrations in flood affected Bagha of #WestChamparan dist of #B…,,,Apni Duniya !,RT| Bagha| WestChamparan,"[24.1974854, 88.83710339999999][27.1543104,84.3542049]"
2017-08-15 19:49:46,drnooralam8,Their is no any relief campaign started by bihar government till now. Who cares about the thousands of people who r suffering from flood..,,,India,,[]
2017-08-15 19:48:33,jkagarwal2000,RT @FinancialXpress: #IndependenceDay celebrations in flood hit #Assam brings out TRUE meaning of patriotism; check out photos https://t.co…,,,"Uttar Pradesh, India",RT| TRUE,"[39.1581417, -91.91668179999999]"
2017-08-15 19:48:11,STEEL_18_,@CMofKarnataka Such a shame ppl r suffering in flood u ppl busy making arrangements for PAPPU dramas #congsinksblr https://t.co/wURDpfhgYQ,,,India,PAPPU,"[22.572646, 88.36389500000001]"
2017-08-15 19:47:55,Nepal_Trending,RT @ndtv: Number of dead in Nepal flood now 120; six million affected https://t.co/xyVH7B2sOP https://t.co/34YIEpMqLY,,,Nepal,RT| Nepal,"[28.394857,84.124008]"
2017-08-15 19:47:37,gravi9985,RT @airnewsalerts: Security forces participating in #IndependenceDayIndia celebrations in flood affected Bagha of #WestChamparan dist of #B…,,,"Patna, India",RT| Bagha| WestChamparan,"[24.1974854, 88.83710339999999][27.1543104,84.3542049]"
2017-08-15 19:47:05,NiteshRajak,RT @easterncomd: Troops of Gajraj Corps cont'd to provide flood relief to affected popn in Nagaon &amp; other dists of Lower Assam in coord wit…,,,"Birbhum (W.B) , #Hindustan🇮🇳",RT| Gajraj Corps| Nagaon| Lower Assam,"[19.133882, 74.7316915][26.3463713,92.6840426][26.2006043, 92.9375739]"
2017-08-15 19:46:32,intenceroselove,"Nation feels proud of our INDIAN army 🇮🇳👍🙏

Troops of Gajraj Corps cont'd to provide flood relief to affected... https://t.co/uB4DarAniq",,,"Assam, India",Nation| INDIAN| Gajraj Corps,"[39.10975, -84.508282][41.4954304, -81.68673559999999][19.133882, 74.7316915]"
2017-08-15 19:46:07,alok06iiitm,@RailMinIndia is anyone accountable 4 delaying train 12312 kalka now? Is it winter or flood or unforseen situation… https://t.co/WiZRzjPpkO,,,"Allahabad, India",RailMinIndia,[]
2017-08-15 19:45:58,vickysmackdown,RT @AskAnshul: Its good that our Media reporting about floods in Nepal but why they're ignoring Northeast India? Worst flood in 29 yrs hit…,,,,RT| Northeast India,"[25.5736012, 93.24725649999999]"
2017-08-15 19:45:52,jefe_viejo,Trump to revoke Obama-era flood risk building standards | Fox Business https://t.co/3IWvIFAL9e,,,run,Trump,"[36.1295381,-115.1725684]"
2017-08-15 19:45:44,subroday1,"Retweeted All India Radio News (@airnewsalerts):

Despite flood #IndependenceDayIndia celebrated in various part... https://t.co/D9ma4bjMta",,,"New Delhi, India",,[]
2017-08-15 19:45:41,subroday1,"RT @airnewsalerts: Despite flood #IndependenceDayIndia celebrated in various part of Barkshetri revenue circle in Nalbari distt.

#AIRPics…",,,"New Delhi, India",#,
2017-08-15 19:45:27,subroday1,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,"New Delhi, India",RT| IDAYWithAIR,[]
2017-08-15 19:44:16,NewsStoryIndia,"Check out a great #article Flood situation in Assam, Bihar still grim; Bengal sees slight improvement - Business S… https://t.co/SlWjZNRkSo",,,India,Flood| Assam| Bihar| Bengal| Business S\xe2\x80\xa6,"[37.2923509,-78.73278][26.2006043,92.9375739][25.0960742,85.3131194][22.9867569,87.8549755][]"
2017-08-15 19:44:01,smraza_2007,@PMOIndia sir we need help my panchayet Haripur Amour block District purnea Bihar... We need medical relief Food &amp; Flood camp... Please help,,,"Ranchi, India",PMOIndia| Haripur Amour| District| Bihar| Flood,"[25.2898983,83.00141][][40.7540393, -73.99050129999999][25.0960742,85.3131194][37.2923509,-78.73278]"
2017-08-15 19:41:00,News365247live,"RT @timesofindia: Flood situation in Assam, Bihar grim; improvement in West Bengal https://t.co/YfRnDREUE3 https://t.co/aze2zmw8R1",,,Everywhere,RT| Assam| Bihar| West Bengal,"[26.2006043,92.9375739][25.0960742,85.3131194][22.9867569,87.8549755]"
2017-08-15 19:40:50,STEEL_18_,@divyaspandana instead of doing social promotes for #CorruptCongress party try to help ppl who struck in flood such… https://t.co/2B132TxV9d,,,India,CorruptCongress,"[38.901048, -77.01757599999999]"
2017-08-15 19:39:34,sujitchandran,RT @shekharkushwah: @Kaddu_Karela @Kuvalayamala @dimple_kaul @republic How about Chennai flood ..nepal earth quake ..they are always first…,,,,RT| Chennai,"[13.0826802,80.2707184]"
2017-08-15 19:39:29,dyanijeram,"RT @abpnewstv: Viral Picture: Flood couldn't deter spirit, teachers-students hoist flag in waist-deep water. #IndependenceDayIndia 
https:/…",,,South Africa ,RT| IndependenceDayIndia,"[8.2439325, 77.303315]"
2017-08-15 19:39:24,STEEL_18_,@GOKUpdates @divyaspandana @CMofKarnataka @thekjgeorge @BBMPCOMM1 @BBMP_MAYOR The ppl in blr are struggling with th… https://t.co/ZEDMoMyjwi,,,India,,[]
2017-08-15 19:38:39,DrAshokTiwari,"RT @timesofindia: Flood situation in Assam, Bihar grim; improvement in West Bengal https://t.co/YfRnDREUE3 https://t.co/aze2zmw8R1",,,"Calcutta,West Bengal, India",RT| Assam| Bihar| West Bengal,"[26.2006043,92.9375739][25.0960742,85.3131194][22.9867569,87.8549755]"
2017-08-15 19:38:28,NewsStoryIndia,Check out a great #article Flood situation improves in north Bengal; toll 7 - Daily News &amp; Analysis https://t.co/9J6GU6NpDZ,,,India,Flood| Bengal| Daily News,"[37.2923509,-78.73278][22.9867569,87.8549755][40.6979339,-74.0619789]"
2017-08-15 19:38:19,Shalin_joshi,"RT @ravishekhar089: @shinsuke241980 @CTRavi_BJP @CMofKarnataka Unlike Gujarat or Bihar, till last night Bangalore was a drought hit city an…",,,Just Above You.,RT| Bihar| Bangalore,"[25.0960742,85.3131194][12.9715987,77.5945627]"
2017-08-15 19:37:53,Sharif31392017,"RT @Sujan_Speak: Thanks to d comrades for rescue &amp; relief to flood victims. Social, humanist work. Service to people. D Communist tradition…",,,"Kolkata, India",RT| Social| Service,"[40.4567457, -79.91617959999999][43.6752173, -72.2736826]"
2017-08-15 19:37:15,basak_basab,"RT @SUNDARmyth: #Brand West Bengal*
While CPIM Leaders rush to North Bengal for relief works in the flood-affected areas,Mamata is spending…",,,"Salt Lake City, Bidhan Nagar",RT| Brand West| CPIM Leaders| North Bengal| Mamata,"[37.9781,-122.546186][9.9104456, 76.3180253][26.7183359,88.4325773][27.4349302, -82.5237545]"
2017-08-15 19:37:10,indian_idolator,"RT @PTI_News: Over 28,000 #flood victims have been rescued or evacuated from various affected parts of the country till now: #NDRF.",,,India,RT| NDRF,"[16.3792902,80.5313928]"
2017-08-15 19:37:10,kavinkumarkrish,"RT @htTweets: China to give $1 mn as aid to flood-hit Nepal, both sides sign three agreements
https://t.co/ejJ8KYTAF4 https://t.co/juuRXqyG…",,,coimbatore,RT| China,"[35.86166,104.195397]"
2017-08-15 19:36:41,sandip043,People of flood affected areas are in big trouble as the water level of these areas are desperately increasing.Police are trying their best2,,,Kolkata,,[]
2017-08-15 19:36:38,BjpForBihar,"Many times picture speaks louder than words! This is again 
#IndependenceDayIndia 
#BharatKeVeer 
#NorthEast #Flood https:…",,,"Patna, India",NorthEast,"[42.0492205,-97.3957793]"
