created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-03 13:46:46,InnovativeHindu,RT @narendramodi: Joined a series of high level meetings to review the flood situation in various parts of the Northeast. https://t.co/R6ta…,,,Bharat ,#,
2017-08-03 13:46:44,tracyashish,"RT @FinancialXpress: #RahulGandhi meets #Assam flood victims, promises to raise the issue in Parliament
https://t.co/O5G1ffuU5x https://t.c…",,,"Mau,Varanasi,UP,New Delhi,India,",RT| Parliament,"[45.4235937,-75.700929]"
2017-08-03 13:46:43,InnovativeHindu,"RT @narendramodi: A package of Rs. 2000 crore for flood relief, rehabilitation, reconstruction measures for affected states of the Northeas…",,,Bharat ,RT,
2017-08-03 13:46:35,viralvm69,"RT @CMOGuj: On the 5th &amp; final day of his stay in flood-affected districts, Guj CM reached Pedashpura of Patan by boat &amp; assured people for…",,,"Mumbai, Maharashtra",RT| Guj CM| Pedashpura| Patan,"[][23.6702145, 71.4210308][23.8493246,72.1266255]"
2017-08-03 13:46:27,viralvm69,"RT @CMOGuj: At Jaswantpura village of Patan, Guj CM Shri @vijayrupanibjp interacted with the villagers &amp; personally reviewed the post-flood…",,,"Mumbai, Maharashtra",RT| Jaswantpura| Patan| Guj CM Shri,"[24.8019253, 72.4598398][23.8493246,72.1266255][]"
2017-08-03 13:46:22,NlIngti,"RT @SouleFacts: Rahul Gandhi came to attend cremation of Santosh Mohan Dev father of @sushmitadevmp, just used his free time to visit flood…",,,INDIA,RT| Santosh Mohan Dev,"[28.638409, 77.039989]"
2017-08-03 13:46:21,Boontharik4,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:46:08,mohdimran2000k,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,, India,#,
2017-08-03 13:46:01,pravinvpanchal,"RT @ChaudhryShankar: At Patan, visited the flood affected areas with CM @vijayrupanibjp. Salute the resilience of people &amp; their spirit in…",,,"Gandhinagar, Gujarat",RT| Patan| CM,"[23.8493246,72.1266255][7.369722,12.354722]"
2017-08-03 13:45:53,supalak_tara,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:45:21,akhsaypradhan,"RT @republic: 'There are floods in Assam and I thought I must come to meet you and understand the situation,"" said Rahul Gandhi
https://t.c…",,,INDIA,RT| Assam| Rahul Gandhi,"[26.2006043,92.9375739][16.29708,80.4677918]"
2017-08-03 13:45:17,SanchitaGoswam9,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,,Kolkata,#,
2017-08-03 13:44:50,moin2_k,RT @ANI_news: Assam: Congress VP Rahul Gandhi visits flood-affected areas in Lakhimpur along with villagers https://t.co/9meGoUi8Xd,,,Hyderabad,RT| Lakhimpur,"[27.9490794,80.7824012]"
2017-08-03 13:43:55,Krishna12892514,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,,RT| Gujarat,"[22.258652,71.1923805]"
2017-08-03 13:43:54,darunaithor,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:43:48,Krishna12892514,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,,#,
2017-08-03 13:43:38,PQhNzBtkFkYbjEH,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:43:36,JalmaInc,RT @SachinPilot: Continued to tour and extend all possible help to the people in flood affected areas of Sirohi district https://t.co/DCFcA…,,,Amer Jaipur India ,RT| Sirohi,"[24.8851548,72.8574558]"
2017-08-03 13:43:28,JalmaInc,"RT @SachinPilot: Same stories of govt apathy in providing food,water, medicine or compensation to flood victims came up in Pali district ht…",,,Amer Jaipur India ,RT| Pali,"[25.7710893,73.3234478]"
2017-08-03 13:43:25,manishborvaseo,"RT @zubinashara: Had meeting with Team BJYM of Morbi &amp; Surendranagar Dist. &amp;
We have collected Kits, from different taluka places for Flood…",,,Ahemdabad,RT| Team BJYM,[]
2017-08-03 13:43:25,DevmurariAk,RT @BhupendraSinh1: Distributed cash for the assistance by the government to the flood affected people in Dhanera taluka of Banaskantha dis…,,,"Rajkot, India",RT| Dhanera| Banaskantha,"[24.5063838,72.0258406][24.3454739,71.7622481]"
2017-08-03 13:43:17,ParasKGhelani,"RT @ChaudhryShankar: At Suigam in Banaskantha, CM personally visited flood affected areas &amp; met locals. Everyone resolved to help each othe…",,,"Jamnagar, Gujarat, India",RT| Suigam| Banaskantha| CM| Everyone,"[24.1531888,71.357201][24.3454739,71.7622481][7.369722,12.354722][37.3975915,-121.9108293]"
2017-08-03 13:43:13,ParasKGhelani,RT @BhupendraSinh1: Distributed cash for the assistance by the government to the flood affected people in Dhanera taluka of Banaskantha dis…,,,"Jamnagar, Gujarat, India",RT| Dhanera| Banaskantha,"[24.5063838,72.0258406][24.3454739,71.7622481]"
2017-08-03 13:43:09,ParasKGhelani,"RT @vijayrupanibjp: On the 2nd day of my stay at Banaskantha &amp; Patan to normalize post-flood situation, visited the severely affected villa…",,,"Jamnagar, Gujarat, India",RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-03 13:42:41,akashtogadiya,"Banaskantha in Gujarat. Thousands lost everything, Lakhs lost https://t.co/FixacNR3Np the flood affected… https://t.co/GfzKChoo8j",,,Ahmedabad ,Banaskantha| Gujarat| Lakhs,"[24.3454739,71.7622481][22.258652,71.1923805][30.00441,120.583421]"
2017-08-03 13:42:14,rohanpparikh,"RT @ChaudhryShankar: At Patan, visited the flood affected areas with CM @vijayrupanibjp. Salute the resilience of people &amp; their spirit in…",,,"Nagpur, India",RT| Patan| CM,"[23.8493246,72.1266255][7.369722,12.354722]"
2017-08-03 13:42:09,dashrthbha,"RT @ChaudhryShankar: At Patan, visited the flood affected areas with CM @vijayrupanibjp. Salute the resilience of people &amp; their spirit in…",,,भारत,RT| Patan| CM,"[23.8493246,72.1266255][7.369722,12.354722]"
2017-08-03 13:42:00,DevmurariAk,"RT @CMOGuj: On the 5th &amp; final day of his stay in flood-affected districts, Guj CM reached Pedashpura of Patan by boat &amp; assured people for…",,,"Rajkot, India",RT| Guj CM| Pedashpura| Patan,"[][23.6702145, 71.4210308][23.8493246,72.1266255]"
2017-08-03 13:41:52,akhsaypradhan,RT @republic: Congress Vice President #RahulGandhi visits flood-hit areas in #Assam https://t.co/I7Ga1RCMi2,,,INDIA,RT| Congress Vice| RahulGandhi,"[22.4978159,88.3810172][16.29708,80.4677918]"
2017-08-03 13:41:46,kumareuday,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,@Blr,RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-03 13:41:36,Phrakhamla2,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:41:28,Ashokanews1,"Adarsh Charitable Foundation continues its flood relief support in Rajasthan &amp; Gujarat
https://t.co/M3psNVwsZW https://t.co/YmUfp64o2Q",,,India,Adarsh Charitable Foundation| Rajasthan,"[24.8841159,72.8618357][27.0238036,74.2179326]"
2017-08-03 13:41:26,DevmurariAk,"RT @CMOGuj: At Jaswantpura village of Patan, Guj CM Shri @vijayrupanibjp interacted with the villagers &amp; personally reviewed the post-flood…",,,"Rajkot, India",RT| Jaswantpura| Patan| Guj CM Shri,"[24.8019253, 72.4598398][23.8493246,72.1266255][]"
2017-08-03 13:41:24,Rin_nana072,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:41:23,Azwad_Intiser,Had a lunch After hardworking for flood disaster and hill collapse affected  people in Chittagong and Rangamati.... https://t.co/AqB3x7o0Sm,,,Bangladesh,Chittagong| Rangamati,"[22.3475365,91.8123324][22.6573498, 92.1732708]"
2017-08-03 13:41:23,Ekammarin2,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:40:45,somsup2011,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:40:16,NewsAssam,Parties urge PM to recognise flood as national problem - Assam Tribune https://t.co/rQwOLkUXtM #Guwahati #Assam #AssamTribune,,,"Guwahati, Assam",Assam Tribune,"[27.4684518,94.9019129]"
2017-08-03 13:40:11,TProhmtong,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:40:09,strategicpolicy,"RT @CMOGuj: On the 5th &amp; final day of his stay in flood-affected districts, Guj CM reached Pedashpura of Patan by boat &amp; assured people for…",,,Defense rt-US Gov. prevails,RT| Guj CM| Pedashpura| Patan,"[][23.6702145, 71.4210308][23.8493246,72.1266255]"
2017-08-03 13:39:56,Mahesh5781,"RT @CMOGuj: On the 5th &amp; final day of his stay in flood-affected districts, Guj CM reached Pedashpura of Patan by boat &amp; assured people for…",,,India,RT| Guj CM| Pedashpura| Patan,"[][23.6702145, 71.4210308][23.8493246,72.1266255]"
2017-08-03 13:39:52,Mahesh5781,"RT @CMOGuj: At Jaswantpura village of Patan, Guj CM Shri @vijayrupanibjp interacted with the villagers &amp; personally reviewed the post-flood…",,,India,RT| Jaswantpura| Patan| Guj CM Shri,"[24.8019253, 72.4598398][23.8493246,72.1266255][]"
2017-08-03 13:39:46,sj_jitta,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:39:27,ksyadavadvocate,RT @swetasinghsinha: Stop the Drama!Desperation &amp; Frustration ws shown by Cong by hiding Gujrat MLAs &amp; gvg thm luxurious fun wen flood hit…,,,Jodhpur,RT| Drama| Gujrat,"[41.149001,24.1470796][22.258652,71.1923805]"
2017-08-03 13:38:39,pjpurohit75,RT @SachinPilot: Continued to tour and extend all possible help to the people in flood affected areas of Sirohi district https://t.co/DCFcA…,,,,RT| Sirohi,"[24.8851548,72.8574558]"
2017-08-03 13:38:31,NLuangjame,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:38:30,ptham137,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:38:17,Ranjeetkapn,"RT @indialegalmedia: Pollution of Ganga by hotels, ashrams etc matter:  NGT directs ashrams to show the actual pictures of the wall which t…",,,"Noida, India",RT,
2017-08-03 13:38:14,strategicpolicy,"RT @CMOGuj: At Jaswantpura village of Patan, Guj CM Shri @vijayrupanibjp interacted with the villagers &amp; personally reviewed the post-flood…",,,Defense rt-US Gov. prevails,RT| Jaswantpura| Patan| Guj CM Shri,"[24.8019253, 72.4598398][23.8493246,72.1266255][]"
2017-08-03 13:38:07,p_jear,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:37:30,mr_omkar,@Oneindia @INCIndia @OfficeOfRG Where these mobile getting charged if flood situation had disconnected electricity. ?,,,Mumbai,,[]
2017-08-03 13:37:29,carlosbeto19741,RT @BangkokPostNews: Flood-struck Korat seeks B11bn https://t.co/uXFDqXtyw8 https://t.co/8aU8PhMivH,,,"São Paulo, Brasil",RT| B11bn,"[52.4765588,-1.9009001]"
2017-08-03 13:37:25,alwynmithra1992,RT @Jignesh_Sagar79: Spot The Difference How @OfficeOfRG  Visits In Flood Affected State And How Our So Called Pradhan Sewak Visits In Floo…,,,Bengaluru,RT| Difference How| Flood Affected State And How,[][]
2017-08-03 13:37:13,Tawatchai3070,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,"อ.คลองหลวง, จ.ปทุมธานี",RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:36:57,carlosbeto19741,"RT @BangkokPostNews: Tax breaks for flood victims, donors https://t.co/90ySjiJgzn https://t.co/CcefyFbuip",,,"São Paulo, Brasil",RT,
2017-08-03 13:36:40,7nY408YGd3rcN7a,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:36:25,hs123sara,"RT @republic: 'There are floods in Assam and I thought I must come to meet you and understand the situation,"" said Rahul Gandhi
https://t.c…",,,,RT| Assam| Rahul Gandhi,"[26.2006043,92.9375739][16.29708,80.4677918]"
2017-08-03 13:36:06,tkemchira,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:35:49,gvnair91,"RT @republic: 'There are floods in Assam and I thought I must come to meet you and understand the situation,"" said Rahul Gandhi
https://t.c…",,,"Bengaluru South, India",RT| Assam| Rahul Gandhi,"[26.2006043,92.9375739][16.29708,80.4677918]"
2017-08-03 13:35:02,aomaom2531,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:34:46,DRPRADIPBARUAH2,RT @guwahatiplus: Telugu film actor and producer Ram Charan and his wife Upasana Kamineni donates Rs 1.56 cr &amp; Rs 1.12 cr respectively for…,,,"Assam, India",RT| Telugu| Upasana Kamineni,"[34.0452266,-81.1325135][]"
2017-08-03 13:34:23,belvinvaz,"RT @IndianExpress: “I will fight for compensation, that is your right,” Rahul Gandhi said.https://t.co/C2awontCE3",,,,RT| Rahul Gandhi,"[16.29708,80.4677918]"
2017-08-03 13:33:45,DrMuruganandam,"RT @jasuja: Mumbai’s ‘food army’ sends 84,250 theplas to flood-hit Gujarat residents https://t.co/t7fEddnE2b #PositiveNews",,,"Tiruppur, India",RT,
2017-08-03 13:33:36,kJ69WzchDIDtISp,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:33:24,ImNewIndia_,RT @narendramodi: Joined a series of high level meetings to review the flood situation in various parts of the Northeast. https://t.co/R6ta…,,,India,#,
2017-08-03 13:33:19,ImNewIndia_,"RT @narendramodi: A package of Rs. 2000 crore for flood relief, rehabilitation, reconstruction measures for affected states of the Northeas…",,,India,RT,
2017-08-03 13:32:37,SaekongPranee,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:32:11,ParmarRahuls,"RT @CMOGuj: On the 5th &amp; final day of his stay in flood-affected districts, Guj CM reached Pedashpura of Patan by boat &amp; assured people for…",,,,RT| Guj CM| Pedashpura| Patan,"[][23.6702145, 71.4210308][23.8493246,72.1266255]"
2017-08-03 13:31:16,ParasKGhelani,RT @Jitulaljamnagar: Providing a helping hand by H.J. Lal Charitable Trust and other organization in safeguarding and supporting the Banask…,,,"Jamnagar, Gujarat, India",RT| Lal Charitable Trust,"[28.6459318, 77.2051764]"
2017-08-03 13:31:12,titopaso,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,"อ.คลองหลวง, จ.ปทุมธานี",RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:31:08,lakshmisub,"RT @AskAnshul: Not only RSS doing flood relief campaign in affected regions but also Muslims kar seva cleans flood-hit temples, Gujarat. Un…",,,"Bengaluru, India",#,
2017-08-03 13:31:06,ParmarRahuls,"RT @ChaudhryShankar: At Patan, visited the flood affected areas with CM @vijayrupanibjp. Salute the resilience of people &amp; their spirit in…",,,,RT| Patan| CM,"[23.8493246,72.1266255][7.369722,12.354722]"
2017-08-03 13:30:59,ParasKGhelani,RT @Jitulaljamnagar: Providing a helping hand for safeguarding and supporting for the Flood Affected People of Gujarat.#BJP #RSS #Jamnagar…,,,"Jamnagar, Gujarat, India",RT| Flood Affected People,[]
2017-08-03 13:30:47,carboxynitro,"RT @GauravPandhi: Surveying flood affected areas !! One who cannot share &amp; experience the pain &amp; grief of the people, cannot be called a le…",,,,RT,
2017-08-03 13:30:47,kalpanabenpatel,"RT @CMOGuj: On the 5th &amp; final day of his stay in flood-affected districts, Guj CM reached Pedashpura of Patan by boat &amp; assured people for…",,,"Bilimora, India",RT| Guj CM| Pedashpura| Patan,"[][23.6702145, 71.4210308][23.8493246,72.1266255]"
2017-08-03 13:30:43,boonto072,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:29:57,AnilKum82738005,RT @swetasinghsinha: Stop the Drama!Desperation &amp; Frustration ws shown by Cong by hiding Gujrat MLAs &amp; gvg thm luxurious fun wen flood hit…,,,"Gorakhpur, India",RT| Drama| Gujrat,"[41.149001,24.1470796][22.258652,71.1923805]"
2017-08-03 13:29:52,kumareuday,RT @guwahatiplus: Telugu film actor and producer Ram Charan and his wife Upasana Kamineni donates Rs 1.56 cr &amp; Rs 1.12 cr respectively for…,,,@Blr,RT| Telugu| Upasana Kamineni,"[34.0452266,-81.1325135][]"
2017-08-03 13:29:34,Boons26399530,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:29:30,cheewarat072,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:29:29,VirakarnWinny,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:29:04,pmchaudhari009,"RT @CollectorKutch: Revenue department family of kutch district has contributed Rs.3,97,000 to CM Relief Fund for flood affected bk &amp; patan…",,,"Gandhidham, India",RT| Revenue| CM Relief Fund,"[54.9547083,-7.7343106][]"
2017-08-03 13:28:57,Pting11,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:28:56,LPM2003YT,@TheRedEng Well my city (not england) is always flood every times it rains hard.,,,"Hà Nội, Việt Nam",,[]
2017-08-03 13:28:54,Sandy32533701,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:28:36,phueng2515,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:28:15,sumitk_saxena,@republic i request @OfficeOfRG to utilise his MPLAD fund for flood relief measuers,,,"ghaziabad, india",MPLAD,[]
2017-08-03 13:28:15,tuktuk2559,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:28:12,Jitulaljamnagar,"RT @CMOGuj: On the 5th &amp; final day of his stay in flood-affected districts, Guj CM reached Pedashpura of Patan by boat &amp; assured people for…",,,"Jamnagar, India",RT| Guj CM| Pedashpura| Patan,"[][23.6702145, 71.4210308][23.8493246,72.1266255]"
2017-08-03 13:28:08,Jitulaljamnagar,"RT @CMOGuj: At Jaswantpura village of Patan, Guj CM Shri @vijayrupanibjp interacted with the villagers &amp; personally reviewed the post-flood…",,,"Jamnagar, India",RT| Jaswantpura| Patan| Guj CM Shri,"[24.8019253, 72.4598398][23.8493246,72.1266255][]"
2017-08-03 13:28:04,HelloSunShisht,"RT @SouleFacts: Rahul Gandhi came to attend cremation of Santosh Mohan Dev father of @sushmitadevmp, just used his free time to visit flood…",,,Uttar Pradesh,RT| Santosh Mohan Dev,"[28.638409, 77.039989]"
2017-08-03 13:28:00,Arale72667821,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:27:43,KGondalia,"RT @CMOGuj: On the 5th &amp; final day of his stay in flood-affected districts, Guj CM reached Pedashpura of Patan by boat &amp; assured people for…",,,"Bhavnagar,Gujarat",RT| Guj CM| Pedashpura| Patan,"[][23.6702145, 71.4210308][23.8493246,72.1266255]"
2017-08-03 13:27:43,vijayradadiya88,"Student Kit includes Bags,Pencils,NoteBooks,etc collected by #BJYM #Surat team for the flood affected areas of Guj. https://t.co/BUNhzMsDoy",,,Surat,Student Kit| Bags| Pencils| NoteBooks| Guj,"[][39.616254,-104.898546][40.74408330000001, -73.9904798][36.9107945, -80.3200092][22.2865721,70.8015519]"
2017-08-03 13:27:42,VHS_Assam,RT @CMOfficeAssam: Hon'ble PM Shri @narendramodi &amp; CM Shri @sarbanandsonwal held a flood review meeting in Guwahati with ministers &amp; senior…,,,www.vhsindia.org,RT| Guwahati,"[26.1445169,91.7362365]"
2017-08-03 13:27:32,arindamego,Flood 3 https://t.co/bkWWicO4wo,,,"Calcutta,India",,[]
2017-08-03 13:27:09,MODIfyIndia,RT @abhijitmajumder: Our agencies getting a flood of pin-pointed intelligence lately. Forces clinically finishing the job https://t.co/ILN0…,,,,RT,
2017-08-03 13:27:08,e88f70cdda12407,RT @Banas_Dairy: Saghan Rasikaran- Banas Dairy offers help about Animal Husbandry &amp; related consultancy to farmers in flood affected areas.…,,,,RT| Saghan| Animal Husbandry,"[27.2896347, 82.6901934][30.372384, 76.75909999999999]"
2017-08-03 13:26:55,Somchai4678,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,"อ.เมืองนนทบุรี, จ.นนทบุรี",RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:26:53,NijuSingh17,RT @BhupendraSinh1: Distributed cash for the assistance by the government to the flood affected people in Dhanera taluka of Banaskantha dis…,,,"New Delhi, India",RT| Dhanera| Banaskantha,"[24.5063838,72.0258406][24.3454739,71.7622481]"
2017-08-03 13:26:46,e88f70cdda12407,RT @ChaudhryShankar: Will join CM @vijayrupanibjp in the visit to flood affected areas in my constituency Vav and nearby villages today.,,,,RT,
2017-08-03 13:26:23,NileshC9,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,"Mumbai, India",RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-03 13:26:21,iabhipandya,"RT @CMOGuj: At Jaswantpura village of Patan, Guj CM Shri @vijayrupanibjp interacted with the villagers &amp; personally reviewed the post-flood…",,,"Karnavati, Gujarat",RT| Jaswantpura| Patan| Guj CM Shri,"[24.8019253, 72.4598398][23.8493246,72.1266255][]"
2017-08-03 13:25:59,PayalShah569,RT @vikasspandey: #Respect..! Rahul Gandhi meets flood victims in flood ravaged Assam. India is with you Rahul Gandhi. More power to U @Off…,,,"कोलकाता, भारत",RT| Rahul Gandhi| Assam| India| Gandhi,"[16.29708,80.4677918][26.2006043,92.9375739][20.593684,78.96288][26.6201327,-80.2068565]"
2017-08-03 13:25:35,VickyNamo,"RT @sampadscales: Instead of helping flood affected people in Gujarat, Cong MLAs enjoying in Bengaluru but BJP MLAs r with the people

#Con…",,,"Narayanpur Chhattisgarh, India",RT| Gujarat| Cong| Bengaluru| BJP,"[22.258652,71.1923805][53.5416844,-9.2834604][12.9715987,77.5945627][47.1575034,-122.298516]"
2017-08-03 13:25:27,Ratty2008,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 13:25:00,CAURSHAH,"RT @tv9gujarati: #Gujarat government announced Rs 1,500 crore relief package for flood hit Banaskantha district.
#Gujarat",,,"Vododara(Baroda), India",RT| Banaskantha,"[24.3454739,71.7622481]"
2017-08-03 13:24:44,subashtez,Hats off to ram charan for donating 1. Crore for Assam flood.,,,"Tezpur, Assam, India",Crore| Assam,"[][26.2006043,92.9375739]"
2017-08-03 13:24:29,Jaisaisai072,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
