created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-09-07 17:37:16,HarshangDesai,"RT @socialmedia4bjp: 7 years after rejecting Modi's offer, Nitish Kumar accepts Rs 5 cr aid from Gujarat govt for Bihar flood victims https…",,,,RT| Modi| Nitish Kumar| Gujarat| Bihar,"[24.5855899,73.977126][25.8839366,87.1167326][22.258652,71.1923805][25.0960742,85.3131194]"
2017-09-07 17:36:26,FinancialXpress,#Gujarat flood aid rekindles memories of Nitish Kumar's snub to #NarendraModi in 2010  https://t.co/ktOkBmI3wH https://t.co/U7Dk66MhUL,,,"New Delhi, India",Nitish Kumar,"[25.8839366,87.1167326]"
2017-09-07 17:35:17,FrankoGamercito,"RT @BABenju: How I dominate affiliate market place and make it automation with a flood of free #traffic?
|
🔥https://t.co/DLnq3ZFPts💯
|
[#ma…",,,,RT,
2017-09-07 17:33:40,Rakesh_1947,RT @firstpost: #NitishKumar accepts Rs 5 crore from #Gujarat govt for flood relief  https://t.co/JV6i2RcUB3,,,,RT| NitishKumar,"[25.8839366,87.1167326]"
2017-09-07 17:33:29,hpvarunmehrotra,"RT @UPGovt: Relevant orders have been issued by #UPGovt to DMs of flood affected districts: Principal Secretary, Revenue &amp; Relief, Dr. Rajn…",,,"Moradabad, Uttar Pradesh",#,
2017-09-07 17:33:25,hpvarunmehrotra,"RT @UPGovt: #UPGovt has suspended recovery of land revenue in 2966 flood affected villages under 66 tehsils in 22 districts till March 31,…",,,"Moradabad, Uttar Pradesh",RT| UPGovt,"[28.8304956,78.7326499]"
2017-09-07 17:32:32,saileshvora55,@wetwokrishna @shanugiri64 @rpskataria @nitingodbole @SiddharthKS @GittePrina @GenPanwar @panjami @IamSunitha777… https://t.co/yNachDUzpc,,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]",Mumbai ,GittePrina,[]
2017-09-07 17:31:58,deb_vani,@SreenivasanJain @BhayankarLog Arnab hails from Assam but was doing debate on vandemataram when state was facing fl… https://t.co/JpfGk87TNV,,,"Jharsuguda, India",SreenivasanJain| Assam,"[12.9434603, 80.1552055][26.2006043,92.9375739]"
2017-09-07 17:31:55,b_rishit,"RT @UPGovt: Relevant orders have been issued by #UPGovt to DMs of flood affected districts: Principal Secretary, Revenue &amp; Relief, Dr. Rajn…",,,"Gujarat, India",#,
2017-09-07 17:31:29,Subhank25219819,RT @firstpost: #NitishKumar accepts Rs 5 crore from #Gujarat govt for flood relief  https://t.co/JV6i2RcUB3,,,"Mumbai, India",RT| NitishKumar,"[25.8839366,87.1167326]"
2017-09-07 17:31:26,ThweSandi,RT @xenon_kaytu: @aridan13 @IslamRohingya Shameless indiscreet accusation. See indigenous #Rakhine ethnic are flood from their home because…,,,,RT| See| Rakhine,"[40.028521, -75.1749671][19.810093,93.9878427]"
2017-09-07 17:31:13,mumbai24X7,@mumbai24x7 A Mumbai Adventure: Getting Through The Flood - HuffPost: HuffPost A Mumbai… https://t.co/vbckBvpumP,,,Mumbai,Mumbai| Adventure| Flood| HuffPost,"[19.0759837,72.8776559][62.309716,-150.1843227][37.2923509,-78.73278][40.7306008,-73.9915217]"
2017-09-07 17:31:11,ThweSandi,RT @xenon_kaytu: @PartnersRelief @IslamRohingya Thousands of indigenous #Rakhine ethnic flood from their village because of #islamic #extre…,,,,RT| PartnersRelief,"[18.7315049, 98.98782489999999]"
2017-09-07 17:30:18,taxtmi,#IncomeTax Penalty levied u/s 271B - failure to get accounts audited u/s 44AB - books of account and other… https://t.co/dnD9eEb5Cm,,,New Delhi,IncomeTax Penalty,[]
2017-09-07 17:29:42,SudhirParasher,"RT @ZeeNews: 7 years after rejecting Modi's offer, Nitish Kumar accepts Rs 5 cr aid from Gujarat govt for Bihar flood victims
https://t.co/…",,,,RT| Modi| Nitish Kumar| Gujarat| Bihar,"[24.5855899,73.977126][25.8839366,87.1167326][22.258652,71.1923805][25.0960742,85.3131194]"
2017-09-07 17:28:54,ujungpena002,"RT @BABenju: How I dominate affiliate market place and make it automation with a flood of free #traffic?
|
🔥https://t.co/DLnq3ZFPts💯
|
[#ma…",,,"Rumbai, Indonesia",RT,
2017-09-07 17:28:37,patjas,RT @indiawater: Lessons from #Assam: India’s #flood control policy must go beyond embankments https://t.co/2w1rOEzyOA,,,India,RT,
2017-09-07 17:25:38,henne38,"RT @dna: Seven years after rejecting aid from Gujarat, Nitish Kumar accepts Rs 10 crore cheque as Bihar flood relief aid https://t.co/QztW2…",,,berlin - Germany,RT| Gujarat| Nitish Kumar| Bihar,"[22.258652,71.1923805][25.8839366,87.1167326][25.0960742,85.3131194]"
2017-09-07 17:25:32,SunnyRajblood,RT @deveshkumarbjp: Gujarat Rev&amp;Edu Min @BhupendraSinh1 handing over a cheque of Rs 5 crore to Bihar CM @NitishKumar &amp; deputy CM @SushilMod…,,,"Surat, India",RT| Bihar CM,"[25.6013266,85.1077662]"
2017-09-07 17:25:20,seekerdigvijay,RT @sarbanandsonwal: Grateful to CM @dasraghubar ji &amp; Jharkhand Govt for contributing Rs 5 cr for flood relief. Received cheque from L Mara…,,,kolkata,RT| CM| Jharkhand Govt,"[7.369722,12.354722][24.1077832, 87.3114583]"
2017-09-07 17:24:58,vjsingh878,"RT @UPGovt: Relevant orders have been issued by #UPGovt to DMs of flood affected districts: Principal Secretary, Revenue &amp; Relief, Dr. Rajn…",,,varanasi,#,
2017-09-07 17:24:18,LakshyaAdvani,RT @firstpost: #NitishKumar accepts Rs 5 crore from #Gujarat govt for flood relief  https://t.co/JV6i2RcUB3,,,"Mumbai, India",RT| NitishKumar,"[25.8839366,87.1167326]"
2017-09-07 17:23:58,any91690369,"RT @BABenju: How I dominate affiliate market place and make it automation with a flood of free #traffic?
|
🔥https://t.co/DLnq3ZFPts💯
|
[#ma…",,,Việt Nam,RT,
2017-09-07 17:23:00,MehulKishnani,RT @airnewsalerts: #Gujarat revenue minister Bhupendrasinh hands over cheque of Rs 5 crore to #Bihar CM for #flood affected people of state…,,,"Vadodara, Gujarat",RT| Bhupendrasinh| Bihar CM,"[22.9893471, 72.62863109999999][25.6013266,85.1077662]"
2017-09-07 17:22:44,sirajul,People swung into action developing #crowdsourcing initiatives to help rescue victims and #coordinate #Relief efforts in #flood -hit areas?,,,"Dhaka, Bangladesh",,[]
2017-09-07 17:21:36,KirtanChauhan,It is necessary to spend crores behind Navratri festival in #Gujarat rather than helping downtrodden &amp; flood victims? #Navratri2017,,"[[[72.430081, 22.797559], [72.843275, 22.797559], [72.843275, 23.164295], [72.430081, 23.164295]]]",Ahmedabad,Navratri,"[19.1164194, 73.00513409999999]"
2017-09-07 17:21:10,RajeshS41604022,"RT @htTweets: Gujarat extends flood relief to Bihar, Lalu’s RJD targets @NitishKumar https://t.co/DdRusIpEjV (@ArunkrHt reports) https://t.…",,,,RT| Bihar| ArunkrHt,"[25.0960742,85.3131194][]"
2017-09-07 17:21:08,mithu796311,"RT @ZeeNews: 7 years after rejecting Modi's offer, Nitish Kumar accepts Rs 5 cr aid from Gujarat govt for Bihar flood victims
https://t.co/…",,,मरणोपरांत  ॐ,RT| Modi| Nitish Kumar| Gujarat| Bihar,"[24.5855899,73.977126][25.8839366,87.1167326][22.258652,71.1923805][25.0960742,85.3131194]"
2017-09-07 17:21:01,araham11,RT @SunjoyJ: #DejaVu that sinking feeling - will India's #SolarDreams repeat the thermal UMPP blunders? https://t.co/bL79A83JHl,,,"Kolkata, India",RT| India| UMPP,"[20.593684,78.96288][48.823362, 2.352693]"
2017-09-07 17:20:08,AshishR4045,RT @firstpost: #NitishKumar accepts Rs 5 crore from #Gujarat govt for flood relief  https://t.co/JV6i2RcUB3,,,"ऋषिकेश, उत्तराखंड, भारत",RT| NitishKumar,"[25.8839366,87.1167326]"
2017-09-07 17:18:54,RealjaydonKing,"RT @BABenju: How I dominate affiliate market place and make it automation with a flood of free #traffic?
|
🔥https://t.co/DLnq3ZFPts💯
|
[#ma…",,,Jamaica,RT,
2017-09-07 17:18:49,DeepMind26x,RT @SunjoyJ: #DejaVu that sinking feeling - will India's #SolarDreams repeat the thermal UMPP blunders? https://t.co/bL79A83JHl,,,San Francisco,RT| India| UMPP,"[20.593684,78.96288][48.823362, 2.352693]"
2017-09-07 17:18:43,binugazi,RT @livemint: Poor quality Chinese solar modules flood Indian market https://t.co/FPXzFetm5M,,,United Kingdom,Chinese| Indian,"[35.86166,104.195397][41.4954304,-81.6867356]"
2017-09-07 17:17:03,manojtrue,"RT @UPGovt: #UPGovt has suspended recovery of land revenue in 2966 flood affected villages under 66 tehsils in 22 districts till March 31,…",,,Uttar pradesh,RT| UPGovt,"[28.8304956,78.7326499]"
2017-09-07 17:16:36,k72_t,RT @firstpost: #NitishKumar accepts Rs 5 crore from #Gujarat govt for flood relief  https://t.co/JV6i2RcUB3,,,lucknow,RT| NitishKumar,"[25.8839366,87.1167326]"
2017-09-07 17:16:32,IdrisAhmadS,"RT @dna: Seven years after rejecting aid from Gujarat, Nitish Kumar accepts Rs 10 crore cheque as Bihar flood relief aid https://t.co/QztW2…",,,,RT| Gujarat| Nitish Kumar| Bihar,"[22.258652,71.1923805][25.8839366,87.1167326][25.0960742,85.3131194]"
2017-09-07 17:15:46,JoshiRakesh2004,"RT @dna: Seven years after rejecting aid from Gujarat, Nitish Kumar accepts Rs 10 crore cheque as Bihar flood relief aid https://t.co/QztW2…",,,,RT| Gujarat| Nitish Kumar| Bihar,"[22.258652,71.1923805][25.8839366,87.1167326][25.0960742,85.3131194]"
2017-09-07 17:15:43,y1ooDB,"RT @ZeeNews: 7 years after rejecting Modi's offer, Nitish Kumar accepts Rs 5 cr aid from Gujarat govt for Bihar flood victims
https://t.co/…",,,desp air ,RT| Modi| Nitish Kumar| Gujarat| Bihar,"[24.5855899,73.977126][25.8839366,87.1167326][22.258652,71.1923805][25.0960742,85.3131194]"
2017-09-07 17:15:33,NewsInTweetsIn,"DNA: Seven years after rejecting aid from Gujarat, Nitish Kumar accepts Rs 10 crore cheque as Bihar flood relie... https://t.co/1KIGZKQC1w",,,India,DNA| Gujarat| Nitish Kumar| Bihar,"[37.7710938,-122.4126502][22.258652,71.1923805][25.8839366,87.1167326][25.0960742,85.3131194]"
2017-09-07 17:14:01,GuzzlersInc,"RT @dna: Seven years after rejecting aid from Gujarat, Nitish Kumar accepts Rs 10 crore cheque as Bihar flood relief aid https://t.co/QztW2…",,,Bangalore - Chennai - Trichur ,RT| Gujarat| Nitish Kumar| Bihar,"[22.258652,71.1923805][25.8839366,87.1167326][25.0960742,85.3131194]"
2017-09-07 17:13:56,navaidhamid,"RT @dna: Seven years after rejecting aid from Gujarat, Nitish Kumar accepts Rs 10 crore cheque as Bihar flood relief aid https://t.co/QztW2…",,,India,RT| Gujarat| Nitish Kumar| Bihar,"[22.258652,71.1923805][25.8839366,87.1167326][25.0960742,85.3131194]"
2017-09-07 17:11:53,mahesh10816,"RT @ZeeNews: 7 years after rejecting Modi's offer, Nitish Kumar accepts Rs 5 cr aid from Gujarat govt for Bihar flood victims
https://t.co/…",,,Tamil Nadu . India,RT| Modi| Nitish Kumar| Gujarat| Bihar,"[24.5855899,73.977126][25.8839366,87.1167326][22.258652,71.1923805][25.0960742,85.3131194]"
2017-09-07 17:11:14,bsrikarthik,"RT @dna: Seven years after rejecting aid from Gujarat, Nitish Kumar accepts Rs 10 crore cheque as Bihar flood relief aid https://t.co/QztW2…",,,,RT| Gujarat| Nitish Kumar| Bihar,"[22.258652,71.1923805][25.8839366,87.1167326][25.0960742,85.3131194]"
2017-09-07 17:10:38,manowerhossen1,RT @BDnews: Bangladesh Protests Landmines on Myanmar Border as 146000 Refugees Flood In - TIME https://t.co/sFkVH4HSAL #Bangladesh,,,Bangladesh,RT| Myanmar Border| TIME,"[19.7138856, 98.6266716][40.75608649999999, -73.9901118]"
2017-09-07 17:10:33,TAGabhishek,"RT @UPGovt: Relevant orders have been issued by #UPGovt to DMs of flood affected districts: Principal Secretary, Revenue &amp; Relief, Dr. Rajn…",,,"Lakhimpur, India",#,
2017-09-07 17:10:29,TAGabhishek,"RT @UPGovt: #UPGovt has suspended recovery of land revenue in 2966 flood affected villages under 66 tehsils in 22 districts till March 31,…",,,"Lakhimpur, India",RT| UPGovt,"[28.8304956,78.7326499]"
2017-09-07 17:09:28,DaMadHooker,"RT @dna: Seven years after rejecting aid from Gujarat, Nitish Kumar accepts Rs 10 crore cheque as Bihar flood relief aid https://t.co/QztW2…",,,New Delhi,RT| Gujarat| Nitish Kumar| Bihar,"[22.258652,71.1923805][25.8839366,87.1167326][25.0960742,85.3131194]"
2017-09-07 17:09:28,Harshal1781,RT @sarbanandsonwal: Grateful to CM @dasraghubar ji &amp; Jharkhand Govt for contributing Rs 5 cr for flood relief. Received cheque from L Mara…,,,,RT| CM| Jharkhand Govt,"[7.369722,12.354722][24.1077832, 87.3114583]"
2017-09-07 17:08:39,IndiasBigdebate,"RT @dna: Seven years after rejecting aid from Gujarat, Nitish Kumar accepts Rs 10 crore cheque as Bihar flood relief aid https://t.co/QztW2…",,,India,RT| Gujarat| Nitish Kumar| Bihar,"[22.258652,71.1923805][25.8839366,87.1167326][25.0960742,85.3131194]"
2017-09-07 17:07:03,AficionadoYash,"Seven years after rejecting aid from Gujarat, Nitish Kumar accepts Rs 10 crore cheque as Bihar flood relief aid",,,India,Gujarat| Nitish Kumar| Bihar,"[22.258652,71.1923805][25.8839366,87.1167326][25.0960742,85.3131194]"
2017-09-07 17:06:54,viru_ankit,"RT @dna: Seven years after rejecting aid from Gujarat, Nitish Kumar accepts Rs 10 crore cheque as Bihar flood relief aid https://t.co/QztW2…",,,INDIA (Patna),RT| Gujarat| Nitish Kumar| Bihar,"[22.258652,71.1923805][25.8839366,87.1167326][25.0960742,85.3131194]"
2017-09-07 17:06:46,05_ridhi,"RT @dna: Seven years after rejecting aid from Gujarat, Nitish Kumar accepts Rs 10 crore cheque as Bihar flood relief aid https://t.co/QztW2…",,,🚩हिंदुस्तान🇮🇳🇮🇳,RT| Gujarat| Nitish Kumar| Bihar,"[22.258652,71.1923805][25.8839366,87.1167326][25.0960742,85.3131194]"
2017-09-07 17:06:17,nishithraivns,"RT @UPGovt: Relevant orders have been issued by #UPGovt to DMs of flood affected districts: Principal Secretary, Revenue &amp; Relief, Dr. Rajn…",,,"Noida, India",#,
2017-09-07 17:06:05,FaisalPatel_04,"RT @dna: Seven years after rejecting aid from Gujarat, Nitish Kumar accepts Rs 10 crore cheque as Bihar flood relief aid https://t.co/QztW2…",,,India,RT| Gujarat| Nitish Kumar| Bihar,"[22.258652,71.1923805][25.8839366,87.1167326][25.0960742,85.3131194]"
2017-09-07 17:05:36,ShantanuRoyC,Poor quality Chinese solar modules flood Indian market https://t.co/l7161qfpFm,,,"New Delhi, India",Poor| Chinese| Indian,"[37.7638764,-122.1651011][35.86166,104.195397][41.4954304,-81.6867356]"
2017-09-07 17:05:32,ManojSa04842325,"RT @dna: Seven years after rejecting aid from Gujarat, Nitish Kumar accepts Rs 10 crore cheque as Bihar flood relief aid https://t.co/QztW2…",,,"Dwarka, New Delhi",RT| Gujarat| Nitish Kumar| Bihar,"[22.258652,71.1923805][25.8839366,87.1167326][25.0960742,85.3131194]"
2017-09-07 17:04:53,b_rishit,"RT @UPGovt: #UPGovt has suspended recovery of land revenue in 2966 flood affected villages under 66 tehsils in 22 districts till March 31,…",,,"Gujarat, India",RT| UPGovt,"[28.8304956,78.7326499]"
2017-09-07 17:04:42,Shawshanko,RT @firstpost: #NitishKumar accepts Rs 5 crore from #Gujarat govt for flood relief  https://t.co/JV6i2RcUB3,,,Mumbai,RT| NitishKumar,"[25.8839366,87.1167326]"
2017-09-07 17:04:34,isumitksinha,Calls on GST flood consumer helpline https://t.co/H7KxEiWrkl #national,,,"Delhi, India",GST,"[33.8806511,-118.0579497]"
2017-09-07 17:04:12,manasije,RT @firstpost: #NitishKumar accepts Rs 5 crore from #Gujarat govt for flood relief  https://t.co/JV6i2RcUB3,,,Delhi,RT| NitishKumar,"[25.8839366,87.1167326]"
2017-09-07 17:03:52,deling321,"RT @dna: Seven years after rejecting aid from Gujarat, Nitish Kumar accepts Rs 10 crore cheque as Bihar flood relief aid https://t.co/QztW2…",,,India,RT| Gujarat| Nitish Kumar| Bihar,"[22.258652,71.1923805][25.8839366,87.1167326][25.0960742,85.3131194]"
2017-09-07 17:03:37,DoraDebashish,"RT @dna: Seven years after rejecting aid from Gujarat, Nitish Kumar accepts Rs 10 crore cheque as Bihar flood relief aid https://t.co/QztW2…",,,India,RT| Gujarat| Nitish Kumar| Bihar,"[22.258652,71.1923805][25.8839366,87.1167326][25.0960742,85.3131194]"
2017-09-07 17:03:23,UPGovt,"Relevant orders have been issued by #UPGovt to DMs of flood affected districts: Principal Secretary, Revenue &amp; Relief, Dr. Rajneesh Dubey.",,,Lucknow,UPGovt| DMs| Revenue,"[28.8304956,78.7326499][38.8997989,-104.8484533][54.9547083, -7.7343106]"
2017-09-07 17:03:20,dna,"Seven years after rejecting aid from Gujarat, Nitish Kumar accepts Rs 10 crore cheque as Bihar flood relief aid… https://t.co/VihKCkUv3Y",,,India,Gujarat| Nitish Kumar| Bihar,"[22.258652,71.1923805][25.8839366,87.1167326][25.0960742,85.3131194]"
2017-09-07 17:02:56,UPGovt,"#UPGovt has suspended recovery of land revenue in 2966 flood affected villages under 66 tehsils in 22 districts till March 31, 2018.",,,Lucknow,UPGovt,"[28.8304956,78.7326499]"
2017-09-07 17:02:02,RahulMohan111,"RT @htTweets: Gujarat extends flood relief to Bihar, Lalu’s RJD targets @NitishKumar https://t.co/DdRusIpEjV (@ArunkrHt reports) https://t.…",,,"Hisar, India",RT| Bihar| ArunkrHt,"[25.0960742,85.3131194][]"
2017-09-07 17:01:31,anupblr,RT @firstpost: #NitishKumar accepts Rs 5 crore from #Gujarat govt for flood relief  https://t.co/JV6i2RcUB3,,,बेंगलुरु,RT| NitishKumar,"[25.8839366,87.1167326]"
2017-09-07 17:00:42,jkarji,RT @deveshkumarbjp: Gujarat Rev&amp;Edu Min @BhupendraSinh1 handing over a cheque of Rs 5 crore to Bihar CM @NitishKumar &amp; deputy CM @SushilMod…,,,"Patna, Bihar",RT| Bihar CM,"[25.6013266,85.1077662]"
2017-09-07 16:59:51,erincourtgreen,There's no flood insurance in Nepal. Flood victims facing a tough challenge- no harvests for at least a year. https://t.co/1TKFNwHTzk,,,Kathmandu,Nepal| Flood,"[28.394857,84.124008][37.2923509,-78.73278]"
2017-09-07 16:59:32,StAnIsHr,"RT @jolly_rogers1: Here’s What Will Happen to the Beds That Furniture Salesman ‘Mattress Mack’ Let Harvey Victims Use

https://t.co/CceOfph…",,,"Central Tx, on a farm",RT| Will Happen| Beds,"[26.1324328,-81.7951053][46.8621762,-96.8627165]"
2017-09-07 16:59:16,vladimi86469692,"RT @BABenju: How I dominate affiliate market place and make it automation with a flood of free #traffic?
|
🔥https://t.co/DLnq3ZFPts💯
|
[#ma…",,,,RT,
2017-09-07 16:59:12,dadhwal_mohit,RT @airnewsalerts: Flood alert issued in 5 districts of #TamilNadu along banks of South Pennai river; more water released from #Krishnagiri…,,,"Hamirpur, Himachal,  India",RT| TamilNadu| South Pennai,"[11.1271225,78.6568942][]"
2017-09-07 16:58:48,Pipo50000,"RT @BABenju: How I dominate affiliate market place and make it automation with a flood of free #traffic?
|
🔥https://t.co/DLnq3ZFPts💯
|
[#ma…",,,Brasil,RT,
2017-09-07 16:57:07,animeshshrivas,"RT @JindalPanther: Jindal Panther has come forward to the help of flood victims in North Bihar by providing essentials like food, medicines…",,,Angul,RT| Jindal Panther| North Bihar,"[25.5971249,85.1431498][25.6100802,85.1284674]"
2017-09-07 16:56:59,IndiasBigdebate,"RT @ZeeNews: 7 years after rejecting Modi's offer, Nitish Kumar accepts Rs 5 cr aid from Gujarat govt for Bihar flood victims
https://t.co/…",,,India,RT| Modi| Nitish Kumar| Gujarat| Bihar,"[24.5855899,73.977126][25.8839366,87.1167326][22.258652,71.1923805][25.0960742,85.3131194]"
2017-09-07 16:56:44,IndiasBigdebate,RT @firstpost: #NitishKumar accepts Rs 5 crore from #Gujarat govt for flood relief  https://t.co/JV6i2RcUB3,,,India,RT| NitishKumar,"[25.8839366,87.1167326]"
2017-09-07 16:56:33,mukeshs981,Calls on GST flood consumer helpline https://t.co/L4qD5Y0Jq1 https://t.co/5JRy8Ei7Dx,,,India,GST,"[33.8806511,-118.0579497]"
2017-09-07 16:56:21,Pankaj_NaMo,"RT @ZeeNews: 7 years after rejecting Modi's offer, Nitish Kumar accepts Rs 5 cr aid from Gujarat govt for Bihar flood victims
https://t.co/…",,,Lonavala,RT| Modi| Nitish Kumar| Gujarat| Bihar,"[24.5855899,73.977126][25.8839366,87.1167326][22.258652,71.1923805][25.0960742,85.3131194]"
