created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-07-24 13:34:52,manishborvaseo,RT @pradipsinhbjp: From Aerial Survey to high level meeting with Admin. He is undertaking every minute stock of Flood Situation of Gujarat.…,,,Ahemdabad,RT| Aerial Survey| Admin| Flood Situation,"[40.071844,-75.005942][33.6087507,-112.0322205][]"
2017-07-24 13:33:11,manishborvaseo,"RT @vijayrupanibjp: At Deesa, to personally review the flood control measures in Banaskantha district. https://t.co/gZwEZHYv4H",,,Ahemdabad,RT| Deesa| Banaskantha,"[24.2585031,72.1906721][24.3454739,71.7622481]"
2017-07-24 13:32:54,manishborvaseo,"RT @pradipsinhbjp: CM @vijayrupanibjp ji is taking every step to help the people, From last 24 hours he is working tirelessly to review the…",,,Ahemdabad,RT,
2017-07-24 13:32:11,VtvGujarati,"#Monsoon2017 #GujaratRains #Banaskantha Flood situation: #ndrf rescued more than 358, 177 in Dhanera, 170 in Bhadad &amp; 9 in Deesa",,"[[[72.4367386, 22.9232559], [72.7037246, 22.9232559], [72.7037246, 23.1046616], [72.4367386, 23.1046616]]]",Ahmedabad,Dhanera| Bhadad| Deesa,"[24.5063838,72.0258406][33.3128057, 44.3614875][24.2585031,72.1906721]"
2017-07-24 13:32:03,satya_majhi,RT @Abinash_Jena1: @snehasish_70 @Odiapuo @Sahu2004 @srrashmi1 @stalindas @akala_kushmanda @saipjena @SurajitTweet @BBSRBuzz @WeAreBBSR @AC…,,,BBI ✈ BLR,RT,
2017-07-24 13:31:25,Anurag_asom,RT @airnews_ghy: Majuli DC inaugurates sowing of sali paddy seeds to produce rice seedlings to be distributed among flood hit farmers in Ma…,,,Guwahati,RT,
2017-07-24 13:31:01,Veerbahadurch14,RT @vijayrupanibjp: Visited State Control Room at Gandhinagar &amp; reviewed the flood situation. Satisfied with the overall preparedness of th…,,,"Mau, India",RT| Gandhinagar,"[23.2156354,72.6369415]"
2017-07-24 13:30:17,shaktisinhbjp,"RT @vijayrupanibjp: At Deesa, to personally review the flood control measures in Banaskantha district. https://t.co/gZwEZHYv4H",,,"Ahmedabad, India",RT| Deesa| Banaskantha,"[24.2585031,72.1906721][24.3454739,71.7622481]"
2017-07-24 13:30:02,KiranKaidikar,RT @vijayrupanibjp: Conducted an aerial survey of the flood affected areas of Surendranagar district &amp; instructed officials to do needful.…,,,,RT| Surendranagar,"[22.7201319,71.649536]"
2017-07-24 13:28:59,NSunva,RT @pradipsinhbjp: From Aerial Survey to high level meeting with Admin. He is undertaking every minute stock of Flood Situation of Gujarat.…,,,India,RT| Aerial Survey| Admin| Flood Situation,"[40.071844,-75.005942][33.6087507,-112.0322205][]"
2017-07-24 13:27:11,NatvarSolanki3,"RT @pradipsinhbjp: CM @vijayrupanibjp ji is taking every step to help the people, From last 24 hours he is working tirelessly to review the…",,,"Ahmadabad City, India",RT,
2017-07-24 13:26:25,prembchoudhary,"Due to heavy rains in Sanchor, flood situation has caused floods. And the traffic has stopped, the NDRF teams... https://t.co/eMccJp33V0",,,India,Sanchor| NDRF,"[24.7517368, 71.7762183][16.3792902,80.5313928]"
2017-07-24 13:26:14,hiteshvaghela36,"RT @INCGujarat: GPCC President Bharatsinh Solanki On Flood situation ....
Control room activated at GPCC https://t.co/vNwJ7d59X8",,,,RT| GPCC| Bharatsinh Solanki| Flood| GPCC,"[40.1250101, -75.2902484][23.021525, 72.55297][37.2923509,-78.73278][40.1250101, -75.2902484]"
2017-07-24 13:25:51,saipjena,RT @Abinash_Jena1: @snehasish_70 @Odiapuo @Sahu2004 @srrashmi1 @stalindas @akala_kushmanda @saipjena @SurajitTweet @BBSRBuzz @WeAreBBSR @AC…,,,"Cairo, Egypt",RT,
2017-07-24 13:25:36,ivishalthacker,"RT @vijayrupanibjp: At Deesa, to personally review the flood control measures in Banaskantha district. https://t.co/gZwEZHYv4H",,,Mandvi-Kutch-Gujarat,RT| Deesa| Banaskantha,"[24.2585031,72.1906721][24.3454739,71.7622481]"
2017-07-24 13:25:31,ivishalthacker,RT @CMO_Gujarat: Hon. CM Gujarat @vijayrupanibjp himself reviews the flood situation of Banaskantha District along with Min. @BhupendraSinh…,,,Mandvi-Kutch-Gujarat,#,
2017-07-24 13:25:20,kus_lob,"RT @scoopwhoopnews: Parts of Gujarat in flood-like situation, 3 people have already died. All you need to know #GujaratFloods https://t.co/…",,,"Howrah,West Bengal  India",RT| Gujarat| GujaratFloods,"[22.258652,71.1923805][22.965237, 72.625633]"
2017-07-24 13:25:16,Aakashveer306,"RT @shukla_tarun: Why is the flood across Indian states only on Hindi channels while English channels leading with JNU tank, Bofors, Prez d…",,, Aryavrata,RT| Indian| English| JNU| Bofors,"[41.4954304,-81.6867356][37.5768586, -122.328732][28.540214, 77.1661949][59.33335509999999, 14.5377751]"
2017-07-24 13:24:23,VivekRTIAdv,RT @mssirsa: Proud to share about these Sikh men risking their lives and jumping in flood to save items at a Mosque in Kashmir. https://t.c…,,,"Shakti Nagar,Delhi",#,
2017-07-24 13:23:55,LetsTalkGujarat,#Gujarat #Monsoon  Update #Deesa CM meets local administration to review flood situation #LetsTalkGujarat #Rain https://t.co/reqxKslBdg,,,GUJARAT,,[]
2017-07-24 13:23:39,natkhat_chhoro,RT @vijayrupanibjp: Visited State Control Room at Gandhinagar &amp; reviewed the flood situation. Satisfied with the overall preparedness of th…,,,"Morbi, India",RT| Gandhinagar,"[23.2156354,72.6369415]"
2017-07-24 13:23:10,DeJawahar,"RT @pradipsinhbjp: CM @vijayrupanibjp ji is taking every step to help the people, From last 24 hours he is working tirelessly to review the…",,,,RT,
2017-07-24 13:23:02,sambitpatra_fan,"RT @abpnewstv: India comes to standstill due to flood and consistent rain, Watch #Shaam7Baje today at 7 only on ABP News https://t.co/3LLDA…",,,"New Delhi, India",RT| Watch| ABP News,"[52.4852429,-2.1140822][28.6039248,77.3645527]"
2017-07-24 13:22:53,ScoopWhoop,"RT @scoopwhoopnews: Parts of Gujarat in flood-like situation, 3 people have already died. All you need to know #GujaratFloods https://t.co/…",,,India,RT| Gujarat| GujaratFloods,"[22.258652,71.1923805][22.965237, 72.625633]"
2017-07-24 13:22:46,gandhi_sh,"RT @drharshvardhan: Our 5 Tiger zones are: 
Shivalik-Gangetic Plains, 
Central Indian and Eastern Ghats, 
Western Ghats, 
NE Hills and 
Brh…",,,India,RT| Central Indian| Eastern Ghats| Western Ghats| NE Hills,"[22.2855822, 114.1539063][18.5, 83][10.166667, 77.066667][40.9052431, -111.8643276]"
2017-07-24 13:21:55,MaliChunnilal,"RT @ashokgehlot51: Flood like situation in many parts of #Rajasthan including Jalore is worrying. 
https://t.co/ARwt6SkDrQ",,,chokha jodhpur,RT| Jalore,"[25.1256823,72.1416132]"
2017-07-24 13:21:29,AAPNAPUNJAB1,RT @vijayrupanibjp: Visited State Control Room at Gandhinagar &amp; reviewed the flood situation. Satisfied with the overall preparedness of th…,,,"Punjab, India",RT| Gandhinagar,"[23.2156354,72.6369415]"
2017-07-24 13:21:01,bothrapawan53,@awasthis Wha Bhai wha.. Kya topic chuna.. Pure desh me flood aya Hua hai.. Farmers r dying.. And prime time tankin… https://t.co/6e5sd6kfXq,,,kolkata,Pure,"[39.734432, -104.9904083]"
2017-07-24 13:20:33,bksachania,"RT @vijayrupanibjp: At Deesa, to personally review the flood control measures in Banaskantha district. https://t.co/gZwEZHYv4H",,,London,RT| Deesa| Banaskantha,"[24.2585031,72.1906721][24.3454739,71.7622481]"
2017-07-24 13:20:30,bksachania,RT @vijayrupanibjp: Visited State Control Room at Gandhinagar &amp; reviewed the flood situation. Satisfied with the overall preparedness of th…,,,London,RT| Gandhinagar,"[23.2156354,72.6369415]"
2017-07-24 13:20:01,DeJawahar,"RT @vijayrupanibjp: At Deesa, to personally review the flood control measures in Banaskantha district. https://t.co/gZwEZHYv4H",,,,RT| Deesa| Banaskantha,"[24.2585031,72.1906721][24.3454739,71.7622481]"
2017-07-24 13:19:28,ACrazy_boy,RT @Abinash_Jena1: @snehasish_70 @Odiapuo @Sahu2004 @srrashmi1 @stalindas @akala_kushmanda @saipjena @SurajitTweet @BBSRBuzz @WeAreBBSR @AC…,,,,RT,
2017-07-24 13:19:01,SBJadejaBJP,"RT @pradipsinhbjp: CM @vijayrupanibjp ji is taking every step to help the people, From last 24 hours he is working tirelessly to review the…",,,"Bhuj, India",RT,
2017-07-24 13:17:26,KGondalia,"RT @vijayrupanibjp: At Deesa, to personally review the flood control measures in Banaskantha district. https://t.co/gZwEZHYv4H",,,"Bhavnagar,Gujarat",RT| Deesa| Banaskantha,"[24.2585031,72.1906721][24.3454739,71.7622481]"
2017-07-24 13:16:44,ANNEGAGNEPAIN,"RT @friendship_ngo: When the flood comes, you can't even get down from the bed. You have deep water till your neck

#Bangladesh #flood 

ht…",,,,RT,
2017-07-24 13:16:43,Abinash_Jena1,@snehasish_70 @Odiapuo @Sahu2004 @srrashmi1 @stalindas @akala_kushmanda @saipjena @SurajitTweet @BBSRBuzz… https://t.co/nk6GVyEkGW,,,Odisha,,[]
2017-07-24 13:16:23,spsinghbjp,"Retweeted CRPF (@crpfindia):

4th Battalion CRPF Still Alert In Flood Affected Area: Undaunted Service... https://t.co/FcUenCRmxG",,,New Delhi (India),CRPF| Flood Affected Area,"[17.5382635,78.5622593][]"
2017-07-24 13:16:07,abpnewstv,"India comes to standstill due to flood and consistent rain, Watch #Shaam7Baje today at 7 only on ABP News https://t.co/3LLDAshO6K",,,India,India| Watch| ABP News,"[20.593684,78.96288][52.4852429,-2.1140822][28.6039248,77.3645527]"
2017-07-24 13:14:13,natkhat_chhoro,"RT @pradipsinhbjp: CM @vijayrupanibjp ji is taking every step to help the people, From last 24 hours he is working tirelessly to review the…",,,"Morbi, India",RT,
2017-07-24 13:13:27,neeta_pankaj,"RT @vijayrupanibjp: At Deesa, to personally review the flood control measures in Banaskantha district. https://t.co/gZwEZHYv4H",,,सुरेंद्रनगर गुजरात,RT| Deesa| Banaskantha,"[24.2585031,72.1906721][24.3454739,71.7622481]"
2017-07-24 13:12:47,nanglucky,RT @airnews_ghy: Majuli DC inaugurates sowing of sali paddy seeds to produce rice seedlings to be distributed among flood hit farmers in Ma…,,,"Sibsagar, India",RT,
2017-07-24 13:11:50,DRRAJES1,"RT @vijayrupanibjp: At Deesa, to personally review the flood control measures in Banaskantha district. https://t.co/gZwEZHYv4H",,,INDIA,RT| Deesa| Banaskantha,"[24.2585031,72.1906721][24.3454739,71.7622481]"
2017-07-24 13:10:59,ramgopal5555,"RT @drharshvardhan: Our 5 Tiger zones are: 
Shivalik-Gangetic Plains, 
Central Indian and Eastern Ghats, 
Western Ghats, 
NE Hills and 
Brh…",,,,RT| Central Indian| Eastern Ghats| Western Ghats| NE Hills,"[22.2855822, 114.1539063][18.5, 83][10.166667, 77.066667][40.9052431, -111.8643276]"
2017-07-24 13:10:49,Kgtheseeker,"RT @drharshvardhan: Our 5 Tiger zones are: 
Shivalik-Gangetic Plains, 
Central Indian and Eastern Ghats, 
Western Ghats, 
NE Hills and 
Brh…",,,"India, The land of Mystery !",RT| Central Indian| Eastern Ghats| Western Ghats| NE Hills,"[22.2855822, 114.1539063][18.5, 83][10.166667, 77.066667][40.9052431, -111.8643276]"
2017-07-24 13:10:18,KumaR2suDhansHu,"RT @drharshvardhan: Our 5 Tiger zones are: 
Shivalik-Gangetic Plains, 
Central Indian and Eastern Ghats, 
Western Ghats, 
NE Hills and 
Brh…",,,"Uttar Pradesh, India",RT| Central Indian| Eastern Ghats| Western Ghats| NE Hills,"[22.2855822, 114.1539063][18.5, 83][10.166667, 77.066667][40.9052431, -111.8643276]"
2017-07-24 13:09:31,cuttiee_piee16,"RT @drharshvardhan: Our 5 Tiger zones are: 
Shivalik-Gangetic Plains, 
Central Indian and Eastern Ghats, 
Western Ghats, 
NE Hills and 
Brh…",,,"New Delhi, India",RT| Central Indian| Eastern Ghats| Western Ghats| NE Hills,"[22.2855822, 114.1539063][18.5, 83][10.166667, 77.066667][40.9052431, -111.8643276]"
2017-07-24 13:08:27,Heerachand5,RT @vijayrupanibjp: Conducted an aerial survey of the flood affected areas of Surendranagar district &amp; instructed officials to do needful.…,,,,RT| Surendranagar,"[22.7201319,71.649536]"
2017-07-24 13:08:08,MihirKkc,"RT @vijayrupanibjp: At Deesa, to personally review the flood control measures in Banaskantha district. https://t.co/gZwEZHYv4H",,,"Anand, Gujarat",RT| Deesa| Banaskantha,"[24.2585031,72.1906721][24.3454739,71.7622481]"
2017-07-24 13:07:41,iabhipandya,RT @pradipsinhbjp: From Aerial Survey to high level meeting with Admin. He is undertaking every minute stock of Flood Situation of Gujarat.…,,,"Karnavati, Gujarat",RT| Aerial Survey| Admin| Flood Situation,"[40.071844,-75.005942][33.6087507,-112.0322205][]"
2017-07-24 13:07:11,DrRutvij,"RT @vijayrupanibjp: At Deesa, to personally review the flood control measures in Banaskantha district. https://t.co/gZwEZHYv4H",,,Karnavati,RT| Deesa| Banaskantha,"[24.2585031,72.1906721][24.3454739,71.7622481]"
2017-07-24 13:06:54,iabhipandya,"RT @pradipsinhbjp: CM @vijayrupanibjp ji is taking every step to help the people, From last 24 hours he is working tirelessly to review the…",,,"Karnavati, Gujarat",RT,
2017-07-24 13:06:46,RudreshBhavsar,RT @pradipsinhbjp: From Aerial Survey to high level meeting with Admin. He is undertaking every minute stock of Flood Situation of Gujarat.…,,,Karnavati,RT| Aerial Survey| Admin| Flood Situation,"[40.071844,-75.005942][33.6087507,-112.0322205][]"
2017-07-24 13:06:34,mgalchar82,Due to Heavy rain and flood Banaskantha Collector declared Holiday on 25/7/2017 only… https://t.co/WRqiMk5BDk https://t.co/MhTz4uF5EB,,,india,Heavy| Banaskantha Collector,"[13.6950966,100.6477906][24.170693, 72.4257535]"
2017-07-24 13:06:25,DevLadpura,"Heavy rain causes flood-like situation in Rajasthan, schools closed in 2 districts | india-news | Hindustan Times https://t.co/3JfSyYXDFq",,,India,Heavy| Rajasthan| Hindustan Times,"[13.6950966,100.6477906][27.0238036,74.2179326][30.906587,75.840648]"
2017-07-24 13:06:17,bjp_sarswat,"RT @vijayrupanibjp: At Deesa, to personally review the flood control measures in Banaskantha district. https://t.co/gZwEZHYv4H",,,"Surat, India",RT| Deesa| Banaskantha,"[24.2585031,72.1906721][24.3454739,71.7622481]"
2017-07-24 13:05:51,iabhipandya,RT @CMO_Gujarat: Hon. CM Gujarat @vijayrupanibjp himself reviews the flood situation of Banaskantha District along with Min. @BhupendraSinh…,,,"Karnavati, Gujarat",#,
2017-07-24 13:05:41,bjp_sarswat,"RT @pradipsinhbjp: CM @vijayrupanibjp ji is taking every step to help the people, From last 24 hours he is working tirelessly to review the…",,,"Surat, India",RT,
2017-07-24 13:05:10,BharatBazigar,"RT @pradipsinhbjp: CM @vijayrupanibjp ji is taking every step to help the people, From last 24 hours he is working tirelessly to review the…",,,"Gandhidham, India",RT,
2017-07-24 13:04:36,GujHFWDept,"RT @vijayrupanibjp: At Deesa, to personally review the flood control measures in Banaskantha district. https://t.co/gZwEZHYv4H",,,"Gandhinagar, Gujarat, India",RT| Deesa| Banaskantha,"[24.2585031,72.1906721][24.3454739,71.7622481]"
2017-07-24 13:04:26,mgalchar82,Due to Heavy rain and flood Modasa Collector declared Holiday on 25/7/2017 only for Students https://t.co/ffLGVbleKn https://t.co/boqHfhGTJO,,,india,Heavy| Modasa Collector,"[13.6950966,100.6477906][23.4868853, 73.3010431]"
2017-07-24 13:03:47,shishirgamang,@OmmcomNews What happened to the state of the art early flood warning system which @Naveen_Odisha recently inaugurated 🤔🤔🤔,,,"Bhubaneswar, Odisha, India ",Naveen_Odisha,"[21.4845489, 83.9547341]"
2017-07-24 13:03:19,dinesh_10684,"RT @DeshGujarat: Holiday in schools in Banaskantha after heavy rain, water released from Sipu, flood alert in downstream villages https://t…",,,"Radhanpur, India",RT| Banaskantha| Sipu,"[24.3454739,71.7622481][30.30764,80.5107574]"
2017-07-24 13:03:08,ankushjainsrk,@imaavi I know he donated to chennai flood victims and he adopted village...He also received UNESCO award for his charity work...,,,"Kota,India",UNESCO,"[40.7505722,-73.9697511]"
2017-07-24 13:02:39,MayurGo75897218,RT @pradipsinhbjp: From Aerial Survey to high level meeting with Admin. He is undertaking every minute stock of Flood Situation of Gujarat.…,,,Narmda,RT| Aerial Survey| Admin| Flood Situation,"[40.071844,-75.005942][33.6087507,-112.0322205][]"
2017-07-24 13:02:34,iAnujPrajapati,RT @CMO_Gujarat: Hon. CM Gujarat @vijayrupanibjp himself reviews the flood situation of Banaskantha District along with Min. @BhupendraSinh…,,,"ગુજરાત, हिंदुस्तान",#,
2017-07-24 13:02:12,MayurGo75897218,"RT @pradipsinhbjp: CM @vijayrupanibjp ji is taking every step to help the people, From last 24 hours he is working tirelessly to review the…",,,Narmda,RT,
2017-07-24 13:02:08,irfan_malkani,"RT @INCGujarat: GPCC President Bharatsinh Solanki On Flood situation ....
Control room activated at GPCC https://t.co/vNwJ7d59X8",,,"bhavnagar,gujrat,india. ",RT| GPCC| Bharatsinh Solanki| Flood| GPCC,"[40.1250101, -75.2902484][23.021525, 72.55297][37.2923509,-78.73278][40.1250101, -75.2902484]"
2017-07-24 13:01:52,ivishalthacker,"RT @pradipsinhbjp: CM @vijayrupanibjp ji is taking every step to help the people, From last 24 hours he is working tirelessly to review the…",,,Mandvi-Kutch-Gujarat,RT,
2017-07-24 13:01:42,Pravinbarot13,RT @CMO_Gujarat: Hon. CM Gujarat @vijayrupanibjp himself reviews the flood situation of Banaskantha District along with Min. @BhupendraSinh…,,,,#,
2017-07-24 13:01:37,ivishalthacker,RT @pradipsinhbjp: From Aerial Survey to high level meeting with Admin. He is undertaking every minute stock of Flood Situation of Gujarat.…,,,Mandvi-Kutch-Gujarat,RT| Aerial Survey| Admin| Flood Situation,"[40.071844,-75.005942][33.6087507,-112.0322205][]"
2017-07-24 13:01:30,vrindafrom,"RT @ashokgehlot51: Flood like situation in many parts of #Rajasthan including Jalore is worrying. 
https://t.co/ARwt6SkDrQ",,,,RT| Jalore,"[25.1256823,72.1416132]"
2017-07-24 13:01:26,jbkavungal,"Blue Apron just got a flood of bullish ratings from Wall Street, and its shares are flying (APRN) https://t.co/wZwtJqajTP",,,"Hyderabad, India",Blue Apron| Wall Street| APRN,"[32.7463213, -97.0677693][40.7061927, -74.0091604][43.1697359, -1.2473704]"
2017-07-24 13:00:55,iAnujPrajapati,"RT @vijayrupanibjp: At Deesa, to personally review the flood control measures in Banaskantha district. https://t.co/gZwEZHYv4H",,,"ગુજરાત, हिंदुस्तान",RT| Deesa| Banaskantha,"[24.2585031,72.1906721][24.3454739,71.7622481]"
2017-07-24 13:00:20,sabar_info,RT @CMOGuj: Guj CM announces the postponement of Narmada Mahotsav &amp; Ahmedabad Heritage Mahotsav owing to heavy rains &amp; flood-like situation…,,,"Himatnagar, India",RT| Narmada Mahotsav| Ahmedabad Heritage Mahotsav,"[21.7157705, 73.0199087][]"
2017-07-24 13:00:19,ssharma68,RT @bhushan_gyan: #IndianArmy mob several colns of tps along with specialised eqpt to bolster ongoing rescue&amp;relief wkin worst flood affect…,,,Fauji at Heart,RT| IndianArmy,"[29.0162094,77.7245808]"
2017-07-24 13:00:16,MIB_India,"RT @drharshvardhan: Our 5 Tiger zones are: 
Shivalik-Gangetic Plains, 
Central Indian and Eastern Ghats, 
Western Ghats, 
NE Hills and 
Brh…",,,"New Delhi, India",RT| Central Indian| Eastern Ghats| Western Ghats| NE Hills,"[22.2855822, 114.1539063][18.5, 83][10.166667, 77.066667][40.9052431, -111.8643276]"
